"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"EBF1",10,0,0.63938556736357,0.999999999960977,0.129805115975245,"down"
"ARID5A",10,0,0.63963280796113,0.999999999960977,0.425359714336788,"up"
"PPP2R2B",10,0,0.639929032533154,0.999999999960977,6.57911831197283e-13,"up"
"HELT",10,0,0.639950376982656,0.999999999960977,0.125917977377167,"up"
"SPG7",9,1,0.640214524355697,0.999999999960977,0.00601105048914427,"up"
"SEZ6L",10,0,0.640401602748247,0.999999999960977,0.302960261629807,"down"
"FAM8A1",9,1,0.64048128558275,0.999999999960977,9.3312704832879e-05,"down"
"BATF",8,2,0.641122282692739,0.999999999960977,0.0059830629881209,"up"
"MRE11A",8,2,0.64132911808561,0.999999999960977,NA,NA
"KIF3C",10,0,0.641412676848524,0.999999999960977,1.53443881641781e-53,"up"
"EPHA4",10,0,0.641695644213643,0.999999999960977,0.716318693602389,"up"
"GADD45A",10,0,0.641739811465449,0.999999999960977,0.536277009035475,"down"
"RASA2",8,2,0.641919025357019,0.999999999960977,9.45155234976878e-07,"up"
"PDE4C",10,0,0.642067142408392,0.999999999960977,6.7824375374116e-05,"down"
"AKR1C4",10,0,0.64229548439633,0.999999999960977,0.00379366203543575,"up"
"NEK4",9,1,0.64300638400839,0.999999999960977,0.0572767476219042,"down"
"CTSF",4,6,0.643520112581477,0.999999999960977,0.116734995619213,"down"
"C1QTNF1",8,2,0.643672420051369,0.999999999960977,0.000264755094449633,"up"
"MED15",9,1,0.643761099495771,0.999999999960977,2.04025347173868e-28,"up"
"LMX1A",10,0,0.643943397268173,0.999999999960977,0.601545925246733,"down"
"POU3F2",10,0,0.644181316327068,0.999999999960977,0.000380389004859043,"up"
"PRPF4B",9,1,0.64450029909657,0.999999999960977,0.018780923194871,"up"
"AMBP",9,1,0.644567163339448,0.999999999960977,0.569536991275434,"down"
"KDM5B",10,0,0.64579073192426,0.999999999960977,1.67700068260697e-11,"up"
"PCK2",10,0,0.646299633134557,0.999999999960977,4.97963395943409e-07,"up"
"NDUFS7",10,0,0.646943077206718,0.999999999960977,0.000137420431496259,"down"
"DRAM2",10,0,0.64708053184305,0.999999999960977,0.450121425022329,"up"
"SLC39A2",9,1,0.647134787676412,0.999999999960977,0.0168133337082071,"down"
"PDE6D",10,0,0.64763971521654,0.999999999960977,5.83563231837397e-11,"up"
"ANKRD46",8,2,0.647878695574771,0.999999999960977,0.432463072470439,"up"
"BNC1",9,1,0.647942118001738,0.999999999960977,1.81021293737673e-24,"up"
"ATF6",10,0,0.648305032132638,0.999999999960977,0.112525045466278,"up"
"SETD6",10,0,0.648337092517385,0.999999999960977,3.49850310192181e-05,"up"
"GPR149",7,3,0.648426702214642,0.999999999960977,2.72178821815611e-08,"up"
"STK4",10,0,0.64858436941914,0.999999999960977,1.2298690449564e-20,"up"
"DCAF8L1",10,0,0.649152085833983,0.999999999960977,0.00667159688712079,"up"
"DCAF8L2",10,0,0.649152085833983,0.999999999960977,0.00255241976263775,"up"
"TRIB2",10,0,0.649197594736199,0.999999999960977,6.51223218913273e-11,"up"
"FBXW5",8,2,0.649490636163964,0.999999999960977,0.182013147315511,"down"
"FAM46C",9,1,0.650033891014694,0.999999999960977,0.0992951497103624,"down"
"ERBB2",10,0,0.650137408395457,0.999999999960977,0.0602330308132892,"down"
"CTNND1",7,3,0.650172995612794,0.999999999960977,0.552606224623218,"down"
"PHF14",10,0,0.650620953478761,0.999999999960977,2.04866964363588e-18,"up"
"PANK2",10,0,0.651924301025217,0.999999999960977,0.000260570139392527,"up"
"CREB3L4",10,0,0.652049397083471,0.999999999960977,0.10015958717117,"down"
"CD38",10,0,0.652453212251987,0.999999999960977,7.50076603092086e-08,"up"
"CISH",10,0,0.652653900962901,0.999999999960977,0.00392147205902345,"down"
"AFF1",10,0,0.652768483183569,0.999999999960977,0.000896499130685149,"down"
"NUDT17",10,0,0.652822672063438,0.999999999960977,0.00160503031161143,"up"
"PPDPF",10,0,0.652945269792186,0.999999999960977,3.09543821793379e-05,"down"
"GSTM2",9,1,0.653509637976723,0.999999999960977,0.985764645012684,"down"
"CDK3",10,0,0.653850337283454,0.999999999960977,1.97650768764888e-11,"up"
"TEN1-CDK3",10,0,0.653850337283454,0.999999999960977,2.9028465529693e-07,"up"
"VCAM1",8,2,0.654134180361058,0.999999999960977,3.01155564715103e-05,"up"
"PYGB",10,0,0.654240003469263,0.999999999960977,0.128377029399146,"up"
"AKR1D1",10,0,0.654922527976839,0.999999999960977,0.91236024484957,"up"
"AFP",7,3,0.655369399269381,0.999999999960977,4.28008185154616e-10,"up"
"TEX28",10,0,0.655646761872994,0.999999999960977,0.320227584410544,"up"
"LOC101060234",10,0,0.655646761872994,0.999999999960977,NA,NA
"RBMXL3",9,1,0.655777115477246,0.999999999960977,0.0868801495298122,"up"
"TRIP11",9,1,0.655989148085041,0.999999999960977,0.215753144490475,"down"
"S1PR3",10,0,0.656411924241307,0.999999999960977,0.0025213448639575,"up"
"ARHGAP36",10,0,0.656487025933154,0.999999999960977,0.00207121802219653,"down"
"CMTM5",10,0,0.656496463332301,0.999999999960977,0.00676148126762276,"down"
"CTNNBL1",9,1,0.656871042651842,0.999999999960977,4.11889127203987e-28,"up"
"SLC47A2",10,0,0.657112936890209,0.999999999960977,3.30725366836542e-11,"up"
"HOXB1",10,0,0.657219906175006,0.999999999960977,0.393610765225513,"down"
"NCOR2",10,0,0.657686838381514,0.999999999960977,2.91567795518001e-06,"up"
"GNGT2",10,0,0.658286945132499,0.999999999960977,1.00951596304131e-06,"up"
"CAMK2A",10,0,0.659107801113296,0.999999999960977,0.00308954929959756,"down"
"RPS6KA1",9,1,0.660979938878907,0.999999999960977,2.31820511657875e-15,"up"
"SLC25A11",10,0,0.661520759274004,0.999999999960977,0.0391285210110274,"down"
"LCN1",8,2,0.661600743277423,0.999999999960977,0.320965529895342,"down"
"CD1D",10,0,0.661897142956535,0.999999999960977,0.249720482246666,"up"
"DHTKD1",10,0,0.662491207615987,0.999999999960977,0.00519204407564956,"up"
"ELK4",10,0,0.662609197219086,0.999999999960977,2.20363191517697e-14,"up"
"SCN3B",10,0,0.663074577380663,0.999999999960977,0.0108819775980928,"down"
"HIST1H1E",10,0,0.663088885357487,0.999999999960977,1.33555693382364e-23,"up"
"CSTF2T",9,1,0.663124356131131,0.999999999960977,0.0142533625188253,"up"
"SULT1A3",10,0,0.663469208552446,0.999999999960977,3.30841484672141e-08,"up"
"SULT1A4",10,0,0.663469208552446,0.999999999960977,0.456420985816418,"up"
"SLX1A-SULT1A3",10,0,0.663469208552446,0.999999999960977,2.31985025810727e-15,"up"
"SLX1B-SULT1A4",10,0,0.663469208552446,0.999999999960977,1.27401377521464e-06,"up"
"SERPINE3",10,0,0.663689821155671,0.999999999960977,4.12597932534411e-10,"up"
"GLRA2",10,0,0.664002977857828,0.999999999960977,0.991562092381214,"up"
"HRASLS",8,2,0.664251139652582,0.999999999960977,6.39018547427708e-06,"down"
"AFF3",8,2,0.664257931896239,0.999999999960977,0.0412046235190507,"down"
"AVPR1A",10,0,0.664386977927542,0.999999999960977,0.202538593688918,"up"
"ADAMTS3",9,1,0.664422452318931,0.999999999960977,0.0804329779589391,"up"
"CHRDL2",7,3,0.66512699970213,0.999999999960977,0.292903895368194,"down"
"ASH2L",8,2,0.665135820295646,0.999999999960977,3.28338652836376e-08,"up"
"ROCK1",10,0,0.665736249788422,0.999999999960977,2.25576556177199e-08,"up"
"TBX3",9,1,0.665866398053234,0.999999999960977,0.000342416938274823,"down"
"C8G",9,1,0.666212768271835,0.999999999960977,0.0156156110208197,"up"
"GJB2",9,1,0.666362587407815,0.999999999960977,0.782001445187493,"down"
"ALDH3B1",6,4,0.666644736424415,0.999999999960977,0.0224686714684562,"down"
"COL15A1",9,1,0.666724355729595,0.999999999960977,0.254981074079573,"up"
"CCDC36",10,0,0.666800548903339,0.999999999960977,0.693121212704289,"up"
"WDR31",9,1,0.666940696697926,0.999999999960977,0.000813726798098809,"down"
"MOS",10,0,0.667068291842203,0.999999999960977,0.201360616251416,"up"
"SLC47A1",10,0,0.667789284295377,0.999999999960977,0.0301726667758901,"down"
"PHC3",7,3,0.667922130827986,0.999999999960977,7.44895132258574e-16,"up"
"MAP3K9",8,2,0.667972650298919,0.999999999960977,0.00674538276946135,"down"
"DCAF8",9,1,0.66798611224771,0.999999999960977,0.164827834580308,"up"
"TRIM23",10,0,0.668653807616684,0.999999999960977,0.463806009422313,"down"
"PHF2",9,1,0.668985424980227,0.999999999960977,0.0178965315275577,"up"
"COQ5",9,1,0.66968898792335,0.999999999960977,0.798456493237214,"up"
"ATP8A1",10,0,0.670032654166141,0.999999999960977,0.000591311420572941,"down"
"RASGRF2",10,0,0.670340451608486,0.999999999960977,0.00252346262254492,"up"
"TBX20",9,1,0.670507143062239,0.999999999960977,1.55868687995528e-06,"up"
"SERPINE2",10,0,0.671035297235031,0.999999999960977,1.31532266207046e-17,"up"
"DCAF4L1",10,0,0.671305414782092,0.999999999960977,0.0130782671777966,"up"
"GNA14",10,0,0.671532838889413,0.999999999960977,0.000163742091655791,"down"
"DHRS7B",10,0,0.671837644702466,0.999999999960977,0.0350781692653949,"down"
"DNMT3A",10,0,0.672085240322743,0.999999999960977,5.77903731860647e-09,"up"
"GPR82",10,0,0.672278329525332,0.999999999960977,0.00039636986295461,"up"
"KLHL29",9,1,0.672673675786465,0.999999999960977,0.0447756627317687,"up"
"NLRP12",10,0,0.672977175586913,0.999999999960977,0.944253412285317,"up"
"LYPD8",10,0,0.673212740092404,0.999999999960977,7.44538570961706e-28,"up"
"GRAP2",9,1,0.673447479918959,0.999999999960977,0.00152283357882146,"up"
"NPAT",10,0,0.674344276168077,0.999999999960977,0.000299697349239915,"up"
"ALKBH1",8,2,0.674407569854111,0.999999999960977,3.48407762432764e-22,"up"
"SFRP2",10,0,0.674573467938441,0.999999999960977,0.0103389546203087,"up"
"TMED10",8,2,0.67457530753808,0.999999999960977,0.000217261250714954,"up"
"B9D1",10,0,0.674811023089322,0.999999999960977,0.862868680996717,"up"
"SRY",10,0,0.675485706388542,0.999999999960977,0.830776580164135,"down"
"ATAT1",10,0,0.675679501281341,0.999999999960977,3.25077231773157e-12,"up"
"SLC2A1",10,0,0.676041224663177,0.999999999960977,2.97988909233438e-37,"up"
"FOXO3",10,0,0.676725536137991,0.999999999960977,0.431596112192593,"down"
"HPGD",10,0,0.676840921371095,0.999999999960977,0.000294525456321809,"down"
"DUSP23",9,1,0.677414763825043,0.999999999960977,0.0446281565346883,"down"
"GABPA",10,0,0.678607269432561,0.999999999960977,0.495794001764713,"down"
"SLC7A8",10,0,0.678978908126797,0.999999999960977,2.32953915511205e-40,"up"
"PDE6H",8,2,0.679124586347934,0.999999999960977,0.131076624715424,"up"
"ASXL2",10,0,0.679859827303328,0.999999999960977,0.000282525660391315,"up"
"FOXA2",10,0,0.67990647576458,0.999999999960977,4.67827563160963e-05,"up"
"OSCAR",10,0,0.680478221712719,0.999999999960977,6.46501182085339e-17,"up"
"DEPDC1B",10,0,0.680973338314855,0.999999999960977,2.30697844692217e-47,"up"
"WNT16",9,1,0.681093458041241,0.999999999960977,0.400131416790172,"down"
"EML4",9,1,0.681405469387808,0.999999999960977,0.000258655901656729,"up"
"COA1",9,1,0.681471339147463,0.999999999960977,1.99120137152487e-14,"up"
"KCNQ5",9,1,0.681602693631365,0.999999999960977,0.665511470366448,"down"
"CALML3",10,0,0.681610326084764,0.999999999960977,0.0566644572475622,"down"
"ABCA3",10,0,0.681733884200113,0.999999999960977,0.0632168020963977,"up"
"NOL11",10,0,0.681840946253126,0.999999999960977,4.13010343653738e-17,"up"
"KLHL34",10,0,0.682120217227805,0.999999999960977,0.0081640931681206,"down"
"TM4SF19",8,2,0.682397388302986,0.999999999960977,1.42355664840046e-53,"up"
"TM4SF19-TCTEX1D2",8,2,0.682397388302986,0.999999999960977,8.01265162614261e-29,"up"
"MSH6",9,1,0.6831533174514,0.999999999960977,4.72642908190405e-39,"up"
"GMCL1P1",10,0,0.683507027294801,0.999999999960977,0.878058195925124,"down"
"LLGL2",9,1,0.684101940118483,0.999999999960977,2.89011681750585e-07,"down"
"ZC3HAV1",10,0,0.684296499036817,0.999999999960977,1.93818673076874e-06,"up"
"SUV39H1",10,0,0.684365058927751,0.999999999960977,4.35149268806914e-38,"up"
"KCTD10",10,0,0.684777597092409,0.999999999960977,0.0505997907735007,"up"
"MARK2",8,2,0.684841244108515,0.999999999960977,0.662389445255165,"down"
"CACNA1F",9,1,0.684890568316579,0.999999999960977,2.46862208316727e-10,"up"
"MFGE8",10,0,0.685136245055193,0.999999999960977,8.09803680394503e-05,"up"
"ERI1",10,0,0.685154434633786,0.999999999960977,2.12544360430454e-11,"up"
"HMHA1",10,0,0.685223204006952,0.999999999960977,NA,NA
"EPHB2",10,0,0.685784498474196,0.999999999960977,5.43245763967005e-42,"up"
"BAI1",8,2,0.686213283587713,0.999999999960977,NA,NA
"GALR3",10,0,0.686575962668889,0.999999999960977,1.73834888064875e-07,"up"
"GRIK3",9,1,0.68683355929766,0.999999999960977,0.00146642525921065,"down"
"MTMR9",9,1,0.687091427542571,0.999999999960977,0.600358071498319,"down"
"ATP7A",10,0,0.687944419851256,0.999999999960977,0.00617318163977403,"down"
"EIF4EBP1",8,2,0.687959047829834,0.999999999960977,8.59192962069726e-13,"up"
"DCAF6",10,0,0.688150586671498,0.999999999960977,0.0556593935829231,"down"
"STAT6",10,0,0.68827292851734,0.999999999960977,0.053194461795543,"up"
"ARNT2",9,1,0.689003526432691,0.999999999960977,1.89920290136145e-05,"up"
"DMRT3",10,0,0.689367981355677,0.999999999960977,0.994903764680534,"up"
"GHRH",10,0,0.689493397190598,0.999999999960977,0.267198819281162,"up"
"DRAP1",5,5,0.68978886764228,0.999999999960977,8.60372187845672e-08,"up"
"DNAJC5",10,0,0.690786229689279,0.999999999960977,0.495066298860178,"up"
"PRMT5",10,0,0.691124720837201,0.999999999960977,1.3806660962548e-11,"up"
"AKR7A3",10,0,0.69140485261325,0.999999999960977,0.0991714212208988,"up"
"EIF5A2",7,3,0.691445318069149,0.999999999960977,9.19176328601765e-68,"up"
"ARID1A",10,0,0.691867876888189,0.999999999960977,0.000738993052438568,"up"
"FRYL",8,2,0.692497543938685,0.999999999960977,1.20663008934729e-13,"up"
"CNPY3",9,1,0.693384994601955,0.999999999960977,6.09683071607515e-14,"up"
"NRL",10,0,0.693397992452794,0.999999999960977,0.344807229894307,"up"
"HES6",10,0,0.693912481133649,0.999999999960977,0.00120579166362797,"up"
"CYP11B2",7,3,0.693951711302604,0.999999999960977,0.0260805092862429,"up"
"GSG2",10,0,0.694076938478918,0.999999999960977,NA,NA
"LRRC40",10,0,0.694335367921458,0.999999999960977,4.04321858673051e-08,"up"
"VGLL1",10,0,0.69444784242707,0.999999999960977,0.842933615645637,"down"
"TACR3",10,0,0.694534930649078,0.999999999960977,0.42559716879608,"up"
"SNAP29",9,1,0.694535243086604,0.999999999960977,6.38541915912195e-10,"up"
"LOC649395",10,0,0.695057650162031,0.999999999960977,NA,NA
"CCNYL1",10,0,0.695270965148752,0.999999999960977,0.720292301443812,"up"
"TSPAN11",10,0,0.695648739842574,0.999999999960977,0.000768202643476917,"up"
"EBI3",10,0,0.696202705190379,0.999999999960977,0.000599145644820616,"up"
"CHKA",6,4,0.696457400277469,0.999999999960977,0.408819327117243,"down"
"KDM4E",10,0,0.696541248444039,0.999999999960977,0.0107552828190072,"down"
"ZBTB34",9,1,0.696690164946637,0.999999999960977,1.79524959398189e-18,"up"
"RAB4A",10,0,0.697284530739817,0.999999999960977,0.13113227320597,"down"
"GTF3C4",7,3,0.697711888264834,0.999999999960977,1.07463979672916e-10,"up"
"HMGB1",9,1,0.69806402557792,0.999999999960977,9.38689456442205e-11,"up"
"LIFR",7,3,0.698354480126069,0.999999999960977,0.00146135127216395,"down"
"OR13G1",10,0,0.698532042113731,0.999999999960977,0.99241815258453,"up"
"HOXB2",10,0,0.698784724118251,0.999999999960977,0.166808683082917,"down"
"NLGN4Y",10,0,0.699066500002044,0.999999999960977,0.48037917289204,"up"
"NLGN4X",10,0,0.699066500002044,0.999999999960977,1.17971604153426e-09,"up"
"OR51T1",10,0,0.699560407715059,0.999999999960977,0.900516709670144,"up"
"ARID4A",8,2,0.699670338576512,0.999999999960977,0.536062191911884,"down"
"PARP1",10,0,0.70002377588979,0.999999999960977,1.40378043649359e-30,"up"
"HSPA1B",10,0,0.700181166816947,0.999999999960977,0.863501899641941,"down"
"FOXL2",9,1,0.700318251231428,0.999999999960977,1.48486498368606e-32,"up"
"ADORA1",10,0,0.700324997734148,0.999999999960977,0.0143576845368401,"down"
"LYNX1",8,2,0.700364009096095,0.999999999960977,0.0219108588556996,"down"
"TCFL5",10,0,0.700711058662153,0.999999999960977,1.10457380203906e-32,"up"
"ERCC5",10,0,0.700812649156314,0.999999999960977,0.0247123475255872,"up"
"BIVM-ERCC5",10,0,0.700812649156314,0.999999999960977,0.545323281862109,"up"
"COL10A1",9,1,0.700906222713576,0.999999999960977,4.72066696024028e-31,"up"
"FBXO32",8,2,0.700943388606065,0.999999999960977,0.0319884965980233,"down"
"IRX3",9,1,0.700968643896037,0.999999999960977,0.0808061751445181,"down"
"TRNAU1AP",10,0,0.701168167024882,0.999999999960977,2.93783796400155e-10,"up"
"RALYL",10,0,0.701180956906795,0.999999999960977,0.150045005914728,"down"
"TBC1D10C",5,5,0.701837524776068,0.999999999960977,1.17826373845741e-05,"up"
"POLE",9,1,0.701902678216568,0.999999999960977,1.81375908758192e-25,"up"
"PRSS42",10,0,0.701944365159004,0.999999999960977,0.0372059575558883,"down"
"CENPA",10,0,0.702022428372564,0.999999999960977,1.34903990098455e-53,"up"
"RABEP1",10,0,0.702990016834857,0.999999999960977,0.165300964681222,"up"
"SLTM",10,0,0.703034900411924,0.999999999960977,0.810895496033869,"up"
"PLOD1",10,0,0.703439527317587,0.999999999960977,6.07700339323761e-33,"up"
"PRDM13",9,1,0.703663621915161,0.999999999960977,1.25748791001532e-20,"up"
"MSR1",10,0,0.703783439643095,0.999999999960977,0.000255962186176587,"up"
"BIN1",9,1,0.703924520766166,0.999999999960977,0.00682232500139703,"down"
"UBR5",7,3,0.704388345869052,0.999999999960977,1.07274297484114e-14,"up"
"ZBTB8B",10,0,0.704453295111145,0.999999999960977,0.000135125145343959,"up"
"FABP9",10,0,0.704754721428821,0.999999999960977,0.304781274086819,"down"
"BMPR1A",10,0,0.705088515899987,0.999999999960977,0.0671646357644258,"down"
"SIRT7",9,1,0.705468121809627,0.999999999960977,0.0903079903647951,"up"
"CHST1",10,0,0.705498062937079,0.999999999960977,2.17447922023869e-07,"up"
"LY6K",8,2,0.7055199045863,0.999999999960977,2.41235802303624e-50,"up"
"TLK1",10,0,0.70579263751701,0.999999999960977,5.48231251054025e-11,"up"
"KCNK12",9,1,0.705880972050574,0.999999999960977,0.392026371572638,"down"
"CDKN2A",3,7,0.706161371051474,0.999999999960977,4.32836421782688e-34,"up"
"MYOC",10,0,0.707104242638399,0.999999999960977,0.00153717479412254,"down"
"GPR18",10,0,0.707448420875573,0.999999999960977,0.000464644829708683,"up"
"RNF139",8,2,0.707568778932963,0.999999999960977,5.28626546843779e-11,"up"
"ATRX",9,1,0.707945662977484,0.999999999960977,0.635846249894331,"up"
"RNF113A",10,0,0.707962490034796,0.999999999960977,7.46851260441961e-06,"up"
"TEP1",9,1,0.708019092899208,0.999999999960977,1.6916113313989e-15,"up"
"CAMK1",8,2,0.708273882555969,0.999999999960977,0.391575037807303,"up"
"HOXC9",10,0,0.70868145734601,0.999999999960977,3.54466342209774e-55,"up"
"KAT7",10,0,0.708797957518601,0.999999999960977,0.230514486691537,"down"
"ARMC6",10,0,0.709287371360443,0.999999999960977,1.52348433188667e-11,"up"
"JAM3",8,2,0.709396257002573,0.999999999960977,0.2688901209149,"down"
"ATP11B",8,2,0.709425403624164,0.999999999960977,0.000137825850772453,"up"
"BRMS1",5,5,0.709512571400857,0.999999999960977,3.1341816037652e-22,"up"
"LY6D",8,2,0.709654403100879,0.999999999960977,0.558396229521188,"down"
"KCNMB2",6,4,0.709855689183538,0.999999999960977,0.500727682147453,"up"
"CD36",9,1,0.709956499542182,0.999999999960977,0.0178229152124859,"down"
"MCM4",9,1,0.710397580504704,0.999999999960977,7.50465484411477e-37,"up"
"HAPLN2",10,0,0.710492221997935,0.999999999960977,0.00326184627477777,"up"
"FAM91A1",8,2,0.711194404786272,0.999999999960977,1.94760412302379e-24,"up"
"FOXN3",9,1,0.711225345557667,0.999999999960977,0.00474179636771552,"down"
"TWF1",10,0,0.711265505957838,0.999999999960977,0.543662367197933,"up"
"IDO2",9,1,0.711368269339336,0.999999999960977,1.59205498408018e-08,"up"
"CES3",10,0,0.711387786129472,0.999999999960977,0.0178906420854957,"down"
"GOT1L1",8,2,0.711417205004065,0.999999999960977,0.00653107988342034,"up"
"ARL16",8,2,0.711624864445021,0.999999999960977,7.81319265690974e-05,"up"
"ATG4B",10,0,0.711977462929141,0.999999999960977,7.74208980406226e-09,"up"
"ARAP3",10,0,0.712003930391054,0.999999999960977,2.59683549154153e-14,"up"
"ABCC3",9,1,0.712527111320254,0.999999999960977,1.05471533842043e-06,"up"
"ACLY",10,0,0.712659580561911,0.999999999960977,4.24365535769434e-15,"up"
"PPP1R12B",9,1,0.712802147511894,0.999999999960977,5.33186190338008e-05,"down"
