"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"KCNS2",38,2,0.00293804217361317,0.923946565812235,1.53201761063107e-05,"down"
"IL6",37,3,0.00632720969465571,0.923946565812235,0.0021565454038019,"up"
"HAS2",36,4,0.00665499718846716,0.923946565812235,0.013169377176215,"up"
"PDE1C",38,2,0.00753862016503769,0.923946565812235,1.8352434633737e-14,"down"
"VDAC2",39,1,0.00938771000694535,0.923946565812235,1.74116667001393e-09,"down"
"POU4F1",38,2,0.00996886186490045,0.923946565812235,3.41881443272457e-30,"up"
"IQCG",36,4,0.0100674823482578,0.923946565812235,6.16134297545803e-05,"up"
"PKD1L2",37,3,0.0105436170089418,0.923946565812235,1.03979917901617e-06,"down"
"ADCY1",37,3,0.0122080177025451,0.923946565812235,2.11807122355533e-05,"up"
"TCF15",37,3,0.0123431580327206,0.923946565812235,0.652347837471183,"up"
"RDH10",38,2,0.014428209077701,0.923946565812235,1.8692581851911e-37,"up"
"TLK2",39,1,0.0148543262458663,0.923946565812235,0.000287447229560927,"down"
"LRRC24",36,4,0.014968317461874,0.923946565812235,0.631728046225649,"up"
"SOX18",37,3,0.0150802812201195,0.923946565812235,0.119543103705889,"down"
"ACAP2",38,2,0.0160903891687159,0.923946565812235,4.25358197414652e-10,"down"
"TFEC",38,2,0.0170998035715262,0.923946565812235,0.0177677334017142,"down"
"UTP18",38,2,0.017105267957304,0.923946565812235,2.25502777280104e-52,"up"
"SND1",38,2,0.0200037189039895,0.923946565812235,3.34019038740451e-70,"up"
"SFTPA2",38,2,0.0201394431822175,0.923946565812235,0.00216199409576519,"down"
"PSCA",38,2,0.0206984452839012,0.923946565812235,0.376873220391673,"up"
"ABCF1",38,2,0.0221471813803419,0.923946565812235,1.00969202592201e-13,"up"
"WDR11",39,1,0.0221903138697553,0.923946565812235,0.702736283382629,"down"
"ZMYM5",36,4,0.0226322212315046,0.923946565812235,2.22330183386372e-30,"up"
"PMP2",38,2,0.0226961587022937,0.923946565812235,3.71352017699504e-10,"down"
"NRBP2",36,4,0.0231787033583746,0.923946565812235,1.69006528739306e-14,"up"
"ARL17A",29,11,0.0234326442587777,0.923946565812235,0.000112993215781723,"up"
"KCNMB2",39,1,0.0234432025440634,0.923946565812235,0.000239084491867215,"down"
"SOX14",37,3,0.0247328015921506,0.923946565812235,4.10500896378371e-41,"up"
"PRKAR1A",39,1,0.0248405900936769,0.923946565812235,0.138597985918115,"up"
"DKK1",39,1,0.0259241358787487,0.923946565812235,7.0404094779438e-06,"up"
"SIRPG",39,1,0.0261618537546256,0.923946565812235,6.58932897200487e-05,"down"
"CCND3",39,1,0.0263646463370503,0.923946565812235,0.0152605845960791,"down"
"GABARAPL3",39,1,0.027187989270979,0.923946565812235,0.000112121332821987,"up"
"ATAD3B",39,1,0.0277618395116926,0.923946565812235,1.82085692179495e-44,"up"
"ECHDC1",38,2,0.028431084344556,0.923946565812235,1.88912446897268e-10,"down"
"ARL10",39,1,0.0290069837835789,0.923946565812235,0.432076365303108,"up"
"TMEM130",37,3,0.0299113482877291,0.923946565812235,2.86580801879115e-08,"down"
"FOXL2",37,3,0.0308558224733506,0.923946565812235,2.11332443923126e-06,"up"
"WIPI2",37,3,0.0327551782229773,0.923946565812235,2.50736652910835e-51,"up"
"CD7",39,1,0.0328051105140984,0.923946565812235,1.24897020383739e-06,"down"
"TTC16",39,1,0.0333036260557528,0.923946565812235,3.13876279329635e-26,"up"
"PIK3CG",38,2,0.0334901876645449,0.923946565812235,1.12892960693877e-13,"down"
"RAB24",39,1,0.0335683698998127,0.923946565812235,2.83753085470852e-12,"up"
"NLE1",38,2,0.0339277381581565,0.923946565812235,1.21475745825621e-97,"up"
"RAB8A",39,1,0.0339892967153009,0.923946565812235,7.23560145184453e-11,"down"
"HEPACAM2",39,1,0.034386067044099,0.923946565812235,2.08919697093219e-10,"down"
"HOXA6",38,2,0.0348325258920226,0.923946565812235,0.00076962357811758,"down"
"PHC3",38,2,0.0349251328899061,0.923946565812235,0.000273713102568392,"up"
"ADAM12",39,1,0.0357602121325136,0.923946565812235,2.01104566435601e-36,"up"
"LRRC30",39,1,0.0364983109457446,0.923946565812235,0.285338783924409,"up"
"DUSP4",39,1,0.0365345599233275,0.923946565812235,1.68470217511846e-41,"up"
"DDX5",39,1,0.0372411931548841,0.923946565812235,5.79147304676512e-05,"up"
"FUT11",39,1,0.0373428370897205,0.923946565812235,8.91198739877088e-18,"up"
"TIAL1",39,1,0.0376669072942468,0.923946565812235,1.34503527994501e-16,"up"
"FOXA1",38,2,0.0381378392861825,0.923946565812235,9.36930634434712e-08,"down"
"BTNL9",39,1,0.038457050061001,0.923946565812235,8.37716937431376e-16,"up"
"STK33",39,1,0.0385189787730193,0.923946565812235,0.00933123027228926,"down"
"DDIT3",39,1,0.0397525622295671,0.923946565812235,2.79952619346532e-30,"up"
"EVI2B",38,2,0.0406438110743765,0.923946565812235,3.04736461405295e-14,"down"
"DDI2",39,1,0.0409876728013229,0.923946565812235,1.2110487032391e-16,"up"
"OGFOD1",39,1,0.0410215889004079,0.923946565812235,4.244804118148e-40,"up"
"TBX4",39,1,0.0436896508269449,0.923946565812235,4.97539812258818e-05,"up"
"EMP1",38,2,0.0439319092041531,0.923946565812235,7.17535834533966e-10,"down"
"PWP2",39,1,0.0442113992638971,0.923946565812235,0.159708220367714,"up"
"ENDOV",38,2,0.0442219945614295,0.923946565812235,2.35637360883389e-08,"down"
"PRDX3",39,1,0.0442967057844977,0.923946565812235,0.129124366167358,"up"
"CYP3A5",37,3,0.0446068972293828,0.923946565812235,0.430862517324579,"down"
"NAPRT1",37,3,0.0447500605639043,0.923946565812235,NA,NA
"SNAPC4",39,1,0.0447911482605667,0.923946565812235,3.76238388112354e-48,"up"
"NOL11",38,2,0.0448705857486661,0.923946565812235,3.73994235165499e-36,"up"
"TNS3",37,3,0.0454600438422944,0.923946565812235,0.0272803605184159,"up"
"HIF1AN",39,1,0.045567518620109,0.923946565812235,0.00849982711984335,"down"
"HTR3E",39,1,0.0455892554815505,0.923946565812235,1.4044477393773e-09,"down"
"SOHLH1",39,1,0.0468298437886285,0.923946565812235,0.0820478303840406,"up"
"SFR1",39,1,0.0468860213145079,0.923946565812235,8.42975574905197e-14,"up"
"MXRA8",39,1,0.0471647647373879,0.923946565812235,3.45315737377416e-10,"up"
"GKN1",39,1,0.0477993292881742,0.923946565812235,0.478647202253865,"up"
"ARL16",39,1,0.048396045295079,0.923946565812235,6.07287186441587e-13,"up"
"DCAF7",39,1,0.0486843940945336,0.923946565812235,1.79338462981668e-05,"up"
"DMTF1",39,1,0.0487551846879059,0.923946565812235,8.2056747716949e-12,"up"
"ATG5",39,1,0.0491755010565982,0.923946565812235,0.0425844761901804,"down"
"CYP24A1",35,5,0.0492003727001912,0.923946565812235,1.70284590542642e-07,"up"
"ARL17B",30,10,0.04920954401408,0.923946565812235,0.014016752568211,"up"
"GPT",36,4,0.0496832173568508,0.923946565812235,2.73301993769573e-18,"down"
"PARP12",38,2,0.0500077735564774,0.923946565812235,0.025572319497892,"down"
"AIFM3",38,2,0.0504432296085852,0.923946565812235,1.97495219144821e-07,"down"
"TBX2",39,1,0.0508678900037236,0.923946565812235,0.594503586501555,"up"
"MBTD1",38,2,0.05111073421293,0.923946565812235,3.39076783143976e-06,"up"
"PUF60",36,4,0.0516876415335234,0.923946565812235,1.48438720945451e-57,"up"
"ADCY2",39,1,0.051837334984014,0.923946565812235,4.34578126730396e-06,"down"
"SORD",38,2,0.0523225057301079,0.923946565812235,3.9924896867139e-68,"up"
"SS18L1",38,2,0.0527403607198618,0.923946565812235,3.92970068640508e-64,"up"
"HSF1",36,4,0.0527774809393813,0.923946565812235,1.94533404612366e-72,"up"
"CCDC79",38,2,0.0527865135826601,0.923946565812235,NA,NA
"DCT",37,3,0.0527965045429459,0.923946565812235,0.000216069733643423,"up"
"ARHGEF5",31,9,0.0531976390654322,0.923946565812235,0.0519254894759905,"down"
"ANKRD20A4",37,3,0.0540544254223467,0.923946565812235,0.000297847013638733,"down"
"ZBTB2",39,1,0.0545718257640295,0.923946565812235,2.76531164809571e-12,"up"
"AGAP5",39,1,0.0561817331176419,0.923946565812235,0.000208788491133688,"up"
"PMEPA1",35,5,0.0570675623272216,0.923946565812235,5.74395459683939e-77,"up"
"MAPK1",39,1,0.057131523783259,0.923946565812235,2.62044946134087e-10,"down"
"BTNL2",36,4,0.0572704306369407,0.923946565812235,0.0120011001289451,"down"
"MCL1",39,1,0.0576998102835781,0.923946565812235,0.00402370420135144,"down"
"GJD4",39,1,0.0578119468714144,0.923946565812235,0.205275934869662,"up"
"HDAC2",39,1,0.0578507707997179,0.923946565812235,7.52957719843373e-73,"up"
"KRAS",36,4,0.0583647395183833,0.923946565812235,4.70541650638567e-17,"down"
"GNG11",39,1,0.0588427454292056,0.923946565812235,1.62394580392533e-07,"down"
"PPM1D",39,1,0.0590675275726366,0.923946565812235,1.18620761024205e-05,"down"
"ABCA5",38,2,0.0600914886920631,0.923946565812235,4.00047001393722e-13,"down"
"DHX16",38,2,0.060868429945116,0.923946565812235,3.42804234629221e-11,"up"
"CES1",38,2,0.0609921232167001,0.923946565812235,0.0819634327394406,"down"
"RPS6KB1",39,1,0.061104947196912,0.923946565812235,1.37243871212856e-08,"up"
"DDX51",39,1,0.0617528452552902,0.923946565812235,9.9175001890835e-44,"up"
"GPR89A",38,2,0.0618125229743142,0.923946565812235,3.00641020433714e-31,"up"
"RSPO3",38,2,0.0622073533067896,0.923946565812235,8.39383962948461e-08,"down"
"CFH",36,4,0.0627092953643272,0.923946565812235,1.26654194860415e-16,"down"
"MMEL1",38,2,0.0631272346646109,0.923946565812235,0.00723291636450469,"up"
"CYP1A2",39,1,0.0632966378911883,0.923946565812235,0.158797618399605,"up"
"SH2D3C",39,1,0.0633552957395181,0.923946565812235,0.000101029830547228,"down"
"PIGX",36,4,0.0636533574670085,0.923946565812235,3.36755030328031e-35,"up"
"TMEM100",39,1,0.0642253681044311,0.923946565812235,2.47052814067154e-20,"down"
"CELF6",39,1,0.0642305938045928,0.923946565812235,0.708755470019484,"down"
"GPR85",37,3,0.064760085623183,0.923946565812235,0.000164407096758498,"up"
"HCN1",39,1,0.0651256463159512,0.923946565812235,7.49338338853141e-13,"up"
"ITGA3",39,1,0.0651339882673126,0.923946565812235,8.40364860953823e-07,"down"
"PCK1",35,5,0.0658273301359844,0.923946565812235,4.78121818198166e-10,"down"
"VN1R5",39,1,0.0659608715176344,0.923946565812235,0.0213268086232976,"up"
"CUL4A",34,6,0.0664140771784064,0.923946565812235,4.64136199247827e-94,"up"
"ATP2A1",39,1,0.0664917836648726,0.923946565812235,7.8434634151945e-30,"up"
"SKP2",39,1,0.0670107330673514,0.923946565812235,1.36254059263536e-62,"up"
"DAPK2",39,1,0.0670349306625998,0.923946565812235,0.0143069960033776,"down"
"NIM1",39,1,0.0674617287021853,0.923946565812235,NA,NA
"PCTP",39,1,0.0677032139337178,0.923946565812235,0.000264901534811501,"down"
"SLK",39,1,0.0686171844081266,0.923946565812235,0.0124593176660953,"down"
"CDK14",39,1,0.0694940888453389,0.923946565812235,0.0074648958035089,"down"
"GEM",37,3,0.0695732494576077,0.923946565812235,0.0171157280977859,"down"
"NUDT1",37,3,0.0697633918992124,0.923946565812235,1.52325733750338e-76,"up"
"AIFM2",39,1,0.0699040800343558,0.923946565812235,0.545616383665656,"up"
"DUSP15",39,1,0.0702284135211631,0.923946565812235,3.48414242517249e-34,"up"
"MATN1",39,1,0.0705889516831354,0.923946565812235,2.37987470908391e-07,"up"
"GPR89B",37,3,0.0708034795560066,0.923946565812235,3.3931776006682e-29,"up"
"GPR89C",37,3,0.0708034795560066,0.923946565812235,NA,NA
"TSPAN9",39,1,0.0710634648054006,0.923946565812235,1.02186088027148e-11,"up"
"SLC6A19",39,1,0.0715244354281539,0.923946565812235,0.0245646358700012,"down"
"HERPUD1",39,1,0.0715414312001001,0.923946565812235,6.10723691647047e-15,"down"
"SCNN1D",39,1,0.0716386110294373,0.923946565812235,9.7524654091587e-10,"up"
"TBX1",37,3,0.0716450181154349,0.923946565812235,1.92581798524095e-06,"down"
"NGFR",39,1,0.0721638060664403,0.923946565812235,6.33398973896263e-10,"down"
"CACNA2D1",38,2,0.0729257536264101,0.923946565812235,2.91050319857078e-05,"down"
"NEUROD2",39,1,0.0733011647555036,0.923946565812235,0.179806843147822,"up"
"GNB2",37,3,0.0737513676150594,0.923946565812235,6.83066576667244e-19,"up"
"ABCG8",39,1,0.0739735442705573,0.923946565812235,0.360092906351526,"down"
"MCM8",39,1,0.0742767353348612,0.923946565812235,1.64138087945766e-61,"up"
"C1QTNF9B",37,3,0.0743370798445358,0.923946565812235,0.568641107431474,"up"
"WDR61",39,1,0.074546962779943,0.923946565812235,0.000100676551482125,"up"
"PTP4A3",37,3,0.0748478183253069,0.923946565812235,8.068365780307e-59,"up"
"LIN7A",39,1,0.0749882335032693,0.923946565812235,0.00116429743087171,"up"
"KBTBD13",39,1,0.0751270835943905,0.923946565812235,6.93372588165613e-06,"down"
"LRRC59",38,2,0.0752310030737025,0.923946565812235,3.11673467441899e-07,"up"
"PARP4",39,1,0.0753051304152773,0.923946565812235,0.00177927822739953,"up"
"AKAP1",39,1,0.0773899041604696,0.923946565812235,1.51451406648148e-09,"up"
"USP49",39,1,0.0788602683833186,0.923946565812235,2.26049688041743e-14,"up"
"TFRC",37,3,0.0790367545123245,0.923946565812235,4.03408875980002e-11,"up"
"FABP7",38,2,0.0792292683129232,0.923946565812235,9.84954710699048e-05,"up"
"HBBP1",38,2,0.0793828025112843,0.923946565812235,0.0490716431321264,"down"
"ITSN2",39,1,0.0795503005053803,0.923946565812235,1.56840707128127e-06,"down"
"MC2R",39,1,0.0803001049408517,0.923946565812235,5.09552348063788e-05,"up"
"ATG3",39,1,0.0804577361665853,0.923946565812235,1.27687275634704e-10,"up"
"METRNL",39,1,0.0805083397897742,0.923946565812235,3.57910380601899e-09,"down"
"EPHB1",39,1,0.0805752127049494,0.923946565812235,0.300595970477383,"up"
"PRDM7",38,2,0.0809366908856345,0.923946565812235,8.061647389474e-05,"up"
"TUBD1",39,1,0.081221338131736,0.923946565812235,1.4427433870095e-08,"up"
"CDKN1B",39,1,0.0814060698186943,0.923946565812235,1.65380713032106e-06,"up"
"BHLHA15",37,3,0.0815030831123646,0.923946565812235,1.21275039586165e-06,"down"
"SPO11",35,5,0.0816378534316262,0.923946565812235,0.00561850072952413,"up"
"POLG",39,1,0.0823150793781343,0.923946565812235,3.77954663936260e-10,"up"
"POLE",39,1,0.0833849662824766,0.923946565812235,3.17209380719345e-17,"up"
"ARHGAP5",39,1,0.0834144168663195,0.923946565812235,0.762296560873799,"up"
"C9orf96",39,1,0.0838428600198325,0.923946565812235,NA,NA
"RBPMS2",39,1,0.0839231232658354,0.923946565812235,1.54378720325051e-06,"down"
"ASNS",37,3,0.0839632855712292,0.923946565812235,1.52117661824987e-93,"up"
"TMEM240",39,1,0.0840764447921996,0.923946565812235,0.00176448579741023,"down"
"FIG4",39,1,0.0841162959865348,0.923946565812235,2.03289358173367e-08,"down"
"PLAGL2",39,1,0.0842322346248397,0.923946565812235,1.04622018786746e-69,"up"
"MTMR3",39,1,0.0845453193377048,0.923946565812235,8.94733368454658e-14,"down"
"CBX1",39,1,0.0845843167972003,0.923946565812235,1.3144749396168e-14,"up"
"FZD10",39,1,0.084620507890326,0.923946565812235,2.34836353771817e-14,"up"
"XBP1",39,1,0.0855176473796315,0.923946565812235,NA,NA
"WNT3",39,1,0.0855276492680685,0.923946565812235,1.53838497568506e-78,"up"
"NDFIP2",38,2,0.0858347107657366,0.923946565812235,0.00891108779384083,"up"
"C8G",39,1,0.086095618182493,0.923946565812235,0.000184397610439339,"down"
"RALGPS1",39,1,0.0861617403807228,0.923946565812235,0.0132285594687149,"down"
"NACA2",39,1,0.0862470319694551,0.923946565812235,1.092443885287e-39,"up"
"TBC1D2B",39,1,0.0864348054578325,0.923946565812235,0.0167059726617849,"down"
"PPP2CB",39,1,0.086598533782685,0.923946565812235,7.30481825084256e-20,"down"
"CHRM2",38,2,0.0866635415083818,0.923946565812235,2.24969072696297e-05,"down"
"CAPZA2",39,1,0.087031746048577,0.923946565812235,0.196159054674255,"down"
"TRIM27",39,1,0.087481518000377,0.923946565812235,1.24793310792571e-65,"up"
"DYRK4",39,1,0.0875528542229897,0.923946565812235,6.94977378452707e-12,"up"
"SOCS7",38,2,0.0880807737215118,0.923946565812235,5.34373831015615e-27,"up"
"MAP3K3",39,1,0.0882219985809196,0.923946565812235,4.81729837381535e-05,"down"
"FRMD1",39,1,0.0885559774246283,0.923946565812235,8.14667497013255e-11,"down"
"ADK",39,1,0.0887711083292684,0.923946565812235,1.82924064659858e-33,"up"
"OR2W5",39,1,0.0888884963149233,0.923946565812235,0.10128844195172,"up"
"CSNK1D",39,1,0.0889201392465667,0.923946565812235,0.807861648543834,"up"
"HSH2D",39,1,0.0890950172023862,0.923946565812235,0.0018180249846347,"up"
"EVX1",38,2,0.0893515441543058,0.923946565812235,6.32051420457996e-45,"up"
"CYSLTR2",37,3,0.0894522833482875,0.923946565812235,3.03079612346919e-14,"down"
"CNBD1",38,2,0.0906228895231575,0.923946565812235,0.101967137318563,"up"
"CDKL1",39,1,0.090794136004394,0.923946565812235,2.64561238634756e-23,"down"
"CNST",39,1,0.0909685278034519,0.923946565812235,6.89250122572808e-25,"down"
"NFATC2",37,3,0.0913151162739644,0.923946565812235,0.320229579183568,"down"
"CYP4Z2P",39,1,0.0913446244020408,0.923946565812235,0.901007028206161,"down"
"CYP4Z1",39,1,0.0913446244020408,0.923946565812235,5.97592043195903e-16,"up"
"DGAT1",36,4,0.0916756336765659,0.923946565812235,0.752253373977868,"down"
"FOXJ1",38,2,0.0918544236302512,0.923946565812235,1.20884865151027e-10,"up"
"SETD6",39,1,0.092073312346739,0.923946565812235,3.06118095009161e-73,"up"
"SLC4A7",39,1,0.092381952825648,0.923946565812235,0.00150692838228158,"up"
"SUCLA2",37,3,0.0925378688780953,0.923946565812235,0.0208958856238535,"up"
"WNT5B",39,1,0.0936519856470719,0.923946565812235,5.83250667771436e-06,"down"
"SUFU",39,1,0.0938377776593451,0.923946565812235,0.0414812528961701,"down"
"FBXW4",39,1,0.0938921937982497,0.923946565812235,3.01605585964829e-06,"down"
"FABP12",38,2,0.0939317534732955,0.923946565812235,0.18249776469209,"up"
"C17orf62",39,1,0.0940147463290368,0.923946565812235,3.62700032511433e-08,"up"
"AEBP2",38,2,0.0943853212739023,0.923946565812235,2.48376471638962e-17,"up"
"F2RL2",39,1,0.0946377128944405,0.923946565812235,1.13928248034402e-35,"up"
"FTSJ2",37,3,0.0948732872401834,0.923946565812235,NA,NA
"BMP2",39,1,0.0955410302547351,0.923946565812235,1.07050774356165e-15,"down"
"ABCB9",39,1,0.095909458886524,0.923946565812235,6.28491433920758e-05,"up"
"RASGRF1",39,1,0.096920768801793,0.923946565812235,1.84578327258732e-08,"up"
"NTRK3",39,1,0.0973570362321295,0.923946565812235,5.25313325641896e-10,"down"
"ARFRP1",37,3,0.0985974822551303,0.923946565812235,5.0541796817683e-34,"up"
"TRAT1",39,1,0.098807280864173,0.923946565812235,2.78224526844326e-09,"down"
"REM1",39,1,0.100464446441694,0.923946565812235,3.94523419116055e-05,"down"
"LINGO1",39,1,0.1012076765928,0.923946565812235,1.81173700588797e-13,"up"
"BET1",39,1,0.101374317351996,0.923946565812235,3.70384045151544e-09,"up"
"POLM",38,2,0.101408741976771,0.923946565812235,7.74616390431649e-60,"up"
"TRIM13",36,4,0.102496742315616,0.923946565812235,0.000229438989293377,"up"
"CYP4X1",39,1,0.103111059904278,0.923946565812235,1.53914443113373e-31,"up"
"GPRC5A",38,2,0.103261113156422,0.923946565812235,2.43871773184365e-06,"up"
"CHST2",38,2,0.103477801433297,0.923946565812235,0.000235100472315668,"down"
"DDI1",39,1,0.103617261789629,0.923946565812235,0.00117985308148433,"up"
"LY6G6F",37,3,0.103633617449289,0.923946565812235,5.76908792601649e-54,"up"
"SECTM1",39,1,0.103792559258751,0.923946565812235,1.21794406280434e-10,"down"
"HTR2A",37,3,0.104012695113747,0.923946565812235,0.00323949788228538,"down"
"MED4",37,3,0.104353904343541,0.923946565812235,1.44062118582525e-19,"up"
"TIA1",39,1,0.105595415751388,0.923946565812235,3.31069351534778e-23,"up"
"PRSS23",39,1,0.105778653848565,0.923946565812235,0.370298568033357,"up"
"BNC1",39,1,0.106597483978863,0.923946565812235,0.488959089921669,"up"
"PCDH8",35,5,0.106703027865228,0.923946565812235,0.155156840168513,"down"
"CREG1",39,1,0.10692130314334,0.923946565812235,4.87836136860693e-10,"up"
"DDX28",38,2,0.107013460705212,0.923946565812235,4.95494119633116e-31,"up"
"PHB",39,1,0.107049077382379,0.923946565812235,3.13299268388322e-20,"up"
"LEP",39,1,0.10770649154282,0.923946565812235,0.0520261652699597,"down"
"LRRTM3",39,1,0.10824906746569,0.923946565812235,0.000423586639855097,"down"
"DHRS7",39,1,0.108449371211575,0.923946565812235,0.000452802797214152,"down"
"MPP7",39,1,0.109169802641922,0.923946565812235,2.02820482753797e-13,"down"
"LYNX1",38,2,0.109757746673952,0.923946565812235,2.31349966875339e-07,"down"
"IQGAP2",39,1,0.110039880876088,0.923946565812235,2.44128975274728e-19,"down"
"JMJD6",38,2,0.110154641553614,0.923946565812235,4.41466011383287e-19,"up"
"CDT1",38,2,0.11024048652075,0.923946565812235,6.02873055707515e-71,"up"
"ELF1",37,3,0.110336058616646,0.923946565812235,1.3974112606379e-05,"up"
"CCKBR",39,1,0.110678052785776,0.923946565812235,0.472196770847323,"up"
"MRGPRG",39,1,0.1108986074914,0.923946565812235,0.113552778913892,"up"
"PELP1",39,1,0.111198082878193,0.923946565812235,2.71588576166796e-18,"up"
"TLE3",39,1,0.111408551375425,0.923946565812235,0.00498021544875174,"down"
"TFAP2C",35,5,0.111938457223191,0.923946565812235,3.38718349998246e-05,"up"
"C1QTNF1",38,2,0.112097232622437,0.923946565812235,8.72217686554249e-20,"up"
"FTSJ3",39,1,0.112465929885927,0.923946565812235,2.97247164381259e-20,"up"
"ARF5",38,2,0.112701536027106,0.923946565812235,6.46852324001897e-14,"up"
"MAP3K8",39,1,0.112716035484302,0.923946565812235,5.77293115972538e-18,"up"
"CBFB",38,2,0.11399623382342,0.923946565812235,3.26550941754128e-103,"up"
"IRS2",32,8,0.114030704152966,0.923946565812235,2.94674677457553e-21,"up"
"EPAS1",39,1,0.114390892187395,0.923946565812235,1.50824290434158e-18,"down"
"LDHAL6B",39,1,0.114755426776348,0.923946565812235,0.155955253787239,"down"
"SIGLEC15",39,1,0.115081503877587,0.923946565812235,1.02220408968348e-12,"up"
"BMPER",38,2,0.115699436288772,0.923946565812235,0.157899501403746,"down"
"MAP2K1",39,1,0.115736788864083,0.923946565812235,1.26036600568495e-09,"up"
"HRH4",39,1,0.11593332800277,0.923946565812235,0.575291887970031,"down"
"TUB",39,1,0.116919561829747,0.923946565812235,1.98609111992625e-09,"down"
"THRA",39,1,0.116928975633243,0.923946565812235,0.230048487020595,"down"
"ZAK",39,1,0.11708502175531,0.923946565812235,NA,NA
"GJD3",39,1,0.117100380336905,0.923946565812235,1.34157882348281e-05,"up"
"PNPT1",39,1,0.117449317710195,0.923946565812235,1.09353289563593e-46,"up"
"ZNF131",39,1,0.117723632485115,0.923946565812235,1.04257901386041e-28,"up"
"ANKRD33B",39,1,0.118909670160347,0.923946565812235,5.22081642683412e-14,"down"
"TM4SF18",38,2,0.119228085442852,0.923946565812235,0.104850622040557,"up"
"CD8A",39,1,0.120033035987298,0.923946565812235,0.00297560979845213,"down"
"GNGT1",39,1,0.120873274573213,0.923946565812235,1.31257821543895e-58,"up"
"ARL8A",39,1,0.121137278955441,0.923946565812235,1.80634256888531e-35,"up"
"UBA5",39,1,0.121160871814682,0.923946565812235,8.56413488933733e-11,"up"
"MAN1B1",39,1,0.121743872766213,0.923946565812235,6.02384764059519e-18,"up"
"SELE",39,1,0.122018627027696,0.923946565812235,0.171636294068974,"up"
"VWA1",39,1,0.122585521155394,0.923946565812235,1.36529118613395e-13,"up"
"PRR7",39,1,0.122722806916107,0.923946565812235,8.18884258474448e-92,"up"
"RNF17",39,1,0.122762633166313,0.923946565812235,0.52075785159129,"up"
"CLDN15",37,3,0.12315029477555,0.923946565812235,0.330119630011684,"up"
"NCOA6",39,1,0.123781129791059,0.923946565812235,1.83879169738719e-23,"up"
"TTC7A",39,1,0.123936305003876,0.923946565812235,1.60913620086901e-09,"down"
"MYT1",37,3,0.124227999402031,0.923946565812235,1.1657734802571e-11,"up"
"FOXF1",38,2,0.124936252682334,0.923946565812235,2.72644107974049e-07,"down"
"POLDIP2",39,1,0.125150125199705,0.923946565812235,1.40718602679681e-33,"up"
"NFYA",39,1,0.125690986209438,0.923946565812235,2.66935847068347e-33,"up"
"NR1D1",39,1,0.126537584604328,0.923946565812235,1.04792493101911e-11,"up"
"NPBWR2",37,3,0.126628827411913,0.923946565812235,0.210609493928439,"up"
"CLDN11",39,1,0.127202291586322,0.923946565812235,1.59933085393426e-07,"down"
"BIRC6",38,2,0.12733809586457,0.923946565812235,0.0926433301951071,"up"
"CSNK2A2",39,1,0.127342974325448,0.923946565812235,1.79077409928683e-67,"up"
"C1QTNF9",38,2,0.127881241752963,0.923946565812235,5.89528580319409e-13,"down"
"PAX2",39,1,0.127965268902051,0.923946565812235,5.01166963224892e-07,"up"
"HOXA7",38,2,0.128361673585031,0.923946565812235,0.328704822835193,"up"
"PEX7",37,3,0.128461033339534,0.923946565812235,9.56270364081766e-19,"up"
"ZC3HC1",39,1,0.128549858576625,0.923946565812235,2.77307073922741e-23,"up"
"PROCR",39,1,0.128602248326694,0.923946565812235,1.76146337942676e-49,"up"
"CDKAL1",39,1,0.128766413628707,0.923946565812235,4.09859229321401e-38,"up"
"MYOM2",39,1,0.128855859186812,0.923946565812235,0.0326079378753008,"down"
"GNA13",39,1,0.128940491516357,0.923946565812235,1.35063788509649e-20,"down"
"UCKL1",37,3,0.129000563480394,0.923946565812235,5.11889765736357e-91,"up"
"SEMA3D",39,1,0.129530596767856,0.923946565812235,4.66935598567786e-14,"down"
"TREML1",39,1,0.130361337063423,0.923946565812235,0.0951519450502202,"down"
"RARA",39,1,0.130419141102407,0.923946565812235,0.374255863579918,"down"
"OR2T29",37,3,0.130603917966256,0.923946565812235,0.0625124841787033,"up"
"CACNG4",38,2,0.130831761891406,0.923946565812235,4.08366429552667e-25,"up"
"RTN4R",37,3,0.13118904778367,0.923946565812235,3.85262520782849e-53,"up"
"ZNF192",39,1,0.131445435799095,0.923946565812235,NA,NA
"TDRD3",36,4,0.131918084586004,0.923946565812235,1.55711592194819e-09,"up"
"LMAN2",39,1,0.13255939693863,0.923946565812235,1.07768382254099e-18,"up"
"ITCH",39,1,0.132717936004402,0.923946565812235,0.000655035087292182,"up"
"ENO2",39,1,0.132790616313977,0.923946565812235,0.00226260258750256,"up"
"LRRC15",38,2,0.133452964438394,0.923946565812235,1.53659914586833e-24,"up"
"RBM14",39,1,0.133542979872595,0.923946565812235,2.47586143060671e-17,"up"
"GABARAPL2",38,2,0.133804664213723,0.923946565812235,0.000131107146933852,"down"
"APRT",38,2,0.133937213742377,0.923946565812235,1.9802960377231e-28,"up"
"ATP9A",37,3,0.134043830807096,0.923946565812235,4.0001632513793e-13,"up"
"NSUN2",39,1,0.134264646026383,0.923946565812235,1.54154228350409e-34,"up"
"DUSP8",39,1,0.134444209477415,0.923946565812235,0.742123702696715,"down"
"SGK1",37,3,0.134861104843914,0.923946565812235,1.25865098336421e-07,"down"
