"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"NRK","NRK",2,0.0193838492295458,38,"0.307629893291519",1,0.090993493707111,0.909006506292889
"PER1","PER1",3,0.0194645028056127,37,"0.123006517928743",1,3.4378169735649e-06,0.999996562183026
"CSTF2T","CSTF2T",2,0.0198658205767785,38,"0.0579468772903777",1,0.738980397763705,0.261019602236295
"PHKA2","PHKA2",3,0.0201450173479336,37,"0.187406813708153",1,0.999968513780656,3.14862193442089e-05
"TEAD2","TEAD2",8,0.0202662891388039,32,"0.771896092529187",1,0.997530284756907,0.00246971524309309
"RNF213","RNF213",7,0.0205734986005626,33,"0.000330396739494976",1,0.999999999981775,1.82247873999256e-11
"THRAP3","THRAP3",2,0.0209144589602165,38,"0.993603790386649",1,0.921854823667092,0.0781451763329075
"SLC47A1","SLC47A1",2,0.0214805389108769,38,"0.511959637889909",1,6.07079627311428e-10,0.99999999939292
"CCNE2","CCNE2",2,0.0215439032837513,38,"0.0279204961898305",1,1,4.29923582505426e-20
"RAPGEF1","RAPGEF1",2,0.0227655571903648,38,"0.97740168568365",1,1.68944378958294e-10,0.999999999831056
"MLLT3","MLLT3",2,0.0246272938994515,38,"0.00413468684933949",1,0.999691509689292,0.000308490310707927
"FAM13B","FAM13B",4,0.0251549694797725,36,"0.126617188182226",1,9.58196805895539e-12,0.999999999990418
"EDARADD","EDARADD",2,0.0261588785381819,38,"0.349407044916892",1,0.999999987025884,1.29741162769264e-08
"TGFBR1","TGFBR1",3,0.0262021616738282,37,"0.000336383789622863",1,0.99999945470654,5.45293460427724e-07
"ITGA8","ITGA8",2,0.0263163300193628,38,"0.0648078895128293",1,1.70124115538772e-19,1
"CRTC1","CRTC1",2,0.0263513833949824,38,"0.434105419328406",1,0.860720899525072,0.139279100474928
"MTMR3","MTMR3",3,0.0267189530319162,37,"0.138718264091956",1,4.47366684227329e-14,0.999999999999955
"FGD3","FGD3",3,0.0268752258774431,37,"0.0212411343653106",1,0.98848912304998,0.01151087695002
"SLC6A19","SLC6A19",2,0.0271818538541295,38,"0.00738626397447639",1,0.0122823179350006,0.987717682064999
"ALCAM","ALCAM",4,0.0276393899192217,36,"0.178587051359576",1,1,2.04578705631541e-28
"MYD88","MYD88",3,0.0281389288908401,37,"0.0636095768478231",1,6.54663052109473e-06,0.999993453369479
"RASGEF1B","RASGEF1B",2,0.0283152472986449,38,"0.000279239700366918",1,0.995549250690844,0.00445074930915622
"MMEL1","MMEL1",3,0.0284080684461588,37,"0.109087479528169",1,0.996383541817748,0.00361645818225235
"RSF1","RSF1",3,0.0287025519280525,37,"0.0137571389697191",1,0.961985565768073,0.0380144342319274
"ABL1","ABL1",2,0.0289181682705673,38,"0.366816393304449",1,1.4154070209727e-09,0.999999998584593
"SLTM","SLTM",3,0.0291335765857385,37,"0.134517439224002",1,0.917600305087077,0.0823996949129226
"COL5A1","COL5A1",4,0.0296083139578091,36,"0.904172109791385",1,1,4.74572412954929e-40
"ZCWPW2","ZCWPW2",3,0.0311377233616555,37,"0.0575332854764863",1,9.48625974568784e-07,0.999999051374025
"CHTF18","CHTF18",3,0.0318740226247519,37,"0.109933222905837",1,1,1.41369865790678e-87
"CASR","CASR",2,0.0332616483757637,38,"0.64851455261657",1,5.07848406962489e-10,0.999999999492152
"ACVR2A","ACVR2A",17,0.0340504524094815,23,"4.21558508991726e-05",1,2.6549493310084e-08,0.999999973450507
"PMS1","PMS1",3,0.0347312641773261,37,"0.898414782034101",1,1,9.85064913347862e-43
"KIF1A","KIF1A",2,0.0366900089117443,38,"0.432080232839433",1,1.19513408622102e-07,0.999999880486591
"WDR62","WDR62",2,0.0367160405547707,38,"0.115431130326498",1,1,3.46078072199393e-76
"COL5A2","COL5A2",4,0.0374488092174006,36,"0.0289937330555987",1,1,1.07717420444452e-41
"CLCA2","CLCA2",3,0.0374712644857976,37,"0.917301422020484",1,0.150785541414786,0.849214458585214
"RAPGEF5","RAPGEF5",2,0.0386816792401785,38,"0.00814219249305081",1,0.822340290804748,0.177659709195252
"ANKS1A","ANKS1A",2,0.0391931668803269,38,"0.00192428606946204",1,0.00255944920237153,0.997440550797629
"ZNF609","ZNF609",6,0.0394179505859786,34,"0.0797450712439569",1,0.0927203054819322,0.907279694518068
"KCTD9","KCTD9",2,0.0405953164329091,38,"0.00997359395022357",1,1.28768181640805e-28,1
"GLYR1","GLYR1",7,0.0409387986043163,33,"0.0640426297812681",1,5.72131835656874e-14,0.999999999999943
"FAM83H","FAM83H",2,0.0411693593727468,38,"0.00324996122462162",1,1,1.8847299339541e-38
"CSMD1","CSMD1",5,0.0419508771475847,35,"0.931947990711194",1,4.44424988550202e-06,0.999995555750115
"MAP1B","MAP1B",6,0.0420306601654213,34,"0.918659025160915",1,3.21841373023681e-06,0.99999678158627
"PKN2","PKN2",3,0.0428490346557209,37,"0.0288657571414006",1,0.00010555539884235,0.999894444601158
