"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"MUC12","MUC12",-1,-1,5,"2.39790869804857e-06",0.0140661324227529,NA,NA
"SMYD2","SMYD2",-1,-1,6,"6.60916288262037e-05",0.387627403065685,NA,NA
"GPSM1","GPSM1",-1,-1,6,"0.000164216250647997",0.962964093799854,NA,NA
"FRY","FRY",-1,-1,5,"0.000197494761469019",1,NA,NA
"MCHR1","MCHR1",-1,-1,6,"0.000240900250880971",1,NA,NA
"EZH2","EZH2",-1,-1,5,"0.000281931173939043",1,NA,NA
"MED13L","MED13L",-1,-1,6,"0.00028842280157626",1,NA,NA
"CX3CR1","CX3CR1",-1,-1,6,"0.00038326101329933",1,NA,NA
"MED13","MED13",-1,-1,5,"0.000408336852546709",1,NA,NA
"RSF1","RSF1",-1,-1,6,"0.000459820233619457",1,NA,NA
"CXCL12","CXCL12",-1,-1,5,"0.000501976556617878",1,NA,NA
"MTAP","MTAP",-1,-1,5,"0.000559716754457873",1,NA,NA
"UCK2","UCK2",-1,-1,5,"0.000678287821069601",1,NA,NA
"ARHGEF33","ARHGEF33",-1,-1,6,"0.000695481315187263",1,NA,NA
"LAMP3","LAMP3",-1,-1,6,"0.000708064413679099",1,NA,NA
"NAV2","NAV2",-1,-1,6,"0.000743067634631389",1,NA,NA
"FOXR1","FOXR1",-1,-1,5,"0.00090540798613381",1,NA,NA
"MYSM1","MYSM1",-1,-1,6,"0.000986750127600078",1,NA,NA
"ABCB8","ABCB8",-1,-1,6,"0.00102065815655783",1,NA,NA
"IQGAP1","IQGAP1",-1,-1,5,"0.0010363874961915",1,NA,NA
"NAT8B","NAT8B",-1,-1,6,"0.00122795211948779",1,NA,NA
"TNS1","TNS1",-1,-1,6,"0.00129429088173671",1,NA,NA
"NPFFR1","NPFFR1",-1,-1,6,"0.00168707474266927",1,NA,NA
"C17orf80","C17orf80",-1,-1,6,"0.00170793674352909",1,NA,NA
"TCL1A","TCL1A",-1,-1,6,"0.00185341616291579",1,NA,NA
"ADCY7","ADCY7",-1,-1,6,"0.00189114412921243",1,NA,NA
"SLC12A7","SLC12A7",-1,-1,5,"0.00244195586250207",1,NA,NA
"LRIG2","LRIG2",-1,-1,6,"0.00250098402316423",1,NA,NA
"CPEB4","CPEB4",-1,-1,5,"0.00251881108992302",1,NA,NA
"PRKAG3","PRKAG3",-1,-1,6,"0.00256897228714859",1,NA,NA
"KLHL21","KLHL21",-1,-1,6,"0.00287565313826843",1,NA,NA
"LGR6","LGR6",-1,-1,6,"0.00291907795932911",1,NA,NA
"OR11L1","OR11L1",-1,-1,6,"0.00304760585629316",1,NA,NA
"ARHGAP35","ARHGAP35",-1,-1,5,"0.00330455892167103",1,NA,NA
"TAS1R2","TAS1R2",-1,-1,6,"0.00331207796990196",1,NA,NA
"MLL","MLL",-1,-1,6,"0.00335545953713612",1,NA,NA
"IL18RAP","IL18RAP",-1,-1,5,"0.00337374875900764",1,NA,NA
"BMP4","BMP4",-1,-1,6,"0.0037064918008789",1,NA,NA
"LATS1","LATS1",-1,-1,5,"0.00371326948828654",1,NA,NA
"CBX5","CBX5",-1,-1,5,"0.00384697661264621",1,NA,NA
"ARAP1","ARAP1",-1,-1,5,"0.0039430217741514",1,NA,NA
"ANXA4","ANXA4",-1,-1,6,"0.00407951007894858",1,NA,NA
"HOXC9","HOXC9",-1,-1,5,"0.00449417673394215",1,NA,NA
"C4BPA","C4BPA",-1,-1,6,"0.00450753110999347",1,NA,NA
"RPTOR","RPTOR",-1,-1,6,"0.00483396194334729",1,NA,NA
"CFHR2","CFHR2",-1,-1,5,"0.0051119391287241",1,NA,NA
"SCAF4","SCAF4",-1,-1,6,"0.00525646019542358",1,NA,NA
"FANCE","FANCE",-1,-1,6,"0.00531011119988134",1,NA,NA
"KCTD19","KCTD19",-1,-1,6,"0.00534011273881541",1,NA,NA
"PPARA","PPARA",-1,-1,5,"0.00552012799577717",1,NA,NA
"SNAP25","SNAP25",-1,-1,6,"0.00575799970331725",1,NA,NA
"PDE1B","PDE1B",-1,-1,5,"0.00597649844671655",1,NA,NA
"CYP1A1","CYP1A1",-1,-1,6,"0.00639561189978033",1,NA,NA
"TCIRG1","TCIRG1",-1,-1,6,"0.00652703708005031",1,NA,NA
"BTAF1","BTAF1",-1,-1,6,"0.0065341401362311",1,NA,NA
"KCTD20","KCTD20",-1,-1,6,"0.00677946776065708",1,NA,NA
"PRKCE","PRKCE",-1,-1,5,"0.00683071791003953",1,NA,NA
"CCNY","CCNY",-1,-1,4,"0.00686888958029364",1,NA,NA
"CYP4X1","CYP4X1",-1,-1,6,"0.00695467932278038",1,NA,NA
"GABRG3","GABRG3",-1,-1,6,"0.00699216926289503",1,NA,NA
"SERPINB11","SERPINB11",-1,-1,6,"0.0070147430631734",1,NA,NA
"POTEA","POTEA",-1,-1,6,"0.00708029387332942",1,NA,NA
"DHTKD1","DHTKD1",-1,-1,5,"0.00712561572232073",1,NA,NA
"EP300","EP300",-1,-1,5,"0.00719218814965239",1,NA,NA
"LGALS14","LGALS14",-1,-1,5,"0.00730620835558449",1,NA,NA
"C1R","C1R",-1,-1,6,"0.00731370912707097",1,NA,NA
"RAVER2","RAVER2",-1,-1,6,"0.00779682546787208",1,NA,NA
"ARHGEF19","ARHGEF19",-1,-1,6,"0.00804945168333704",1,NA,NA
"MAP1LC3C","MAP1LC3C",-1,-1,6,"0.00806070858533525",1,NA,NA
"DLC1","DLC1",-1,-1,5,"0.00819696151836324",1,NA,NA
"MYL3","MYL3",-1,-1,5,"0.00852464155105492",1,NA,NA
"ARMC8","ARMC8",-1,-1,5,"0.00867209998672203",1,NA,NA
"CBX6","CBX6",-1,-1,5,"0.00896274004593978",1,NA,NA
"STRN","STRN",-1,-1,5,"0.0091478709747439",1,NA,NA
"GRAPL","GRAPL",-1,-1,5,"0.0093253149000323",1,NA,NA
"FLCN","FLCN",-1,-1,6,"0.00932951618081601",1,NA,NA
"MDM2","MDM2",-1,-1,5,"0.00941506343474818",1,NA,NA
"SULT2B1","SULT2B1",-1,-1,6,"0.00948934862614292",1,NA,NA
"TAF5L","TAF5L",-1,-1,6,"0.00951190285778791",1,NA,NA
"KCNH4","KCNH4",-1,-1,5,"0.00952367233879592",1,NA,NA
"KCNB1","KCNB1",-1,-1,6,"0.00978599096855548",1,NA,NA
"SFMBT2","SFMBT2",-1,-1,5,"0.0100021707979417",1,NA,NA
"SIRT1","SIRT1",-1,-1,6,"0.0100092077267203",1,NA,NA
"RNF182","RNF182",-1,-1,5,"0.0101276133526441",1,NA,NA
"MLLT10","MLLT10",-1,-1,4,"0.0102869434711237",1,NA,NA
"IGSF8","IGSF8",-1,-1,6,"0.01039509107481",1,NA,NA
"TAX1BP1","TAX1BP1",-1,-1,6,"0.0104089699542549",1,NA,NA
"PLK3","PLK3",-1,-1,6,"0.0104960559143238",1,NA,NA
"CDYL2","CDYL2",-1,-1,6,"0.0105240486169487",1,NA,NA
"B3GNT7","B3GNT7",-1,-1,6,"0.0108575484346046",1,NA,NA
"CENPA","CENPA",-1,-1,5,"0.0108664783147041",1,NA,NA
"RBMS3","RBMS3",-1,-1,6,"0.0108755262140164",1,NA,NA
"MYOZ3","MYOZ3",-1,-1,5,"0.0109638222181577",1,NA,NA
"TYW5","TYW5",-1,-1,6,"0.0111187776777076",1,NA,NA
"ARMC6","ARMC6",-1,-1,6,"0.0112623997754516",1,NA,NA
"RPH3A","RPH3A",-1,-1,6,"0.0113068937410646",1,NA,NA
"CTNNB1","CTNNB1",-1,-1,6,"0.0114675068229273",1,NA,NA
"PTPDC1","PTPDC1",-1,-1,6,"0.0115277415603785",1,NA,NA
"NUMB","NUMB",-1,-1,6,"0.0115466176044202",1,NA,NA
"PRKAB1","PRKAB1",-1,-1,6,"0.0118675121931575",1,NA,NA
"SOCS7","SOCS7",-1,-1,5,"0.0120198900349305",1,NA,NA
"CPEB2","CPEB2",-1,-1,6,"0.0123066070314262",1,NA,NA
"AK4","AK4",-1,-1,6,"0.0124987830883713",1,NA,NA
"PLAG1","PLAG1",-1,-1,4,"0.0125393974757873",1,NA,NA
"STK39","STK39",-1,-1,6,"0.0125593348632",1,NA,NA
"MAST4","MAST4",-1,-1,4,"0.0125606596936643",1,NA,NA
"TBC1D8","TBC1D8",-1,-1,5,"0.0126048309685095",1,NA,NA
"PPDPF","PPDPF",-1,-1,5,"0.0126686638487173",1,NA,NA
"TTC34","TTC34",-1,-1,6,"0.012685229267737",1,NA,NA
"YWHAE","YWHAE",-1,-1,6,"0.0127998180054032",1,NA,NA
"GPR162","GPR162",-1,-1,6,"0.0130523638599874",1,NA,NA
"WDR87","WDR87",-1,-1,4,"0.0130736322824445",1,NA,NA
"IRF6","IRF6",-1,-1,6,"0.0132328016591354",1,NA,NA
"DCAF4","DCAF4",-1,-1,6,"0.0134708126161855",1,NA,NA
"CLEC1A","CLEC1A",-1,-1,6,"0.0136775681591579",1,NA,NA
"INSL4","INSL4",-1,-1,5,"0.0142345616186961",1,NA,NA
"TAL2","TAL2",-1,-1,6,"0.014295302932222",1,NA,NA
"CARD11","CARD11",-1,-1,5,"0.0144260988660982",1,NA,NA
"SEZ6","SEZ6",-1,-1,5,"0.0148671604742669",1,NA,NA
"MLNR","MLNR",-1,-1,5,"0.0151864613184821",1,NA,NA
"EPHA2","EPHA2",-1,-1,6,"0.015358898336674",1,NA,NA
"NAPG","NAPG",-1,-1,6,"0.0154256410922998",1,NA,NA
"CYP2B6","CYP2B6",-1,-1,5,"0.0154468792656229",1,NA,NA
"FOXP2","FOXP2",-1,-1,6,"0.01545431651146",1,NA,NA
"RAB12","RAB12",-1,-1,6,"0.0155454052051753",1,NA,NA
"PTP4A2","PTP4A2",-1,-1,6,"0.0156417543167908",1,NA,NA
"MB","MB",-1,-1,5,"0.015868734876372",1,NA,NA
"LRRC3","LRRC3",-1,-1,6,"0.0158798412310366",1,NA,NA
"CNOT8","CNOT8",-1,-1,5,"0.0159618811709757",1,NA,NA
"SLC7A9","SLC7A9",-1,-1,5,"0.0161383933614812",1,NA,NA
"DRAM2","DRAM2",-1,-1,6,"0.0161802978329777",1,NA,NA
"ONECUT2","ONECUT2",-1,-1,6,"0.0163847984652168",1,NA,NA
"ASF1B","ASF1B",-1,-1,6,"0.0166471453963655",1,NA,NA
"LGALS3","LGALS3",-1,-1,6,"0.0167438396494538",1,NA,NA
"PHF13","PHF13",-1,-1,6,"0.0174281175868891",1,NA,NA
"RASGRP4","RASGRP4",-1,-1,5,"0.0176961944395264",1,NA,NA
"PKP1","PKP1",-1,-1,6,"0.0177090898810002",1,NA,NA
"KCNH8","KCNH8",-1,-1,5,"0.0177618522541062",1,NA,NA
"SLC20A2","SLC20A2",-1,-1,6,"0.0178106942567292",1,NA,NA
"PAN3","PAN3",-1,-1,5,"0.0181537776640007",1,NA,NA
"ITGB4","ITGB4",-1,-1,4,"0.0183645880167927",1,NA,NA
"CDH15","CDH15",-1,-1,5,"0.0183676302725336",1,NA,NA
"ANKIB1","ANKIB1",-1,-1,5,"0.0186765846361644",1,NA,NA
"AIRE","AIRE",-1,-1,6,"0.0186849413726003",1,NA,NA
"SLC25A13","SLC25A13",-1,-1,5,"0.0188952857487502",1,NA,NA
"CACNG8","CACNG8",-1,-1,6,"0.0191745001232424",1,NA,NA
"FXR2","FXR2",-1,-1,5,"0.0191985031388964",1,NA,NA
"PRDM16","PRDM16",-1,-1,6,"0.0192542266541619",1,NA,NA
"MYLK3","MYLK3",-1,-1,6,"0.0194029915352064",1,NA,NA
"CD83","CD83",-1,-1,5,"0.0196994120020614",1,NA,NA
"FOXJ3","FOXJ3",-1,-1,6,"0.0197265209769161",1,NA,NA
"HMGB2","HMGB2",-1,-1,6,"0.0197497936689348",1,NA,NA
"SAMD8","SAMD8",-1,-1,6,"0.0198664854327018",1,NA,NA
"AATK","AATK",-1,-1,6,"0.0200838124145921",1,NA,NA
"ETV5","ETV5",-1,-1,6,"0.0200838124145921",1,NA,NA
"SDC4","SDC4",-1,-1,6,"0.0202435934944557",1,NA,NA
"CDK5","CDK5",-1,-1,6,"0.0203506750017763",1,NA,NA
"MED1","MED1",-1,-1,5,"0.0203899267662877",1,NA,NA
"MKL1","MKL1",-1,-1,5,"0.0206646742361924",1,NA,NA
"TBX18","TBX18",-1,-1,6,"0.0207713940130974",1,NA,NA
"BCHE","BCHE",-1,-1,5,"0.0209355206979335",1,NA,NA
"JUN","JUN",-1,-1,6,"0.0209782223160213",1,NA,NA
"NAA11","NAA11",-1,-1,6,"0.0211989968257299",1,NA,NA
"RORB","RORB",-1,-1,5,"0.0212297872105939",1,NA,NA
"WDFY1","WDFY1",-1,-1,6,"0.0215086842780988",1,NA,NA
"TCF12","TCF12",-1,-1,6,"0.021633559817571",1,NA,NA
"EPYC","EPYC",-1,-1,6,"0.0216836707734005",1,NA,NA
"MAP1B","MAP1B",-1,-1,5,"0.0217367927326904",1,NA,NA
"HTR3A","HTR3A",-1,-1,6,"0.0218534753090052",1,NA,NA
"FABP3","FABP3",-1,-1,6,"0.0220116401727313",1,NA,NA
"PRKDC","PRKDC",-1,-1,3,"0.0221036099336734",1,NA,NA
"RBMS1","RBMS1",-1,-1,6,"0.0221515745319659",1,NA,NA
"HAPLN2","HAPLN2",-1,-1,6,"0.0222858048843694",1,NA,NA
"DNAJC7","DNAJC7",-1,-1,6,"0.022517412302465",1,NA,NA
"TGS1","TGS1",-1,-1,5,"0.0225475220062968",1,NA,NA
"C17orf99","C17orf99",-1,-1,6,"0.0226728730133038",1,NA,NA
"COL13A1","COL13A1",-1,-1,5,"0.022947046016927",1,NA,NA
"KLRAP1","KLRAP1",-1,-1,5,"0.0229909637429813",1,NA,NA
"KBTBD4","KBTBD4",-1,-1,6,"0.0230981809391556",1,NA,NA
"KLHL7","KLHL7",-1,-1,6,"0.0231906060684532",1,NA,NA
"TBC1D5","TBC1D5",-1,-1,5,"0.0232410757893665",1,NA,NA
"ZNF76","ZNF76",-1,-1,5,"0.0233150420323499",1,NA,NA
"TADA2B","TADA2B",-1,-1,6,"0.0236571259759069",1,NA,NA
"ARL14","ARL14",-1,-1,6,"0.0238255248655838",1,NA,NA
"HTR4","HTR4",-1,-1,5,"0.0238605927619203",1,NA,NA
"LRRC30","LRRC30",-1,-1,6,"0.0239134655028127",1,NA,NA
"DAZAP2","DAZAP2",-1,-1,5,"0.0241942062955081",1,NA,NA
"BTBD3","BTBD3",-1,-1,6,"0.0244051703678356",1,NA,NA
"SEMA6C","SEMA6C",-1,-1,5,"0.0244083956964996",1,NA,NA
"LRP5L","LRP5L",-1,-1,4,"0.0246042865282464",1,NA,NA
"KDR","KDR",-1,-1,5,"0.0249894161098673",1,NA,NA
"SCD","SCD",-1,-1,6,"0.0250661072838224",1,NA,NA
"DSG1","DSG1",-1,-1,5,"0.0252721093684671",1,NA,NA
"TWF1","TWF1",-1,-1,4,"0.0253884965479839",1,NA,NA
"PAPL","PAPL",-1,-1,5,"0.0254064667927184",1,NA,NA
"SOX13","SOX13",-1,-1,6,"0.0256407032336897",1,NA,NA
"FOXF1","FOXF1",-1,-1,6,"0.0261165086871588",1,NA,NA
"TRIM33","TRIM33",-1,-1,6,"0.0261165086871588",1,NA,NA
"ADCY9","ADCY9",-1,-1,5,"0.0262324556645931",1,NA,NA
"C14orf169","C14orf169",-1,-1,6,"0.0265403425467107",1,NA,NA
"GPR142","GPR142",-1,-1,6,"0.0266877374599663",1,NA,NA
"MED15","MED15",-1,-1,5,"0.0270708596693136",1,NA,NA
"EPHA7","EPHA7",-1,-1,5,"0.0271791924615581",1,NA,NA
"AICDA","AICDA",-1,-1,6,"0.0272537051107562",1,NA,NA
"EIF2AK2","EIF2AK2",-1,-1,6,"0.0272762374133687",1,NA,NA
"COL27A1","COL27A1",-1,-1,6,"0.0274419207663235",1,NA,NA
"FCGRT","FCGRT",-1,-1,6,"0.028058742982929",1,NA,NA
"GRAP","GRAP",-1,-1,5,"0.0281865616784935",1,NA,NA
"KIF19","KIF19",-1,-1,5,"0.0282811200621806",1,NA,NA
"MED19","MED19",-1,-1,6,"0.0284138362187661",1,NA,NA
"PSMB9","PSMB9",-1,-1,6,"0.0284215944766337",1,NA,NA
"IKZF2","IKZF2",-1,-1,6,"0.0284837201900149",1,NA,NA
"LPP","LPP",-1,-1,6,"0.0286473054287234",1,NA,NA
"SMURF2","SMURF2",-1,-1,6,"0.0288430062015134",1,NA,NA
"NR1D1","NR1D1",-1,-1,5,"0.028914882160444",1,NA,NA
"DNMT3L","DNMT3L",-1,-1,6,"0.0289294447526948",1,NA,NA
"SYNPO","SYNPO",-1,-1,5,"0.0289586890229254",1,NA,NA
"NME7","NME7",-1,-1,6,"0.0290792242072113",1,NA,NA
"ABCA3","ABCA3",-1,-1,5,"0.0291080162867594",1,NA,NA
"STARD5","STARD5",-1,-1,6,"0.0291266485841857",1,NA,NA
"ARHGAP26","ARHGAP26",-1,-1,5,"0.0292667754988984",1,NA,NA
"FCGR2A","FCGR2A",-1,-1,5,"0.0293907167794535",1,NA,NA
"DDX20","DDX20",-1,-1,6,"0.0296603334609977",1,NA,NA
"EEF2K","EEF2K",-1,-1,6,"0.0297728070180113",1,NA,NA
"MMP7","MMP7",-1,-1,5,"0.0298635992870703",1,NA,NA
"NRXN3","NRXN3",-1,-1,5,"0.0299175009331035",1,NA,NA
"HMGB1","HMGB1",-1,-1,6,"0.0300797695081549",1,NA,NA
"FKBP2","FKBP2",-1,-1,6,"0.0301934806774071",1,NA,NA
"GPR84","GPR84",-1,-1,4,"0.0303294337406282",1,NA,NA
"MORF4L1","MORF4L1",-1,-1,6,"0.0303565059433263",1,NA,NA
"LAX1","LAX1",-1,-1,5,"0.0303787010497233",1,NA,NA
"OBP2B","OBP2B",-1,-1,6,"0.0303810187588054",1,NA,NA
"TPM4","TPM4",-1,-1,6,"0.0304628395155983",1,NA,NA
"UBE2E1","UBE2E1",-1,-1,6,"0.0305612508469496",1,NA,NA
"TBC1D24","TBC1D24",-1,-1,5,"0.0306433851163632",1,NA,NA
"GNA12","GNA12",-1,-1,6,"0.0306516785425495",1,NA,NA
"FANCC","FANCC",-1,-1,5,"0.0306617044641653",1,NA,NA
"PREX1","PREX1",-1,-1,5,"0.0307717977836446",1,NA,NA
"RBMS2","RBMS2",-1,-1,5,"0.0311688005414065",1,NA,NA
"ING5","ING5",-1,-1,6,"0.031190283759442",1,NA,NA
"FZD3","FZD3",-1,-1,6,"0.0313491042373291",1,NA,NA
"AAAS","AAAS",-1,-1,5,"0.03137343637477",1,NA,NA
"TAGAP","TAGAP",-1,-1,6,"0.0314497354022411",1,NA,NA
"GABARAP","GABARAP",-1,-1,6,"0.0315001450555128",1,NA,NA
"ABHD13","ABHD13",-1,-1,5,"0.0315416330504369",1,NA,NA
"ITGAX","ITGAX",-1,-1,4,"0.0322269316362065",1,NA,NA
"LRCH4","LRCH4",-1,-1,6,"0.0322296064842517",1,NA,NA
"SLC24A6","SLC24A6",-1,-1,6,"0.0324011127856981",1,NA,NA
"SCGB3A1","SCGB3A1",-1,-1,5,"0.0325270495251823",1,NA,NA
"ALDH1B1","ALDH1B1",-1,-1,6,"0.0328590300346464",1,NA,NA
"CSMD1","CSMD1",-1,-1,5,"0.0331937564080207",1,NA,NA
"MED24","MED24",-1,-1,5,"0.0332132361827596",1,NA,NA
"MAT1A","MAT1A",-1,-1,5,"0.0332424722664916",1,NA,NA
"RNMT","RNMT",-1,-1,5,"0.03351629406332",1,NA,NA
"KPNA6","KPNA6",-1,-1,6,"0.0335597086761189",1,NA,NA
"OR2AT4","OR2AT4",-1,-1,6,"0.0341732863064403",1,NA,NA
"LGALS1","LGALS1",-1,-1,5,"0.0342383083286281",1,NA,NA
"PLOD3","PLOD3",-1,-1,6,"0.0343167963580132",1,NA,NA
"DUSP28","DUSP28",-1,-1,6,"0.0344788016073336",1,NA,NA
"PARP11","PARP11",-1,-1,6,"0.0345690595754807",1,NA,NA
"DGKZ","DGKZ",-1,-1,4,"0.0346540360121468",1,NA,NA
"CANT1","CANT1",-1,-1,6,"0.0349137059351653",1,NA,NA
"ABR","ABR",-1,-1,6,"0.0351510412394705",1,NA,NA
"ABCB11","ABCB11",-1,-1,6,"0.0352151514857354",1,NA,NA
"BCL2","BCL2",-1,-1,6,"0.0353712235125626",1,NA,NA
"WFS1","WFS1",-1,-1,6,"0.0356201989187077",1,NA,NA
"PARP3","PARP3",-1,-1,4,"0.0357834341544846",1,NA,NA
"WDR49","WDR49",-1,-1,4,"0.0358885206357761",1,NA,NA
"PDGFA","PDGFA",-1,-1,6,"0.0359449538662031",1,NA,NA
"KIF2B","KIF2B",-1,-1,5,"0.0360279278549679",1,NA,NA
"DNMT3A","DNMT3A",-1,-1,5,"0.0362982315156831",1,NA,NA
"TSPAN31","TSPAN31",-1,-1,5,"0.036570076308591",1,NA,NA
"ITGA9","ITGA9",-1,-1,6,"0.0366674448177295",1,NA,NA
"TACR2","TACR2",-1,-1,6,"0.0369234152872673",1,NA,NA
"SEMA6D","SEMA6D",-1,-1,5,"0.0370866064081586",1,NA,NA
"LZTS2","LZTS2",-1,-1,5,"0.037129015649467",1,NA,NA
"PVRL1","PVRL1",-1,-1,5,"0.0372139446900228",1,NA,NA
"CD28","CD28",-1,-1,6,"0.0375741732699326",1,NA,NA
"CHRM5","CHRM5",-1,-1,6,"0.03773823151853",1,NA,NA
"DLX6","DLX6",-1,-1,6,"0.0380874650811658",1,NA,NA
"MFN1","MFN1",-1,-1,6,"0.0382727803156951",1,NA,NA
"XRCC3","XRCC3",-1,-1,4,"0.0383700343876888",1,NA,NA
"HEY1","HEY1",-1,-1,5,"0.0385165733322996",1,NA,NA
"BFSP1","BFSP1",-1,-1,6,"0.0385962873818966",1,NA,NA
"COL6A5","COL6A5",-1,-1,5,"0.0389107231031081",1,NA,NA
"PLS1","PLS1",-1,-1,6,"0.039001137383131",1,NA,NA
"ONECUT3","ONECUT3",-1,-1,6,"0.0392794852592028",1,NA,NA
"ZNF350","ZNF350",-1,-1,6,"0.0394692291571745",1,NA,NA
"PRDM15","PRDM15",-1,-1,5,"0.0394743205667677",1,NA,NA
"GPR65","GPR65",-1,-1,5,"0.0394854328782398",1,NA,NA
"DYRK3","DYRK3",-1,-1,6,"0.0395994578214737",1,NA,NA
"TMEM100","TMEM100",-1,-1,6,"0.0399618082366282",1,NA,NA
"GALR3","GALR3",-1,-1,5,"0.0401227543610759",1,NA,NA
"RBFOX2","RBFOX2",-1,-1,5,"0.0404386562085421",1,NA,NA
"APOD","APOD",-1,-1,6,"0.0404488818996498",1,NA,NA
"CHD5","CHD5",-1,-1,6,"0.0405815754471314",1,NA,NA
"SERPING1","SERPING1",-1,-1,5,"0.0406200125517464",1,NA,NA
"KDM5A","KDM5A",-1,-1,4,"0.0406433942759504",1,NA,NA
"MBD2","MBD2",-1,-1,6,"0.0406838736031863",1,NA,NA
"ZNF384","ZNF384",-1,-1,6,"0.0406941142468286",1,NA,NA
"SLC2A4RG","SLC2A4RG",-1,-1,5,"0.0406995486758928",1,NA,NA
"TCF19","TCF19",-1,-1,6,"0.0409096230975597",1,NA,NA
"GRIA4","GRIA4",-1,-1,5,"0.0410760883167655",1,NA,NA
"SCARA5","SCARA5",-1,-1,6,"0.0411053575033901",1,NA,NA
"LILRB3","LILRB3",-1,-1,6,"0.041353622150868",1,NA,NA
"DGKB","DGKB",-1,-1,5,"0.0413861149226429",1,NA,NA
"MDM4","MDM4",-1,-1,6,"0.0414781828416299",1,NA,NA
"RNF19A","RNF19A",-1,-1,6,"0.0416134464550985",1,NA,NA
"SFN","SFN",-1,-1,6,"0.0421263127110438",1,NA,NA
"ACVRL1","ACVRL1",-1,-1,5,"0.0421630541981807",1,NA,NA
"TLN2","TLN2",-1,-1,5,"0.0423033583591378",1,NA,NA
"WDR17","WDR17",-1,-1,5,"0.0423033583591378",1,NA,NA
"CDKN2A","CDKN2A",-1,-1,5,"0.0425614942924561",1,NA,NA
"TAAR2","TAAR2",-1,-1,6,"0.0427289582789162",1,NA,NA
"ASNS","ASNS",-1,-1,5,"0.0427381737662863",1,NA,NA
"HCAR2","HCAR2",-1,-1,6,"0.0427608573218069",1,NA,NA
"OR51E1","OR51E1",-1,-1,6,"0.0429206245761334",1,NA,NA
"HSD17B6","HSD17B6",-1,-1,5,"0.042950916000086",1,NA,NA
"MPP4","MPP4",-1,-1,6,"0.0431557712485612",1,NA,NA
"BRAF","BRAF",-1,-1,6,"0.0433703903395132",1,NA,NA
"PPP1R16A","PPP1R16A",-1,-1,6,"0.0435103274237281",1,NA,NA
"ZMYND8","ZMYND8",-1,-1,6,"0.0435318866419157",1,NA,NA
"ESPN","ESPN",-1,-1,4,"0.0436491098129513",1,NA,NA
"EPM2A","EPM2A",-1,-1,6,"0.0437046529056725",1,NA,NA
"ARHGAP15","ARHGAP15",-1,-1,6,"0.0438779398500829",1,NA,NA
"CHD1L","CHD1L",-1,-1,6,"0.0440191195156061",1,NA,NA
"HNF1B","HNF1B",-1,-1,5,"0.0440869230925702",1,NA,NA
"PFKFB2","PFKFB2",-1,-1,6,"0.0442697439498997",1,NA,NA
"ANKRD28","ANKRD28",-1,-1,6,"0.0444118797143956",1,NA,NA
"ST18","ST18",-1,-1,3,"0.0451079054288531",1,NA,NA
"SS18","SS18",-1,-1,6,"0.0451499260395861",1,NA,NA
"NIM1","NIM1",-1,-1,5,"0.0459262624797331",1,NA,NA
"ADCY4","ADCY4",-1,-1,5,"0.0466652255514967",1,NA,NA
"BOLL","BOLL",-1,-1,5,"0.0468545033290774",1,NA,NA
"CAMK1","CAMK1",-1,-1,6,"0.0470528616986428",1,NA,NA
"MEGF8","MEGF8",-1,-1,5,"0.0471712373349485",1,NA,NA
"GJC2","GJC2",-1,-1,6,"0.0472361135964707",1,NA,NA
"NEUROD2","NEUROD2",-1,-1,5,"0.04726020805272",1,NA,NA
"SGCE","SGCE",-1,-1,5,"0.047311104556044",1,NA,NA
"SUZ12","SUZ12",-1,-1,5,"0.0474512804555371",1,NA,NA
"FOXG1","FOXG1",-1,-1,6,"0.0474774493189631",1,NA,NA
"TBPL1","TBPL1",-1,-1,6,"0.0481953978703328",1,NA,NA
"WT1","WT1",-1,-1,6,"0.048230343825279",1,NA,NA
"KCTD4","KCTD4",-1,-1,6,"0.0483002930620229",1,NA,NA
"KLB","KLB",-1,-1,6,"0.0483236264664146",1,NA,NA
"NDST3","NDST3",-1,-1,6,"0.0483352963556184",1,NA,NA
"KIF5B","KIF5B",-1,-1,5,"0.0483635030151455",1,NA,NA
"UBE2L6","UBE2L6",-1,-1,5,"0.0484411853519119",1,NA,NA
"IHH","IHH",-1,-1,6,"0.0486394599758792",1,NA,NA
"TSSK4","TSSK4",-1,-1,5,"0.0487658602734212",1,NA,NA
"RABGAP1","RABGAP1",-1,-1,6,"0.0489568467194406",1,NA,NA
"FBXO10","FBXO10",-1,-1,6,"0.049122030533552",1,NA,NA
"RAP1GDS1","RAP1GDS1",-1,-1,6,"0.0491574816037008",1,NA,NA
"TTC16","TTC16",-1,-1,6,"0.0492521119762256",1,NA,NA
"CCNI","CCNI",-1,-1,6,"0.0495962970510198",1,NA,NA
"LRFN4","LRFN4",-1,-1,6,"0.0495962970510198",1,NA,NA
"SMARCE1","SMARCE1",-1,-1,5,"0.0496439581376529",1,NA,NA
"FANCL","FANCL",-1,-1,6,"0.0496915623740329",1,NA,NA
"FAM186B","FAM186B",-1,-1,5,"0.0498421433401822",1,NA,NA
"PTPMT1","PTPMT1",-1,-1,6,"0.0498586078535309",1,NA,NA
"DGKI","DGKI",-1,-1,4,"0.050186715355482",1,NA,NA
"MBD5","MBD5",-1,-1,6,"0.0503382079345686",1,NA,NA
