"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"SLIT3","SLIT3",1,0.158926907290635,4,"0.487712564827975",1,NA,NA
"KIF19","KIF19",1,0.162378428927988,4,"0.318869522030418",1,NA,NA
"RALGDS","RALGDS",1,0.163947302399512,4,"0.183176150181293",1,NA,NA
"ARID2","ARID2",1,0.164574851788122,4,"0.00348377909072196",1,NA,NA
"SERPINB9","SERPINB9",1,0.172654550166471,4,"0.0680719810267078",1,NA,NA
"MN1","MN1",1,0.172811437513624,4,"0.202820834481539",1,NA,NA
"DPYD","DPYD",1,0.177204283233892,4,"0.000628743632033776",1,NA,NA
"ATP11A","ATP11A",1,0.179322262420449,4,"0.845471963192847",1,NA,NA
"HEATR2","HEATR2",1,0.181048023239126,4,"0.0403235328442563",1,NA,NA
"OPN3","OPN3",1,0.187872622840256,4,"0.464592606016472",1,NA,NA
"SCAP","SCAP",1,0.1890492779439,4,"0.0780602942737353",1,NA,NA
"KIF15","KIF15",1,0.189990602026814,4,"0.944992244055754",1,NA,NA
"CACNA2D2","CACNA2D2",1,0.193363679990591,4,"0.00575641242475524",1,NA,NA
"TP53BP1","TP53BP1",1,0.195403215503573,4,"0.158671611330817",1,NA,NA
"HFM1","HFM1",1,0.196972088975097,4,"0.615954076754325",1,NA,NA
"PRODH","PRODH",1,0.200031392244569,4,"0.368965147487212",1,NA,NA
"ATP10D","ATP10D",1,0.201521822042517,4,"0.00357823516358374",1,NA,NA
"MEGF8","MEGF8",1,0.201521822042517,4,"0.446927554938655",1,NA,NA
"IQGAP1","IQGAP1",1,0.202149371431127,4,"0.0446870964087364",1,NA,NA
"DSG1","DSG1",1,0.202620033472584,4,"0.143077556196894",1,NA,NA
"ALS2","ALS2",1,0.203247582861194,4,"0.0443984550445711",1,NA,NA
"WFS1","WFS1",1,0.204659568985566,4,"0.0133944426617135",1,NA,NA
"CD28","CD28",1,0.205051787353447,4,"0.140039297451302",1,NA,NA
"HOXB2","HOXB2",1,0.205444005721328,4,"0.74120625521583",1,NA,NA
"ANGPTL5","ANGPTL5",1,0.209601520420867,4,"0.00494943768032005",1,NA,NA
"HCN4","HCN4",1,0.21242549266961,4,"0.781668089548077",1,NA,NA
"NASP","NASP",1,0.214935690224049,4,"0.0382840752379351",1,NA,NA
"EPB41L3","EPB41L3",1,0.217838106146369,4,"0.395307045992948",1,NA,NA
"CD8B","CD8B",1,0.222544726560942,4,"0.990123467243848",1,NA,NA
"EIF2AK4","EIF2AK4",1,0.225447142483261,4,"0.230866746833266",1,NA,NA
"GPAA1","GPAA1",1,0.228192671058429,4,"0.135542239102822",1,NA,NA
"WDR59","WDR59",1,0.234311277597373,4,"0.831247203279791",1,NA,NA
"IQSEC3","IQSEC3",1,0.242390975975723,4,"0.460948610668108",1,NA,NA
"WHSC1","WHSC1",1,0.242390975975723,4,"0.343252481187755",1,NA,NA
"EPHA1","EPHA1",1,0.245528722918771,4,"0.439734500847185",1,NA,NA
"FBXW4","FBXW4",1,0.248588026188244,4,"0.457619910202394",1,NA,NA
"CSMD3","CSMD3",1,0.250549118027649,4,"0.512496510856942",1,NA,NA
"PKD1","PKD1",1,0.25384375231785,4,"0.0527119294652173",1,NA,NA
"HOXD8","HOXD8",1,0.255255738442222,4,"0.0619331288352393",1,NA,NA
"LMX1A","LMX1A",1,0.258315041711694,4,"0.966270244899623",1,NA,NA
"KLHL21","KLHL21",1,0.25839348538527,4,"0.144037175371142",1,NA,NA
"CCR10","CCR10",1,0.264119873556333,4,"0.0156134230701554",1,NA,NA
"STAT3","STAT3",1,0.266316296416467,4,"0.966791607614342",1,NA,NA
"ZFHX4","ZFHX4",1,0.269061824991635,4,"0.307311909264465",1,NA,NA
"ROR1","ROR1",1,0.270316923768854,4,"0.0390006851848073",1,NA,NA
"WDFY4","WDFY4",1,0.273454670711903,4,"0.0274405858217086",1,NA,NA
"CA5B","CA5B",1,0.284750559706877,4,"0.339831317069718",1,NA,NA
"SCMH1","SCMH1",1,0.288123637670654,4,"0.474863380875889",1,NA,NA
"PIK3CD","PIK3CD",1,0.316206472810938,4,"0.406857954776919",1,NA,NA
"CRIM1","CRIM1",1,0.319814881795443,4,"0.695227652167444",1,NA,NA
"ARHGEF10","ARHGEF10",1,0.322560410370611,4,"0.394045788436916",1,NA,NA
"PEX1","PEX1",1,0.32899279160386,4,"0.901304430028451",1,NA,NA
"LGR4","LGR4",1,0.332130538546908,4,"0.207540102579296",1,NA,NA
"RAI1","RAI1",1,0.335895834878567,4,"0.440044593219735",1,NA,NA
"UNC5A","UNC5A",1,0.341779110396782,4,"0.108490391639656",1,NA,NA
"WFIKKN1","WFIKKN1",1,0.342092885091087,4,"0.869156246633219",1,NA,NA
"ANKRD30B","ANKRD30B",1,0.344995301013407,4,"0.902129215524145",1,NA,NA
"DRD5","DRD5",1,0.345544406728441,4,"0.0024042791273039",1,NA,NA
"SYK","SYK",1,0.354486985516129,4,"0.0167846170530907",1,NA,NA
"SLC7A14","SLC7A14",1,0.355271422251891,4,"0.928990677406715",1,NA,NA
"DGKD","DGKD",1,0.356291190008381,4,"0.286886219797744",1,NA,NA
"SLC7A1","SLC7A1",1,0.362252909200173,4,"0.312929369227412",1,NA,NA
"CIITA","CIITA",1,0.364135557366003,4,"0.948508604253933",1,NA,NA
"DDX20","DDX20",1,0.364449332060307,4,"0.708787630352162",1,NA,NA
