"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"MAPKAP1","MAPKAP1",-1,-1,15,"3.15076862181125e-05",0.195190116121207,0.999999447920706,5.52079293838154e-07
"RPA3","RPA3",-1,-1,12,"3.4160283904189e-05",0.211588798502547,0.999999999894467,1.05533154788363e-10
"YAP1","YAP1",-1,-1,13,"4.13669646781338e-05",0.256185612251683,0.96740151281441,0.03259848718559
"HEATR2","HEATR2",-1,-1,13,"6.81079325111293e-05",0.421724318108913,NA,NA
"CDC45","CDC45",-1,-1,14,"8.07690516402883e-05",0.500041198705025,1,7.14456400822186e-34
"USP5","USP5",-1,-1,14,"8.34033577202752e-05",0.516266784288503,0.999977819464022,2.21805359780995e-05
"AHCTF1","AHCTF1",-1,-1,14,"0.000252824416857956",1,0.999999999999985,1.53178759354155e-14
"CDK12","CDK12",-1,-1,12,"0.000315418357122757",1,0.999999999997651,2.34895776505932e-12
"UBL5","UBL5",-1,-1,14,"0.000441914801541212",1,0.516747966792012,0.483252033207988
"WDR33","WDR33",-1,-1,15,"0.000486668607642914",1,0.999999999999991,9.08356337438604e-15
"CSNK1A1","CSNK1A1",-1,-1,15,"0.000503787947733753",1,0.197140013992811,0.802859986007189
"TCF21","TCF21",-1,-1,15,"0.000522507063153491",1,3.2293767405188e-06,0.99999677062326
"CATSPERG","CATSPERG",-1,-1,13,"0.000650161648543023",1,0.99997693236792,2.30676320804735e-05
"PRPF4B","PRPF4B",-1,-1,15,"0.000726545038477865",1,0.999999999999234,7.66423193490954e-13
"SIRPA","SIRPA",-1,-1,14,"0.00105915825733289",1,0.999999846900024,1.53099976444006e-07
"SMARCA5","SMARCA5",-1,-1,15,"0.00108244447742765",1,0.999999999994046,5.95359662492794e-12
"C7","C7",-1,-1,13,"0.00114768909079702",1,0.00420280287130414,0.995797197128696
"TERF1","TERF1",-1,-1,11,"0.00119538735741842",1,0.999335644512915,0.000664355487085247
"RGPD1","RGPD1",-1,-1,13,"0.00120381368856705",1,0.970980956778852,0.029019043221148
"RGPD2","RGPD2",-1,-1,13,"0.00120381368856705",1,1,5.27152033912536e-19
"DHX15","DHX15",-1,-1,15,"0.00125390026512365",1,1,5.43025358308039e-39
"PAF1","PAF1",-1,-1,14,"0.00132839573188961",1,0.873754785290661,0.126245214709339
"KIF13A","KIF13A",-1,-1,14,"0.00143453370068857",1,0.581192166601846,0.418807833398154
"TNK2","TNK2",-1,-1,13,"0.00144160130508511",1,0.999999999840808,1.59192257730176e-10
"OR2AT4","OR2AT4",-1,-1,15,"0.00149436697419975",1,0.999999040441883,9.59558116629668e-07
"CDH15","CDH15",-1,-1,13,"0.00153297044791339",1,0.999988415677388,1.15843226123008e-05
"HPSE","HPSE",-1,-1,15,"0.00161099459552368",1,0.999999288162966,7.11837034091243e-07
"DUSP19","DUSP19",-1,-1,15,"0.00161541212180168",1,0.00151917198542996,0.99848082801457
"UBE3B","UBE3B",-1,-1,15,"0.00168526157311075",1,0.999501715705954,0.000498284294046365
"EPN2","EPN2",-1,-1,14,"0.00172144235779878",1,0.026186185178941,0.973813814821059
"JUNB","JUNB",-1,-1,14,"0.00173139361660151",1,0.00282075184530181,0.997179248154698
"COLEC11","COLEC11",-1,-1,15,"0.00181473504112389",1,0.46129585630293,0.53870414369707
"USP7","USP7",-1,-1,14,"0.00206767893394128",1,0.999999999999327,6.72667364701574e-13
"WEE1","WEE1",-1,-1,14,"0.00225940769481186",1,0.938519341019852,0.0614806589801482
"LRRC24","LRRC24",-1,-1,10,"0.00226202158376604",1,0.329567811201559,0.670432188798441
"PDZK1IP1","PDZK1IP1",-1,-1,15,"0.00226337625353971",1,0.999998430111829,1.56988817114755e-06
"SOX9","SOX9",-1,-1,12,"0.00231657173206817",1,1,3.93407734731715e-30
"TNIK","TNIK",-1,-1,13,"0.00232779656104497",1,0.997579438501949,0.00242056149805054
"TDRKH","TDRKH",-1,-1,14,"0.00239970736614412",1,1,2.65820179146409e-21
"ID3","ID3",-1,-1,15,"0.00242360637676167",1,0.000109322138370732,0.999890677861629
"KBTBD4","KBTBD4",-1,-1,13,"0.0026068575600407",1,0.710847837416512,0.289152162583488
"SART3","SART3",-1,-1,15,"0.00260759707111218",1,1,2.32860055922313e-34
"SF3B4","SF3B4",-1,-1,13,"0.00260841540183623",1,1,1.23113639456512e-28
"TPBG","TPBG",-1,-1,14,"0.00261731829489316",1,0.992068576434278,0.00793142356572177
"SOS1","SOS1",-1,-1,13,"0.0026560505117759",1,0.999955898069059,4.41019309411612e-05
"MFAP4","MFAP4",-1,-1,14,"0.00275717531055951",1,1.47447032092942e-05,0.999985255296791
"PPYR1","PPYR1",-1,-1,14,"0.00281361180782283",1,NA,NA
"CDC27","CDC27",-1,-1,14,"0.00282858018997456",1,1,1.23060482305759e-18
"ACAN","ACAN",-1,-1,11,"0.00286379925515713",1,1,3.75504132068273e-44
"KCNS3","KCNS3",-1,-1,15,"0.00300403586894088",1,0.335009412570246,0.664990587429753
"GPSM1","GPSM1",-1,-1,14,"0.00300968827575133",1,0.869499014236553,0.130500985763447
"HSPBAP1","HSPBAP1",-1,-1,15,"0.00303615112427516",1,1,3.74562478195379e-24
"SNRPF","SNRPF",-1,-1,15,"0.00305049183270724",1,1,1.44410492241649e-31
"RAD54B","RAD54B",-1,-1,13,"0.00305726697365156",1,1,1.85354848806066e-45
"MCM4","MCM4",-1,-1,12,"0.00326297421907631",1,1,2.70514206587559e-41
"DDX5","DDX5",-1,-1,13,"0.00344730416911549",1,0.983500060898612,0.0164999391013875
"SMARCD2","SMARCD2",-1,-1,14,"0.00347842546978903",1,0.999999949996274,5.0003725540131e-08
"TOPBP1","TOPBP1",-1,-1,14,"0.00352520753833251",1,1,6.37083758448098e-39
"RCBTB1","RCBTB1",-1,-1,12,"0.0035254517449627",1,0.999999999999936,6.39014034689486e-14
"SEMA7A","SEMA7A",-1,-1,14,"0.00367495807161391",1,0.998863185843409,0.00113681415659057
"NDUFS7","NDUFS7",-1,-1,12,"0.00376191961087146",1,3.516873022177e-05,0.999964831269778
"SLC7A14","SLC7A14",-1,-1,14,"0.00377517337872364",1,0.0131252347735014,0.986874765226499
"SMARCD1","SMARCD1",-1,-1,14,"0.00384458091277596",1,1,1.1816403658209e-28
"ACIN1","ACIN1",-1,-1,13,"0.00437905863497673",1,0.999999999991562,8.43831872734473e-12
"FCGR2A","FCGR2A",-1,-1,14,"0.00438730799593695",1,1,2.62346498096702e-27
"PTPN11","PTPN11",-1,-1,14,"0.00440707400596607",1,0.999995854360913,4.14563908662675e-06
"RRAGC","RRAGC",-1,-1,14,"0.00452307149496876",1,0.998839797314907,0.00116020268509338
"LCP1","LCP1",-1,-1,13,"0.00453064597668536",1,0.997637641851997,0.00236235814800325
"PSG4","PSG4",-1,-1,8,"0.00459295071624468",1,0.840210487779958,0.159789512220042
"MSI1","MSI1",-1,-1,14,"0.00465995754064766",1,0.999999421010851,5.78989149196946e-07
"PXDN","PXDN",-1,-1,13,"0.0049612804602107",1,0.999999999875973,1.24027073873582e-10
"PLEKHF1","PLEKHF1",-1,-1,11,"0.00517492090207662",1,0.918324541597818,0.0816754584021821
"KHK","KHK",-1,-1,14,"0.00521729394838793",1,0.0129338317532013,0.987066168246799
"NCKIPSD","NCKIPSD",-1,-1,15,"0.00538436519458286",1,0.99999999948548,5.1452035048171e-10
"KIF5C","KIF5C",-1,-1,15,"0.0054113576074874",1,0.137558645861721,0.862441354138279
"ZBTB12","ZBTB12",-1,-1,12,"0.00547279692678903",1,1,7.9075794365204e-18
"IRF5","IRF5",-1,-1,14,"0.00547417869727525",1,0.999129817242463,0.000870182757536923
"LYNX1","LYNX1",-1,-1,11,"0.00548858350426336",1,0.0102323595079071,0.989767640492093
"RAET1L","RAET1L",-1,-1,15,"0.00554288280941037",1,0.0478549366088108,0.952145063391189
"LZTS2","LZTS2",-1,-1,14,"0.00556572439946462",1,0.580347185367513,0.419652814632487
"FLRT2","FLRT2",-1,-1,13,"0.00560768014119246",1,0.989003463277224,0.0109965367227763
"DKK4","DKK4",-1,-1,14,"0.00589995785463613",1,0.745125829736414,0.254874170263586
"TINF2","TINF2",-1,-1,14,"0.00593726695816366",1,0.00098825525389167,0.999011744746108
"JPH4","JPH4",-1,-1,14,"0.00609355785317289",1,0.000552415935688845,0.999447584064311
"PARP9","PARP9",-1,-1,14,"0.00625828768649364",1,1,2.15483672380559e-23
"RBPJL","RBPJL",-1,-1,13,"0.00629514212426276",1,0.832743191025313,0.167256808974687
"PVRL1","PVRL1",-1,-1,15,"0.00630871168664993",1,NA,NA
"ULBP2","ULBP2",-1,-1,14,"0.00631035661072678",1,0.999998899365376,1.10063462402479e-06
"CDK1","CDK1",-1,-1,15,"0.00636238102877925",1,1,2.54662185887095e-36
"DUT","DUT",-1,-1,15,"0.00640711979298679",1,0.999999920005554,7.99944460337706e-08
"HCAR2","HCAR2",-1,-1,14,"0.00664243087512852",1,0.0549973575737394,0.945002642426261
"SLC4A4","SLC4A4",-1,-1,13,"0.00670651406165511",1,0.381380088776757,0.618619911223243
"SSTR1","SSTR1",-1,-1,15,"0.00674173042685487",1,0.00313068582683208,0.996869314173168
"OR2T35","OR2T35",-1,-1,9,"0.00675382177805355",1,0.999998450396282,1.54960371776107e-06
"LCN9","LCN9",-1,-1,15,"0.00679202315583812",1,0.999943384424601,5.66155753989837e-05
"ZBTB46","ZBTB46",-1,-1,11,"0.006806152197236",1,0.999999999999999,8.51537795229897e-16
"ARL5B","ARL5B",-1,-1,14,"0.00697434353361523",1,1,1.24600133274151e-18
"NWD1","NWD1",-1,-1,10,"0.00698235303924581",1,0.382462614320473,0.617537385679527
"APRT","APRT",-1,-1,15,"0.00699326225753369",1,0.987570407211405,0.012429592788595
"WDR26","WDR26",-1,-1,15,"0.00704392130783605",1,0.332460252345986,0.667539747654014
"TGFB1","TGFB1",-1,-1,15,"0.00742858811805444",1,0.927433765993316,0.0725662340066839
"MCM7","MCM7",-1,-1,13,"0.00756642231849666",1,1,7.51669060124496e-39
"ATF3","ATF3",-1,-1,15,"0.00768484074710622",1,0.020998754422962,0.979001245577038
"NCOA1","NCOA1",-1,-1,14,"0.00774073007172945",1,0.062488763184856,0.937511236815144
"CHST4","CHST4",-1,-1,15,"0.00788441503039117",1,0.999999998965048,1.03495173860513e-09
"EGLN2","EGLN2",-1,-1,15,"0.00807738917755458",1,0.999999999940292,5.97082250148893e-11
"VAX1","VAX1",-1,-1,15,"0.00818341295058361",1,0.999997837251955,2.16274804505714e-06
"GNL1","GNL1",-1,-1,14,"0.0081933887851749",1,0.992760864353977,0.00723913564602315
"PIK3CD","PIK3CD",-1,-1,13,"0.00819426894466444",1,0.980137685152163,0.0198623148478366
"MAP4K1","MAP4K1",-1,-1,13,"0.00846441550271267",1,0.530099053470536,0.469900946529464
"CDC25A","CDC25A",-1,-1,14,"0.00869668041978029",1,1,9.48340114843516e-37
"SEZ6L","SEZ6L",-1,-1,12,"0.00886953347025171",1,0.106989067738382,0.893010932261618
"MAPK6","MAPK6",-1,-1,14,"0.00899073692366234",1,0.999393397240423,0.000606602759577263
"SMARCD3","SMARCD3",-1,-1,15,"0.00902382690085148",1,0.00206175124481858,0.997938248755181
"PARP10","PARP10",-1,-1,9,"0.00910228907584355",1,0.999999999820577,1.79422737896094e-10
"LDLR","LDLR",-1,-1,14,"0.00935502376934053",1,0.897240435583746,0.102759564416254
"ACVR1B","ACVR1B",-1,-1,14,"0.00947930670570763",1,0.99999925249216,7.47507839850373e-07
"NOTCH3","NOTCH3",-1,-1,12,"0.00956724854602125",1,0.999750121489192,0.000249878510807532
"NPR1","NPR1",-1,-1,13,"0.00963995326065487",1,0.00125495093322838,0.998745049066772
"WDR5B","WDR5B",-1,-1,14,"0.00968948511712358",1,1,4.19667469654473e-17
"SNRNP40","SNRNP40",-1,-1,15,"0.00990487590253081",1,0.999999999999983,1.68208850789408e-14
"WDR38","WDR38",-1,-1,15,"0.0099703944544483",1,0.999999084470293,9.15529707299765e-07
"CORO7","CORO7",-1,-1,14,"0.0101133019292996",1,0.999999999985545,1.44548427659984e-11
"GPR110","GPR110",-1,-1,14,"0.0101511376968468",1,NA,NA
"OR2T2","OR2T2",-1,-1,12,"0.0101529722031223",1,0.482379252054151,0.517620747945849
"HSH2D","HSH2D",-1,-1,12,"0.0102398300429238",1,0.94980574822194,0.0501942517780597
"ZBTB40","ZBTB40",-1,-1,14,"0.0102995988250763",1,0.999909732191102,9.02678088977039e-05
"ADRBK2","ADRBK2",-1,-1,14,"0.010306647584087",1,NA,NA
"CASC5","CASC5",-1,-1,12,"0.0104720916419646",1,NA,NA
"CHEK1","CHEK1",-1,-1,15,"0.0104826120922804",1,1,8.8700716622766e-61
"TNFRSF6B","TNFRSF6B",-1,-1,11,"0.0104941098524502",1,NA,NA
"RTEL1-TNFRSF6B","RTEL1-TNFRSF6B",-1,-1,11,"0.0104941098524502",1,1,9.83379413276823e-39
"RGPD8","RGPD8",-1,-1,12,"0.0105080719348658",1,0.943929726550444,0.0560702734495562
"MDC1","MDC1",-1,-1,14,"0.0106386752160473",1,0.999999999999998,2.28302511640665e-15
"RLBP1","RLBP1",-1,-1,15,"0.0108490156985705",1,0.805799115838315,0.194200884161685
"GRAPL","GRAPL",-1,-1,13,"0.0110041451725023",1,0.991714885089091,0.00828511491090853
"VPS28","VPS28",-1,-1,11,"0.0110920446622036",1,0.720830822131332,0.279169177868668
"SP100","SP100",-1,-1,14,"0.0111877003658437",1,0.999999966749493,3.3250507449004e-08
"GLUD1","GLUD1",-1,-1,15,"0.0116201489891879",1,0.998943279715717,0.00105672028428299
"MLL3","MLL3",-1,-1,15,"0.0117647609825618",1,NA,NA
"PRKAR2A","PRKAR2A",-1,-1,15,"0.0118232867599773",1,0.999999330430253,6.69569746597756e-07
"TTK","TTK",-1,-1,12,"0.0118845199598856",1,1,8.10081940705651e-38
"LARP7","LARP7",-1,-1,14,"0.0119601051905947",1,0.998877827083844,0.00112217291615617
"CD300A","CD300A",-1,-1,14,"0.0120776507863212",1,0.999890032294824,0.000109967705176177
"DHX29","DHX29",-1,-1,15,"0.0122464567772717",1,0.996781507904665,0.00321849209533462
"ABCB8","ABCB8",-1,-1,15,"0.0124529280310628",1,0.999998909313867,1.09068613294422e-06
"PRKCQ","PRKCQ",-1,-1,13,"0.0125451012196801",1,0.912045627644498,0.0879543723555022
"CBR4","CBR4",-1,-1,14,"0.0125660326164324",1,0.99999995614078,4.38592203359773e-08
"OR6S1","OR6S1",-1,-1,14,"0.0126625345165687",1,0.986165420219052,0.0138345797809478
"MCM6","MCM6",-1,-1,14,"0.0127143475578705",1,1,1.42659389548694e-39
"RAB3GAP1","RAB3GAP1",-1,-1,14,"0.0128332482638214",1,0.782835197145477,0.217164802854523
"POLD1","POLD1",-1,-1,12,"0.0131591907527294",1,1,2.20662244029042e-31
"GPR83","GPR83",-1,-1,14,"0.0133711559652823",1,0.839023978367174,0.160976021632826
"CBLN1","CBLN1",-1,-1,14,"0.0136364812601916",1,0.940527162190996,0.0594728378090039
"SLC1A5","SLC1A5",-1,-1,15,"0.0141872162389086",1,1,4.32183495857383e-25
"MYOC","MYOC",-1,-1,14,"0.0142476790974789",1,0.00102924212858493,0.998970757871415
"PRKCA","PRKCA",-1,-1,14,"0.0143492062819673",1,0.760232621943042,0.239767378056958
"PREX2","PREX2",-1,-1,13,"0.0144700504182356",1,0.431502653676859,0.568497346323141
"C1orf186","C1orf186",-1,-1,15,"0.0147623922566618",1,0.0492884953218063,0.950711504678194
"RER1","RER1",-1,-1,15,"0.0148562545223959",1,0.836670163527542,0.163329836472458
"OMD","OMD",-1,-1,13,"0.0149023181592316",1,0.0649633340634624,0.935036665936538
"UBB","UBB",-1,-1,15,"0.0151215493432114",1,0.29886386332079,0.70113613667921
"FAM20B","FAM20B",-1,-1,13,"0.0153353286337992",1,0.275267376650782,0.724732623349218
"GALK1","GALK1",-1,-1,14,"0.0155332123520176",1,0.832695933154031,0.167304066845969
"NACC1","NACC1",-1,-1,14,"0.0155703591661211",1,0.999999999995884,4.11561665637472e-12
"PTPRA","PTPRA",-1,-1,15,"0.0155803395232705",1,1,1.01816686974743e-18
"POLA2","POLA2",-1,-1,15,"0.0156404233069585",1,1,1.36255048810909e-22
"ACADSB","ACADSB",-1,-1,15,"0.0157721878784926",1,0.00536080997443144,0.994639190025569
"PKMYT1","PKMYT1",-1,-1,13,"0.0159211084743713",1,1,1.86101683227198e-42
"GABRG3","GABRG3",-1,-1,13,"0.0161536675202378",1,0.999917067048062,8.29329519376129e-05
"RRAS","RRAS",-1,-1,15,"0.0161813800256141",1,0.00220141759789555,0.997798582402105
"PRMT1","PRMT1",-1,-1,15,"0.016388858181103",1,0.999999999999998,1.93289055931174e-15
"NUP37","NUP37",-1,-1,15,"0.0166677082217444",1,1,1.61261784950948e-28
"OR13G1","OR13G1",-1,-1,15,"0.0166765861589368",1,0.390380002865562,0.609619997134438
"TERF2","TERF2",-1,-1,14,"0.0167847930483346",1,0.999999191085787,8.08914212772132e-07
"PCDH9","PCDH9",-1,-1,12,"0.0169284937884211",1,0.012919341582584,0.987080658417416
"ATG4B","ATG4B",-1,-1,15,"0.0169864157101618",1,0.999999999999996,4.20028496231839e-15
"WDTC1","WDTC1",-1,-1,14,"0.0171945892447073",1,0.0150491302713307,0.984950869728669
"TIAM2","TIAM2",-1,-1,13,"0.0173714285343887",1,0.951138957603662,0.0488610423963382
"WNK1","WNK1",-1,-1,12,"0.0174089119371748",1,0.213023087482475,0.786976912517525
"DSEL","DSEL",-1,-1,13,"0.0174293223682659",1,0.179285097978879,0.820714902021121
"ACO2","ACO2",-1,-1,13,"0.0174474915203907",1,0.000580842260312282,0.999419157739688
"DCAF8","DCAF8",-1,-1,14,"0.0180489203831614",1,0.907725023640378,0.0922749763596225
"MTHFSD","MTHFSD",-1,-1,15,"0.0181230904177535",1,0.999999999999987,1.33534339329751e-14
"LGALS14","LGALS14",-1,-1,14,"0.0181863228669121",1,0.986049915911313,0.0139500840886875
"SNRPB2","SNRPB2",-1,-1,15,"0.0184368573089199",1,1,4.35361756486522e-21
"ADK","ADK",-1,-1,15,"0.0185428862237163",1,0.994073661886979,0.00592633811302098
"DAZAP1","DAZAP1",-1,-1,12,"0.0185693669060824",1,1,2.31732640444398e-22
"EDC4","EDC4",-1,-1,14,"0.0186461002702052",1,0.999999993583116,6.41688373034061e-09
"CHD8","CHD8",-1,-1,14,"0.0187667179658396",1,0.999999915734503,8.42654971021276e-08
"PITPNC1","PITPNC1",-1,-1,14,"0.0187892272513182",1,0.99976362823212,0.000236371767880018
"PPP2R2C","PPP2R2C",-1,-1,14,"0.0187988880931496",1,0.0827576366934692,0.917242363306531
"ADRBK1","ADRBK1",-1,-1,14,"0.0188013555991681",1,NA,NA
"KCNJ2","KCNJ2",-1,-1,13,"0.0188281863180509",1,0.999999242620378,7.57379622133781e-07
"FLOT2","FLOT2",-1,-1,14,"0.0192469536118303",1,0.999625227902062,0.000374772097938132
"KIF9","KIF9",-1,-1,15,"0.0192644722306826",1,0.999999999999998,1.49159241618625e-15
"GINS4","GINS4",-1,-1,15,"0.0194354557360174",1,1,5.50396939600486e-48
"RBM24","RBM24",-1,-1,15,"0.0195479858368807",1,0.00386058639852315,0.996139413601477
"PRKCZ","PRKCZ",-1,-1,14,"0.0197492281181015",1,0.926006070751179,0.0739939292488215
"SLAMF9","SLAMF9",-1,-1,14,"0.0199606325155809",1,0.999999989368875,1.06311248233735e-08
"NAE1","NAE1",-1,-1,15,"0.0200830545538824",1,1,2.78167906820665e-19
"ARHGAP35","ARHGAP35",-1,-1,15,"0.0202315490430825",1,0.960603905223297,0.039396094776703
"ANKRD33B","ANKRD33B",-1,-1,13,"0.0202391600673463",1,0.0207243941475092,0.979275605852491
"HRAS","HRAS",-1,-1,13,"0.0202889239109493",1,0.999558681484612,0.000441318515388265
"CABLES1","CABLES1",-1,-1,13,"0.0203975214027258",1,0.999999270511705,7.2948829527127e-07
"TNFRSF13C","TNFRSF13C",-1,-1,14,"0.0204025219442824",1,0.525348125074329,0.474651874925671
"FERMT3","FERMT3",-1,-1,14,"0.0205149580997262",1,0.319066165817572,0.680933834182428
"RGPD5","RGPD5",-1,-1,15,"0.0205344649409243",1,0.999617773385231,0.000382226614768775
"RGPD3","RGPD3",-1,-1,15,"0.0205344649409243",1,0.99999998040936,1.95906397565482e-08
"RGPD6","RGPD6",-1,-1,15,"0.0205344649409243",1,0.999987181902658,1.28180973420469e-05
"HS3ST1","HS3ST1",-1,-1,13,"0.0206270130061304",1,0.99259330132495,0.00740669867505008
"ACTL6B","ACTL6B",-1,-1,15,"0.0206472140758606",1,0.764461470965289,0.235538529034711
"RREB1","RREB1",-1,-1,13,"0.0206889609938349",1,0.986922757662236,0.0130772423377644
"PKP4","PKP4",-1,-1,14,"0.0206942246051077",1,0.999999085599697,9.14400303010418e-07
"ARAP3","ARAP3",-1,-1,14,"0.0207993698846907",1,1,1.67226931055247e-33
"TMED9","TMED9",-1,-1,15,"0.0209288028222643",1,0.998433639561539,0.00156636043846075
"DACH1","DACH1",-1,-1,10,"0.0209913448322193",1,0.99965878795089,0.000341212049109579
"INO80E","INO80E",-1,-1,15,"0.0210969169028965",1,0.99990064617478,9.93538252196983e-05
"ASTN2","ASTN2",-1,-1,14,"0.0212402295541853",1,0.0275793174081772,0.972420682591823
"ALKBH1","ALKBH1",-1,-1,12,"0.021269630941941",1,0.999999999994826,5.17354600036078e-12
"STX7","STX7",-1,-1,15,"0.0215435623774522",1,0.999998407122341,1.59287765927236e-06
"FAM118A","FAM118A",-1,-1,14,"0.0215930261596407",1,0.999920798296269,7.92017037314285e-05
"PITX2","PITX2",-1,-1,15,"0.021678932700819",1,0.792952292361448,0.207047707638552
"TREX1","TREX1",-1,-1,15,"0.0217827620437134",1,NA,NA
"FLRT1","FLRT1",-1,-1,15,"0.0218001268479784",1,0.00286796937930357,0.997132030620696
"FABP5","FABP5",-1,-1,11,"0.0220544522143565",1,0.0480045376966626,0.951995462303337
"TSPAN9","TSPAN9",-1,-1,13,"0.0223799979926141",1,0.925360251356993,0.0746397486430066
"INO80B","INO80B",-1,-1,15,"0.0225624170650803",1,0.999992554712891,7.44528710951726e-06
"INO80B-WBP1","INO80B-WBP1",-1,-1,15,"0.0225624170650803",1,0.999996148773367,3.85122663263011e-06
"SDHA","SDHA",-1,-1,12,"0.0226737528922877",1,0.45136323594699,0.54863676405301
"SCN4B","SCN4B",-1,-1,15,"0.0226922556382469",1,5.18165517992179e-05,0.999948183448201
"OGG1","OGG1",-1,-1,14,"0.0228350416317948",1,0.91895089054443,0.0810491094555701
"IL17REL","IL17REL",-1,-1,13,"0.0230985649525668",1,0.14957133434633,0.850428665653669
"CENPA","CENPA",-1,-1,15,"0.0233092360186183",1,1,3.28969382723742e-34
"FANCF","FANCF",-1,-1,14,"0.0233479980930644",1,1,8.77284114921171e-19
"HIST3H3","HIST3H3",-1,-1,14,"0.0233618527141326",1,0.999999999999999,8.96377989778727e-16
"CNOT6","CNOT6",-1,-1,15,"0.0234803217305702",1,1,4.89320630301359e-16
"ATRIP","ATRIP",-1,-1,14,"0.0235122644742642",1,0.999999932766131,6.72338694901403e-08
"RGL4","RGL4",-1,-1,14,"0.0235922362811303",1,0.779692831211506,0.220307168788494
"RHOBTB2","RHOBTB2",-1,-1,14,"0.0236866395687279",1,0.769701286823605,0.230298713176395
"HK1","HK1",-1,-1,15,"0.0236953160138332",1,0.00162068616205215,0.998379313837948
"CSMD1","CSMD1",-1,-1,9,"0.0240017314360235",1,0.999972968393516,2.70316064842144e-05
"RANBP2","RANBP2",-1,-1,10,"0.0242807967225217",1,0.999999667015974,3.32984025742089e-07
"CBX4","CBX4",-1,-1,14,"0.0245641730600551",1,1,5.73014087782561e-25
"TFPT","TFPT",-1,-1,15,"0.0246176724009634",1,0.998689044481272,0.00131095551872807
"BNC1","BNC1",-1,-1,13,"0.0246338196298403",1,0.0456508446257671,0.954349155374233
"UNC45A","UNC45A",-1,-1,15,"0.0252598402425993",1,0.451535345952916,0.548464654047084
"KIF24","KIF24",-1,-1,13,"0.0253134024773175",1,1,8.14445982377763e-42
"BCL11A","BCL11A",-1,-1,15,"0.0253853971998014",1,0.0903397894793323,0.909660210520668
"INPP4B","INPP4B",-1,-1,14,"0.0254747839393407",1,0.697328608478763,0.302671391521237
"SH2D3C","SH2D3C",-1,-1,14,"0.0255371202763241",1,0.898592364785271,0.101407635214729
"EHMT1","EHMT1",-1,-1,14,"0.0255752155014305",1,0.999999999999934,6.58914439581154e-14
"TAF5L","TAF5L",-1,-1,14,"0.0256223397475304",1,1,6.58610529968578e-20
"LOC100271836","LOC100271836",-1,-1,14,"0.0257326328370056",1,NA,NA
"ACACA","ACACA",-1,-1,15,"0.0257375296177859",1,0.999999638328762,3.61671237914557e-07
"AMIGO2","AMIGO2",-1,-1,14,"0.0257504308417592",1,0.999998400997792,1.59900220775112e-06
"AP2S1","AP2S1",-1,-1,15,"0.0259080648057322",1,0.999964495579509,3.550442049084e-05
"CTR9","CTR9",-1,-1,14,"0.0260612582556483",1,1,9.72951513493389e-19
"DNAJC2","DNAJC2",-1,-1,15,"0.0262985315390391",1,1,7.48357530596158e-54
"MMEL1","MMEL1",-1,-1,13,"0.0263087310265804",1,0.0106248672307923,0.989375132769208
"NR1H3","NR1H3",-1,-1,14,"0.0263260339684549",1,0.521851146883377,0.478148853116623
"GNMT","GNMT",-1,-1,14,"0.0263396502882212",1,0.0216117162290017,0.978388283770998
"RNFT1","RNFT1",-1,-1,14,"0.0263927136122911",1,1,3.66230734887692e-21
"YEATS4","YEATS4",-1,-1,14,"0.0264417733994727",1,1,1.66995123255712e-17
"CDC42BPA","CDC42BPA",-1,-1,15,"0.0264459257356377",1,0.998955225030163,0.00104477496983753
"MED29","MED29",-1,-1,13,"0.026579385861147",1,0.986050119622056,0.0139498803779442
"RAB17","RAB17",-1,-1,14,"0.0265873401707506",1,0.313129780474128,0.686870219525872
"CLEC2D","CLEC2D",-1,-1,14,"0.0266700580633051",1,0.995874374389245,0.00412562561075468
"TGS1","TGS1",-1,-1,14,"0.0269448427078941",1,1,1.35459465039349e-54
"AKAP1","AKAP1",-1,-1,13,"0.027049448769957",1,0.996102973898045,0.00389702610195482
"PLXDC1","PLXDC1",-1,-1,13,"0.0271471258624482",1,0.999999999950831,4.91691566704242e-11
"STK25","STK25",-1,-1,15,"0.0273045974853953",1,0.999999996815795,3.18420525449519e-09
"TTC34","TTC34",-1,-1,13,"0.0273474929898927",1,0.999999988057913,1.19420874387652e-08
"PCGF5","PCGF5",-1,-1,15,"0.0275010027691221",1,0.996367680897298,0.00363231910270186
"ABCC9","ABCC9",-1,-1,13,"0.027505822957812",1,0.0261395696402804,0.97386043035972
"BBC3","BBC3",-1,-1,15,"0.027893897362702",1,1,3.25719653543427e-28
"MTAP","MTAP",-1,-1,11,"0.0279172706330248",1,0.999999999999973,2.74055077240085e-14
"SRSF2","SRSF2",-1,-1,14,"0.0280004285964132",1,1,5.70146074686264e-28
"ANKRD46","ANKRD46",-1,-1,12,"0.028341505161292",1,0.999991626034037,8.37396596261846e-06
"BCCIP","BCCIP",-1,-1,15,"0.0283864324311689",1,1,2.80676168806893e-25
"FSHR","FSHR",-1,-1,14,"0.0284203582800894",1,0.305650664286707,0.694349335713293
"CCNK","CCNK",-1,-1,13,"0.0290589778178936",1,1,1.88946934952757e-17
"RBP7","RBP7",-1,-1,15,"0.0291162076712288",1,0.000301510972842428,0.999698489027158
"CCR10","CCR10",-1,-1,14,"0.0292308655891634",1,9.74718397463172e-05,0.999902528160254
