"","#wt","#mut","pvalue","p_adj","tcga_pvalue","tcga_tumor_vs_normal"
"SLC2A14",11,4,0.104335042924373,0.836981851694786,0.00132083886774082,"up"
"IRF6",15,0,0.104538570328019,0.837379319706368,0.40001353357329,"up"
"ZBTB25",15,0,0.104829854169738,0.837379319706368,8.43349146840064e-08,"up"
"DNASE1",14,1,0.104852887965351,0.837379319706368,0.167553488691265,"down"
"ATF4",12,3,0.1048962789733,0.837379319706368,0.00652025532521342,"down"
"CRABP2",14,1,0.10537387807777,0.83934635653106,0.0809742788894572,"down"
"TASP1",14,1,0.105511664867696,0.83934635653106,2.67166186747174e-22,"up"
"TP63",12,3,0.105527352799429,0.83934635653106,0.0685329139275293,"down"
"LCN12",15,0,0.105728314282801,0.839442732306054,1.96175687528478e-05,"up"
"LRRTM4",13,2,0.10590402752729,0.839442732306054,0.11502493989912,"down"
"CLEC1A",13,2,0.105924182231103,0.839442732306054,0.662814996142829,"up"
"GRM8",13,2,0.106116726152588,0.839951740501622,2.00151382048873e-16,"up"
"ATG16L2",13,2,0.106384389225946,0.840256642848252,0.00189558454856589,"up"
"TOP2B",13,2,0.106411970198778,0.840256642848252,0.000108922731324649,"up"
"PRKRA",15,0,0.106784969891727,0.840723850011578,0.137373372578431,"up"
"MGAT4C",13,2,0.106785059110515,0.840723850011578,0.0584199995777642,"down"
"IFNA1",12,3,0.107099573559407,0.840723850011578,0.000375092444621281,"up"
"IFNA13",12,3,0.107099573559407,0.840723850011578,0.00980604878542258,"up"
"CLTA",14,1,0.107113304446938,0.840723850011578,2.98824805657993e-12,"up"
"CACNA1C",13,2,0.107797149139116,0.842079478052355,0.101865592601181,"down"
"PRODH",14,1,0.107803939530299,0.842079478052355,0.661265265147528,"down"
"PLOD1",15,0,0.107862264938227,0.842079478052355,3.26357113086848e-11,"up"
"KATNAL2",10,5,0.107875871232181,0.842079478052355,9.99234059945903e-07,"up"
"CHN2",13,2,0.107929221216915,0.842079478052355,0.936038364149002,"down"
"TTC22",14,1,0.10807470674409,0.842210750412873,0.0144409895141922,"down"
"SLC35F3",15,0,0.108432329322584,0.84399289862739,0.87820688231734,"down"
"SEMA6C",13,2,0.10936067845494,0.84671750613122,0.0257495550236022,"down"
"ANKRA2",14,1,0.109637843893861,0.84671750613122,0.000132856158738708,"up"
"PYGO1",14,1,0.109824103789779,0.84671750613122,0.0851331702152038,"down"
"CPN2",15,0,0.109895448791185,0.84671750613122,0.116578805679191,"up"
"TACSTD2",15,0,0.110043579142507,0.84671750613122,0.293335141150696,"down"
"SLC39A6",13,2,0.110294970907538,0.84671750613122,1.54709145226742e-18,"up"
"TNFAIP1",14,1,0.110425566716749,0.84671750613122,1.82446027638273e-12,"up"
"SHKBP1",13,2,0.110451799359397,0.84671750613122,1.03335727533891e-07,"up"
"TMEM19",14,1,0.110451839531178,0.84671750613122,0.433002067823146,"up"
"RTN4IP1",15,0,0.110548967559798,0.84671750613122,0.000161613705376877,"up"
"IGF2BP1",12,3,0.110604886887211,0.84671750613122,8.14422481959026e-10,"up"
"SLC2A1",15,0,0.110834571849734,0.84671750613122,0.00503947243176797,"up"
"SLC35B3",15,0,0.110876193275838,0.84671750613122,6.29746181464313e-11,"up"
"TCL1A",13,2,0.110883579918594,0.84671750613122,0.51547108982024,"down"
"ZNF192",14,1,0.110886715950395,0.84671750613122,NA,NA
"ZNF397",12,3,0.110950390782248,0.84671750613122,0.00206886404628797,"up"
"ASB4",14,1,0.110981304653313,0.84671750613122,4.3124051312463e-06,"up"
"ZNF238",14,1,0.111126877370361,0.846841140007431,NA,NA
"C1orf228",14,1,0.111647685369881,0.849820637710745,0.0556883051422848,"up"
"OR2L13",14,1,0.111884667377381,0.850635345705384,0.0839698375755473,"down"
"DUSP4",14,1,0.112245030589493,0.852385116286336,0.000341825694074147,"up"
"MAGEA6",12,3,0.113041296534102,0.856588897421852,8.0045872035682e-21,"up"
"UBQLN2",13,2,0.113288967931704,0.856588897421852,0.362433386797238,"up"
"CHRD",14,1,0.113332511999137,0.856588897421852,0.569826237318305,"up"
"NPAS2",13,2,0.113475405940167,0.856588897421852,0.0250751750295227,"up"
"TNKS",13,2,0.113544826973144,0.856588897421852,1.66290913031114e-12,"up"
"ARHGAP10",15,0,0.113583740140875,0.856588897421852,0.000333130017906336,"down"
"CLPTM1L",14,1,0.113762264209954,0.856738914157606,0.000146932356073479,"up"
"MYO3B",13,2,0.113882746365827,0.856738914157606,0.00559946578918649,"up"
"CD274",13,2,0.114201693813482,0.856738914157606,0.000326847135797189,"up"
"TTC39C",14,1,0.114298093213549,0.856738914157606,1.25976292068793e-10,"up"
"INPP5J",14,1,0.114364560418201,0.856738914157606,0.0816396713330146,"down"
"NPTX1",14,1,0.114388910933967,0.856738914157606,0.00261050062694856,"down"
"HIRA",14,1,0.114703850668064,0.856943159599596,7.29528753764035e-23,"up"
"PRKCH",13,2,0.114795681768286,0.856943159599596,0.667034844447862,"down"
"DMRT3",12,3,0.114808913988519,0.856943159599596,0.441065338615218,"up"
"SFTPA1",14,1,0.115245635184031,0.858362308497065,0.728564870898996,"down"
"HOXA10",11,4,0.115261299903593,0.858362308497065,3.84335262326735e-47,"up"
"MLH1",14,1,0.115465236540182,0.858903907263672,0.323403396805671,"up"
"CD83",15,0,0.115780267180468,0.859189829061523,0.00709463727097719,"up"
"CCNF",14,1,0.115991863174894,0.859189829061523,3.37349523080744e-32,"up"
"NAA50",15,0,0.116129064884107,0.859189829061523,8.1029073129691e-18,"up"
"CXCL5",14,1,0.116404925112095,0.859189829061523,6.66798757046208e-11,"up"
"MECR",14,1,0.116522442148459,0.859189829061523,1.70917944385378e-07,"up"
"PKNOX2",15,0,0.116924010633648,0.859189829061523,6.13111726613063e-05,"down"
"CCNT1",14,1,0.117061689526002,0.859189829061523,1.37106524415843e-14,"up"
"WDR78",15,0,0.117187225022712,0.859189829061523,1.30522460759456e-12,"up"
"BRCA2",13,2,0.117600932894823,0.859189829061523,6.63684341791818e-24,"up"
"MAP3K8",15,0,0.117634016820245,0.859189829061523,1.96397595169984e-07,"up"
"HTR3C",14,1,0.11789454629235,0.859189829061523,0.0727876226963436,"up"
"LCN8",15,0,0.117964446407387,0.859189829061523,0.770233636722624,"up"
"OR51B5",14,1,0.118258310408755,0.859189829061523,1.55805931159372e-06,"up"
"GNGT1",15,0,0.118322082241658,0.859189829061523,1.3043463055207e-18,"up"
"MEF2C",14,1,0.118339862214726,0.859189829061523,0.241169773650509,"down"
"MEOX2",11,4,0.118352606521149,0.859189829061523,0.658524882969589,"up"
"MDS2",15,0,0.118396487108136,0.859189829061523,0.00244797251301679,"up"
"ARMC8",14,1,0.118406443228234,0.859189829061523,0.0052157490352038,"up"
"ZFYVE1",13,2,0.118740271618913,0.859189829061523,0.00135898188828987,"down"
"TBC1D10A",15,0,0.118839163231199,0.859189829061523,0.0136934038784879,"down"
"GPR89B",13,2,0.118900770802573,0.859189829061523,1.16309780072513e-10,"up"
"GPR89A",13,2,0.118900770802573,0.859189829061523,2.20855619448175e-21,"up"
"GPR89C",13,2,0.118900770802573,0.859189829061523,NA,NA
"CSH1",13,2,0.118938861346296,0.859189829061523,0.310139370912775,"up"
"GAPDHS",13,2,0.119187089381499,0.859189829061523,0.0103979541472254,"up"
"GTF2F1",13,2,0.119234782598231,0.859189829061523,0.00182306420761167,"up"
"MYO7B",11,4,0.119327891274814,0.859189829061523,0.38092576091284,"down"
"LRRN1",13,2,0.119439726092857,0.859189829061523,3.81251920647032e-09,"up"
"MET",12,3,0.119512521987612,0.859189829061523,3.38908753840342e-08,"up"
"MAGEB16",15,0,0.119582336656154,0.859189829061523,0.00689732894327671,"up"
"SEMA3E",14,1,0.119995195526956,0.859189829061523,0.350804793136965,"down"
"DMTF1",15,0,0.120027300535771,0.859189829061523,2.94044658290601e-08,"up"
"STYK1",14,1,0.120244299843725,0.859189829061523,0.422529781823539,"down"
"SMARCA4",13,2,0.120617599582054,0.859189829061523,2.01164264762529e-08,"up"
"SSR1",15,0,0.120759785433782,0.859189829061523,3.8767960393891e-29,"up"
"MGA",11,4,0.120900564754663,0.859189829061523,2.57423597661552e-10,"up"
"SIRT4",14,1,0.121042881261948,0.859189829061523,0.00327150605879098,"down"
"PDK2",13,2,0.12109334690003,0.859189829061523,0.000186929163668591,"down"
"XDH",13,2,0.121446919899818,0.859189829061523,0.0326291008200482,"down"
"MAX",15,0,0.121538603227769,0.859189829061523,0.26316121514488,"down"
"SEMA3C",14,1,0.121750503848371,0.859189829061523,0.436502465737329,"down"
"TIAL1",15,0,0.121877838526057,0.859189829061523,1.85373269886531e-11,"up"
"SPR",13,2,0.121977152934906,0.859189829061523,9.00383727442356e-11,"up"
"GABRA2",14,1,0.122014492412663,0.859189829061523,2.68328626048292e-05,"up"
"MBOAT7",13,2,0.122114951190468,0.859189829061523,1.9943669710169e-05,"up"
"SULT6B1",12,3,0.122204666529081,0.859189829061523,1.74403389361788e-05,"up"
"HPD",15,0,0.122204862756209,0.859189829061523,0.507295573426845,"down"
"PA2G4",15,0,0.122429076088332,0.859189829061523,2.24770452399043e-37,"up"
"ITGAL",15,0,0.122529861873113,0.859189829061523,0.0685378074660178,"up"
"CHML",13,2,0.122615466081707,0.859189829061523,3.09024436086993e-40,"up"
"MSH4",15,0,0.122700536188615,0.859189829061523,4.4796914479904e-13,"up"
"RSPO3",14,1,0.122735364824535,0.859189829061523,0.5654920665879,"down"
"TEX15",13,2,0.122850302389541,0.859189829061523,0.869752015779131,"down"
"CNKSR1",15,0,0.122861517037722,0.859189829061523,0.000279451627761492,"up"
"ERCC1",15,0,0.122904684531938,0.859189829061523,0.0281263754431158,"up"
"ZNF232",14,1,0.122964389095396,0.859189829061523,7.90673272109004e-11,"up"
"KLHL13",15,0,0.122985161905079,0.859189829061523,0.0267977213876224,"down"
"KLF15",15,0,0.123175015074138,0.859315765616325,0.000525346893558367,"down"
"CHD1",14,1,0.123493485155042,0.859315765616325,1.92708741430589e-08,"up"
"XPA",14,1,0.123652696758576,0.859315765616325,0.0283739954814283,"down"
"CHST5",15,0,0.123737425313389,0.859315765616325,0.1070864615912,"down"
"USP20",14,1,0.124309577840211,0.859315765616325,0.557487345849899,"up"
"ALPK2",13,2,0.124405021311263,0.859315765616325,0.0291259827057095,"up"
"EEF1G",14,1,0.124535745392898,0.859315765616325,4.61255609495845e-07,"up"
"ARX",15,0,0.124801709748311,0.859315765616325,0.619267723848513,"down"
"TBK1",14,1,0.124972600820873,0.859315765616325,6.34595107844643e-23,"up"
"CHAD",14,1,0.125133917085791,0.859315765616325,0.00653473299007245,"down"
"PCSK7",13,2,0.125144490074328,0.859315765616325,0.030067106634232,"down"
"BRSK2",10,5,0.125156678256803,0.859315765616325,7.30926108218787e-06,"up"
"PIGZ",14,1,0.125232611445664,0.859315765616325,0.00482241911230983,"up"
"RARG",14,1,0.125289241879383,0.859315765616325,0.324090552677741,"down"
"KCNIP4",15,0,0.125476219548246,0.859315765616325,0.148286230254172,"down"
"MAP3K14",15,0,0.125548897986248,0.859315765616325,0.995372382093197,"up"
"GPC3",15,0,0.125841245313552,0.859315765616325,0.00103179799692272,"up"
"TLK2",10,5,0.125972511679752,0.859315765616325,1.91070838236826e-14,"up"
"SFXN1",15,0,0.125974033112933,0.859315765616325,3.79321770670636e-14,"up"
"BNIP3",14,1,0.126022913161075,0.859315765616325,0.00546309030420588,"down"
"ADRA1A",15,0,0.12617928360518,0.859315765616325,4.96623360884287e-05,"down"
"TRIB2",14,1,0.126185284735854,0.859315765616325,6.09442996348256e-17,"up"
"ALDH5A1",11,4,0.126218995502922,0.859315765616325,3.17219068175965e-14,"up"
"TAAR2",12,3,0.126281049108426,0.859315765616325,0.343829959521549,"up"
"GNL3L",14,1,0.126285023911229,0.859315765616325,4.01870155529078e-27,"up"
"THRA",12,3,0.126450694036098,0.859549577528866,0.221598496218946,"up"
"GLRA4",15,0,0.126598331618883,0.859660455163079,0.014237412789757,"down"
"TRO",14,1,0.126828532279822,0.860224990242398,0.746777805833269,"down"
"UBP1",15,0,0.127069707235361,0.860224990242398,5.38728265500693e-07,"up"
"RBM15B",14,1,0.127075705096914,0.860224990242398,1.85155183979187e-07,"up"
"CDRT1",13,2,0.127429413725018,0.861728246119801,0.000349269821340349,"up"
"DBF4",15,0,0.127604144624932,0.861917209325758,3.3077645896443e-41,"up"
"PCK2",15,0,0.127766571251673,0.861917209325758,0.0310589484967774,"down"
"COL14A1",10,5,0.127948664468981,0.861917209325758,0.573716303243878,"down"
"MC5R",15,0,0.128074329508073,0.861917209325758,0.634269121819443,"down"
"SERPING1",15,0,0.128215570590928,0.861917209325758,0.889376531544955,"up"
"PHF19",14,1,0.128247381894789,0.861917209325758,0.0330386787587753,"up"
"KIDINS220",15,0,0.128589979240576,0.863333337547498,0.125004883059983,"up"
"ARID5A",14,1,0.128844800438166,0.863627685734248,0.256295458504704,"down"
"SETD4",14,1,0.128955897245029,0.863627685734248,3.29160268780081e-10,"up"
"FARP2",13,2,0.129252094846961,0.863627685734248,5.20910892504918e-13,"up"
"ZNF131",11,4,0.129293258706586,0.863627685734248,4.84119421303831e-25,"up"
"FKBP10",13,2,0.12934398280892,0.863627685734248,5.36933277983369e-06,"up"
"DHRS1",14,1,0.129425413948258,0.863627685734248,0.00510454980650314,"down"
"ACAP3",13,2,0.13054847812974,0.869036129998644,0.953987407490676,"down"
"VANGL2",14,1,0.130555462480327,0.869036129998644,0.0584452456286659,"up"
"SQSTM1",15,0,0.13072532935929,0.869036129998644,1.99891255104133e-08,"up"
"PNPLA7",14,1,0.130766970371015,0.869036129998644,0.166983763800697,"down"
"GTF2IRD2",14,1,0.13121096302401,0.869582645835958,0.288096157864968,"down"
"RAP2B",13,2,0.131457297788655,0.869582645835958,0.000247289270667084,"up"
"MSH5",11,4,0.131509478325632,0.869582645835958,9.84083288279259e-42,"up"
"MSH5-SAPCD1",11,4,0.131509478325632,0.869582645835958,7.79405675658015e-23,"up"
"VAT1L",14,1,0.131529625099504,0.869582645835958,0.00762008590208833,"down"
"HIST1H1C",13,2,0.131749492684549,0.869582645835958,0.077373200919926,"up"
"LMX1B",14,1,0.131901558219893,0.869582645835958,2.29138620918577e-14,"up"
"FREM2",12,3,0.131911941233594,0.869582645835958,0.000963636564419687,"up"
"SLN",15,0,0.132137384385726,0.870192473027125,0.739178171419618,"down"
"NCAM1",14,1,0.13227763025795,0.870240570521146,0.000400431745715167,"down"
"KLC2",15,0,0.132651937478843,0.870750545724448,1.23895941063306e-05,"up"
"MLX",13,2,0.132763501062078,0.870750545724448,0.99507276539778,"down"
"STRN4",14,1,0.132769164702665,0.870750545724448,3.19797691231054e-12,"up"
"CPEB3",15,0,0.133092453625226,0.870750545724448,0.00496570915062182,"down"
"HUS1",14,1,0.133181511926895,0.870750545724448,4.25853193974033e-22,"up"
"HSD17B2",15,0,0.133235299558417,0.870750545724448,0.0530679453150261,"down"
"HOXD11",13,2,0.13328628885058,0.870750545724448,1.81553504113743e-06,"up"
"HOXD4",15,0,0.133523713465921,0.871284329512424,0.0400136794377134,"up"
"SIRT6",13,2,0.133634199026959,0.871284329512424,0.00513012328277414,"up"
"GADD45A",15,0,0.134124679249071,0.871357691521704,0.120860538038773,"down"
"TMEM203",14,1,0.13430698001362,0.871357691521704,1.72383304881933e-08,"up"
"SIGLEC14",6,9,0.134373480606721,0.871357691521704,0.0198885809947404,"up"
"CHRNB3",13,2,0.13446069145766,0.871357691521704,0.0220027378030745,"up"
"NFIC",13,2,0.134466511875755,0.871357691521704,0.0127600436804944,"down"
"BHLHE41",12,3,0.134590322022652,0.871357691521704,2.50235641645882e-06,"up"
"MNX1",15,0,0.134912708577721,0.871357691521704,4.61283991697431e-14,"up"
"UBE2MP1",15,0,0.134929099111247,0.871357691521704,0.0723543403537718,"up"
"ARHGAP15",14,1,0.13500751849781,0.871357691521704,0.742744795007598,"up"
"PROM1",13,2,0.135094735532015,0.871357691521704,4.25566799742671e-17,"up"
"SCNN1D",14,1,0.135114706732233,0.871357691521704,0.177197379732374,"down"
"SYNPO",14,1,0.135293272619736,0.871357691521704,0.332461887604706,"down"
"EBPL",13,2,0.135432633988103,0.871357691521704,3.87310744804549e-10,"up"
"ARHGEF9",15,0,0.135509032992529,0.871357691521704,0.00621809734787695,"down"
"PLEKHG5",14,1,0.135840531417014,0.872442885090573,2.60174619336385e-08,"up"
"NUDT9",15,0,0.136081794482038,0.872442885090573,0.606699694887934,"up"
"TMEM241",13,2,0.136598023130809,0.872442885090573,6.8099893349015e-23,"up"
"CXCL6",14,1,0.136769830811427,0.872442885090573,4.60025027963247e-09,"up"
"HBBP1",13,2,0.13696913625965,0.872442885090573,0.666037706473002,"up"
"PRKCI",14,1,0.137004314491899,0.872442885090573,1.91743322172317e-10,"up"
"NTSR1",11,4,0.137183068581182,0.872442885090573,2.83850830624878e-05,"up"
"GABARAP",15,0,0.137206212267221,0.872442885090573,0.0226179669649734,"down"
"RARRES1",14,1,0.137320506302706,0.872442885090573,8.44821139702005e-13,"up"
"C6",12,3,0.137483115487994,0.872442885090573,0.0708544676007529,"up"
"MFSD2A",15,0,0.13757687414219,0.872442885090573,0.149179807546147,"down"
"UBD",14,1,0.137783184962583,0.872442885090573,4.38592467502092e-26,"up"
"FGD1",15,0,0.138106354375092,0.872442885090573,0.850687894572728,"down"
"HES6",15,0,0.138278656073604,0.872442885090573,3.50109063342966e-15,"up"
"ALDH3B1",14,1,0.138309796211075,0.872442885090573,0.0039560417153415,"up"
"SLC46A1",13,2,0.138612664220232,0.872442885090573,0.0369313475277706,"down"
"SP1",14,1,0.138785834624181,0.872442885090573,6.42894077323194e-11,"up"
"HPRT1",15,0,0.138960071946444,0.872442885090573,1.24470246421688e-12,"up"
"PGBD5",14,1,0.139052576425225,0.872442885090573,0.000134281149190361,"up"
"BTN3A1",14,1,0.139079101841908,0.872442885090573,1.01927521450988e-06,"up"
"SAP30L",15,0,0.139154918911666,0.872442885090573,0.485049137199911,"down"
"RERG",15,0,0.139180227482929,0.872442885090573,0.00597423829762336,"down"
"TWIST1",11,4,0.139436699034397,0.872442885090573,0.766433994157429,"up"
"TRAF4",12,3,0.139567061011921,0.872442885090573,7.72148681176104e-05,"up"
"HOXA13",12,3,0.139578464911699,0.872442885090573,1.52018324238459e-29,"up"
"CNTN1",13,2,0.139598718909888,0.872442885090573,0.0102064671008564,"down"
"OSBPL2",11,4,0.139917916698354,0.872442885090573,2.1685366463827e-07,"up"
"SATB1",14,1,0.139932716377249,0.872442885090573,0.0110069953585587,"down"
"GRK4",13,2,0.139952456247705,0.872442885090573,0.209070596753973,"down"
"TBP",14,1,0.140023308680063,0.872442885090573,2.20350145944452e-10,"up"
"CASR",12,3,0.140227453567267,0.872442885090573,0.25988627932798,"down"
"TBL1X",15,0,0.140262428175546,0.872442885090573,0.472649104337324,"down"
"EPHA5",15,0,0.140269920004675,0.872442885090573,0.0873545678579777,"down"
"GRIA3",15,0,0.14030429659634,0.872442885090573,0.000256779553111379,"down"
"RARB",14,1,0.140402341342065,0.872442885090573,0.022618035578167,"down"
"USP19",13,2,0.140475832704776,0.872442885090573,0.192767336413714,"up"
"CAPN10",13,2,0.140623423825888,0.872531689444799,1.13439683402994e-18,"up"
"RASGRP3",14,1,0.140847866739721,0.873096719392248,3.68227775222418e-05,"up"
"PRDM6",11,4,0.141094468855116,0.873731311866509,0.651535669153017,"down"
"TFAP2E",14,1,0.141217190338339,0.873731311866509,9.93170426746192e-20,"up"
"NLE1",14,1,0.141380381266565,0.873914991285113,2.27079779593891e-36,"up"
"ESRRA",15,0,0.14163037659057,0.874230956943824,0.88920497894732,"down"
"TRADD",15,0,0.1420463394282,0.874230956943824,0.827449912052777,"up"
"PRSS42",13,2,0.142062121159671,0.874230956943824,0.0879853014347497,"up"
"HS3ST4",14,1,0.142131724576437,0.874230956943824,0.0906098649623692,"up"
"CDKN1A",13,2,0.142374308620548,0.874230956943824,0.000892867501943202,"down"
"GJB4",15,0,0.142382123019477,0.874230956943824,7.22334705547753e-12,"up"
"MAMDC4",13,2,0.14247236207384,0.874230956943824,1.10449484699395e-06,"up"
"UTY",15,0,0.142583760206822,0.874230956943824,0.0580756911792069,"down"
"BTBD17",12,3,0.142633465019249,0.874230956943824,0.669810002257528,"up"
"FFAR3",11,4,0.142822650352575,0.874571626948509,0.516786026975716,"down"
"SAT2",15,0,0.143496596435091,0.877743811047439,0.00437751441631039,"down"
"PKM",15,0,0.143690491959127,0.877743811047439,2.85964945352513e-19,"up"
"GPR20",11,4,0.143793193816193,0.877743811047439,0.0181896241469157,"down"
"HNRNPR",15,0,0.143877040827055,0.877743811047439,8.88219992931183e-26,"up"
"PDE2A",14,1,0.14402244634173,0.877812787479483,0.000425283693005127,"down"
"DEAF1",12,3,0.144533233285606,0.879946518208322,0.52831158677768,"up"
"PSMA8",12,3,0.144854955886729,0.879946518208322,0.0418174618285014,"up"
"NPR3",13,2,0.144974238135651,0.879946518208322,0.0350930610863112,"down"
"NDST3",14,1,0.144985184402302,0.879946518208322,0.10834640933905,"down"
"GABRA6",15,0,0.14504465217641,0.879946518208322,0.000250455147753659,"up"
"PMEL",15,0,0.1452882587544,0.88060827945028,3.60131129270754e-07,"up"
"F11R",14,1,0.146082480686422,0.883864333869195,2.37800939843924e-12,"up"
"STYX",15,0,0.146095510120145,0.883864333869195,0.00052784292352746,"up"
"MLF1",14,1,0.146362272362054,0.883903172586612,0.920857273424407,"down"
"POU2F1",14,1,0.146498798890572,0.883903172586612,2.26837358194271e-24,"up"
"RAB24",15,0,0.146507018370986,0.883903172586612,0.119027900290983,"up"
"FOXF2",14,1,0.146659395826069,0.884007739481996,0.00215734117009625,"down"
"VHL",15,0,0.146875475985585,0.88440810278419,7.97631910477081e-19,"up"
"NLK",12,3,0.146996030526917,0.88440810278419,4.45510070190896e-28,"up"
"HNRNPA1L2",14,1,0.147164739575325,0.884610087474819,5.51275342223269e-13,"up"
"GHRH",14,1,0.147325578334463,0.884764436493023,0.596632223318191,"up"
"ADAM12",14,1,0.147712628641441,0.886275771848646,4.47648558830201e-40,"up"
"ECHDC3",14,1,0.148003277224749,0.887077893137352,0.474217831003042,"down"
"FOSL1",14,1,0.148195887759781,0.887077893137352,0.15488462977821,"up"
"DLST",13,2,0.148348276079895,0.887077893137352,0.359426828192662,"down"
"PIK3R4",15,0,0.148417529722612,0.887077893137352,2.68768663877699e-11,"up"
"ITGA6",14,1,0.148651095793706,0.887077893137352,1.83509407901523e-14,"up"
"PLAG1",13,2,0.14874791489418,0.887077893137352,3.15683659946674e-12,"up"
"NR1I3",14,1,0.148869889980738,0.887077893137352,0.0923337071883376,"down"
"BTN3A2",13,2,0.148930431493729,0.887077893137352,1.55774950186775e-05,"up"
"PPIG",14,1,0.149114340024535,0.887181955583349,3.00966400115603e-05,"up"
"ELL2",13,2,0.149350434680051,0.887181955583349,2.53083750258139e-05,"down"
"DPY19L3",12,3,0.149441020921708,0.887181955583349,2.20416710416027e-19,"up"
"ELP2",12,3,0.149567983981153,0.887181955583349,4.07182304424386e-06,"up"
"MBD5",13,2,0.14962555437886,0.887181955583349,0.190825834889448,"down"
"VOPP1",12,3,0.149818596710853,0.887491734973452,7.5682364334201e-08,"up"
"CDKN2C",14,1,0.15005833496721,0.887491734973452,0.00110695021160714,"up"
"KCTD19",14,1,0.150084532632999,0.887491734973452,0.000119964302728332,"up"
"TCF4",12,3,0.150268974544027,0.887780421809748,0.0429835145926702,"up"
"SLC20A2",13,2,0.150695935610602,0.887902038643551,0.940491393627521,"down"
"CREG1",14,1,0.150715539424673,0.887902038643551,1.16466500337313e-10,"up"
"HEY1",12,3,0.151009755484508,0.887902038643551,1.33091050563302e-10,"up"
"MBD3",13,2,0.151037728422105,0.887902038643551,1.43406738884041e-05,"up"
"LPHN3",15,0,0.151465350405957,0.887902038643551,NA,NA
"AGXT2",13,2,0.151510014582593,0.887902038643551,0.788752633085366,"down"
"GTF3A",15,0,0.151511752205287,0.887902038643551,1.22176853326922e-15,"up"
"ATOH8",13,2,0.151519021898706,0.887902038643551,2.07749036410855e-05,"down"
"PGR",14,1,0.1518098885204,0.887902038643551,0.0055574088771293,"down"
"PAX9",15,0,0.151818113795199,0.887902038643551,0.0417176321771386,"down"
"NAA30",14,1,0.151960830534689,0.887902038643551,0.0785249181621214,"up"
"GLDC",13,2,0.152238999420064,0.887902038643551,0.000175532146824643,"up"
"CITED1",14,1,0.152364037348552,0.887902038643551,0.000169263590807026,"up"
"STAT2",14,1,0.152521334503432,0.887902038643551,3.65188076114696e-23,"up"
"CTNNBL1",13,2,0.152588000505676,0.887902038643551,0.228924988805388,"up"
"PAAF1",15,0,0.152632931479674,0.887902038643551,2.00511187153292e-05,"up"
"TLN1",13,2,0.152844209613105,0.887902038643551,0.0394561417451272,"down"
"BATF3",13,2,0.152858946509633,0.887902038643551,3.6759778974442e-06,"up"
"PAK6",15,0,0.152981847449953,0.887902038643551,0.466909110029339,"down"
"GMCL1P1",15,0,0.153002367795589,0.887902038643551,0.00248510561960273,"up"
"ARHGEF33",14,1,0.153345066088619,0.889102570962002,0.452813671202789,"down"
"PPP5C",15,0,0.154074820743893,0.89118592311212,4.16260454542774e-20,"up"
"IDH2",13,2,0.154291178571404,0.89118592311212,0.452989933993146,"up"
"LRRN3",11,4,0.154368084362142,0.89118592311212,0.417183509160645,"down"
"KCNF1",13,2,0.154459767743049,0.89118592311212,0.155619705310306,"up"
"CACNG6",14,1,0.154768094380484,0.89118592311212,7.57849214512691e-07,"up"
"KIF14",13,2,0.155056318386031,0.89118592311212,1.2577234544652e-68,"up"
"DUSP15",12,3,0.155246371433856,0.89118592311212,1.2271753253204e-06,"up"
"TTN",3,12,0.1553160724244,0.89118592311212,1.93215539310349e-05,"up"
"MTRR",14,1,0.155386309549479,0.89118592311212,6.42436653448706e-12,"up"
"CHMP4C",12,3,0.155399993038576,0.89118592311212,0.00262068362651756,"up"
"KDM1B",14,1,0.15543843959169,0.89118592311212,1.13851338828779e-24,"up"
"CAPN6",15,0,0.155562487733664,0.89118592311212,0.00101171217475737,"up"
"FLJ44635",15,0,0.15569725616202,0.89118592311212,NA,NA
"NKX1-2",14,1,0.155801246264362,0.89118592311212,0.581716339152232,"up"
"NAT10",12,3,0.156386635041496,0.89118592311212,3.63904106632778e-39,"up"
"ADAP1",14,1,0.15647208047978,0.89118592311212,8.85958067049101e-18,"up"
"CD38",15,0,0.156533891180662,0.89118592311212,0.108937322981336,"up"
"FIGN",12,3,0.156555033258479,0.89118592311212,0.36813434682849,"down"
"HERC1",12,3,0.156698919340941,0.89118592311212,0.946908952744379,"down"
"DSC1",13,2,0.15719626879253,0.89118592311212,0.712756806410341,"down"
"FCGR2B",13,2,0.157238839580478,0.89118592311212,0.514642717593335,"down"
"STK40",15,0,0.157406907987089,0.89118592311212,0.0493117042212474,"down"
"GPR153",12,3,0.157496220523129,0.89118592311212,0.0468775098290052,"up"
"GRIN3A",14,1,0.15753943015845,0.89118592311212,1.03779267721605e-12,"up"
"SOX13",15,0,0.157549257690067,0.89118592311212,3.32405387820366e-09,"up"
"FOXD3",14,1,0.157663058273882,0.89118592311212,0.00248127282705122,"down"
"AK1",15,0,0.157827611118007,0.89118592311212,0.06433053022818,"up"
"GNG11",14,1,0.15821843976878,0.89118592311212,0.0167159012627936,"down"
"GABARAPL3",15,0,0.15859182896754,0.89118592311212,7.27721719543456e-06,"up"
"NPHS1",13,2,0.158713038089677,0.89118592311212,0.00255237050353625,"up"
"RAD9B",15,0,0.158784430467615,0.89118592311212,0.000250508432012272,"up"
"WDR82",14,1,0.158853113327273,0.89118592311212,3.33767613256401e-05,"up"
