"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"PRR5","PRR5",-1,-1,14,"0.929133438173213",1,0.164512855531922,0.835487144468078
"APH1B","APH1B",-1,-1,15,"0.92936419269116",1,8.88355984039165e-14,0.999999999999911
"XRCC3","XRCC3",-1,-1,13,"0.929636060647499",1,1,1.85357002966831e-46
"GRB7","GRB7",-1,-1,14,"0.930136359586531",1,0.000229331974118068,0.999770668025882
"FXR2","FXR2",-1,-1,14,"0.930371737908979",1,6.08478289664777e-07,0.99999939152171
"SNRNP35","SNRNP35",-1,-1,15,"0.930483119855002",1,1,2.61595717329204e-17
"HDAC9","HDAC9",-1,-1,13,"0.930542460671161",1,0.946462125992483,0.0535378740075175
"PIK3C2A","PIK3C2A",-1,-1,14,"0.930684514210021",1,2.60460016605197e-31,1
"FBXO5","FBXO5",-1,-1,13,"0.930695568840589",1,0.451155584794673,0.548844415205327
"BTN3A2","BTN3A2",-1,-1,15,"0.930749410160605",1,1,1.14522333470297e-114
"BTN3A1","BTN3A1",-1,-1,15,"0.930749410160605",1,1,9.21975672554379e-106
"LEO1","LEO1",-1,-1,15,"0.930756778566824",1,0.960209073782879,0.0397909262171205
"SHKBP1","SHKBP1",-1,-1,14,"0.930777532083004",1,1,1.7799881540808e-22
"SHD","SHD",-1,-1,14,"0.931064762888859",1,0.962458588324903,0.0375414116750967
"TEAD4","TEAD4",-1,-1,15,"0.931307970368108",1,1,1.78997477975259e-23
"ZNF76","ZNF76",-1,-1,14,"0.931813495604872",1,0.0921866079855169,0.907813392014483
"EZH2","EZH2",-1,-1,13,"0.931967174580852",1,1,7.6865180213944e-76
"RB1","RB1",-1,-1,14,"0.932283881059688",1,0.999999644010337,3.55989662892017e-07
"BMP4","BMP4",-1,-1,15,"0.932337394000865",1,0.96237019825969,0.0376298017403103
"RAB7A","RAB7A",-1,-1,15,"0.93236529411093",1,1.01113228823685e-05,0.999989888677118
"PI4KAP2","PI4KAP2",-1,-1,13,"0.932372815620806",1,0.99999999999998,1.98215537305903e-14
"LEF1","LEF1",-1,-1,15,"0.932562703810161",1,0.999998188026225,1.81197377480638e-06
"ZMYND11","ZMYND11",-1,-1,14,"0.932619614231861",1,4.99639694064197e-43,1
"PRKG2","PRKG2",-1,-1,14,"0.932790725336235",1,0.0659704736058711,0.934029526394129
"EED","EED",-1,-1,13,"0.93283497376677",1,0.999999999556528,4.43472095774643e-10
"GJA10","GJA10",-1,-1,15,"0.932861240753226",1,0.977370857070506,0.0226291429294945
"SORL1","SORL1",-1,-1,12,"0.932977143154943",1,2.47469853032031e-22,1
"GPR20","GPR20",-1,-1,13,"0.933042344422947",1,0.999999999982639,1.73612942212088e-11
"GTF2F1","GTF2F1",-1,-1,13,"0.933100104285748",1,0.999999477068058,5.22931942233889e-07
"QPRT","QPRT",-1,-1,15,"0.933136359207718",1,9.60483952507693e-11,0.999999999903952
"CYP2F1","CYP2F1",-1,-1,15,"0.93313970970811",1,0.997459863750794,0.00254013624920575
"ORC4","ORC4",-1,-1,14,"0.933210126630138",1,7.39876691181045e-23,1
"RPH3A","RPH3A",-1,-1,15,"0.933382626212881",1,0.999999998120752,1.87924774604135e-09
"SLN","SLN",-1,-1,14,"0.933547032475734",1,0.99703122668826,0.00296877331173957
"IGLON5","IGLON5",-1,-1,15,"0.933908108811558",1,0.999988000903778,1.19990962224605e-05
"FOSL2","FOSL2",-1,-1,15,"0.933967927676521",1,6.59710121866235e-06,0.999993402898781
"DUSP19","DUSP19",-1,-1,15,"0.933980209748288",1,5.88479522074415e-16,0.999999999999999
"NEK5","NEK5",-1,-1,14,"0.9342475110938",1,1,3.63073598535162e-24
"NEK9","NEK9",-1,-1,14,"0.934248931610961",1,7.49530000564741e-13,0.99999999999925
"RABGGTA","RABGGTA",-1,-1,15,"0.934282823787147",1,0.984445981487003,0.0155540185129973
"KCTD3","KCTD3",-1,-1,13,"0.934300919312633",1,1,6.8514553310084e-45
"SNAP29","SNAP29",-1,-1,13,"0.934427135899578",1,1.84607862321283e-07,0.999999815392138
"MFSD2A","MFSD2A",-1,-1,15,"0.934463070117932",1,0.997370296394746,0.00262970360525421
"TMEM130","TMEM130",-1,-1,14,"0.934472347376815",1,0.999999999996111,3.88901181196059e-12
"ZNF189","ZNF189",-1,-1,15,"0.934545847946642",1,1,2.06511028310602e-26
"RAPGEF1","RAPGEF1",-1,-1,14,"0.934609777511378",1,0.999999999818301,1.8169900506052e-10
"NOX4","NOX4",-1,-1,14,"0.934624707242999",1,2.6006263703737e-09,0.999999997399374
"C11orf70","C11orf70",-1,-1,14,"0.934663831176374",1,0.00125859224762691,0.998741407752373
"FOXB2","FOXB2",-1,-1,15,"0.934697046089985",1,1,1.58549952142357e-17
"GTF2IRD2P1","GTF2IRD2P1",-1,-1,12,"0.934797933300925",1,0.99973485528128,0.000265144718719927
"SORBS1","SORBS1",-1,-1,14,"0.93487830448334",1,0.999381449782732,0.0006185502172682
"CCBL1","CCBL1",-1,-1,15,"0.934880400294976",1,NA,NA
"RRAGA","RRAGA",-1,-1,15,"0.934919652766273",1,0.995980254525544,0.0040197454744556
"IGSF21","IGSF21",-1,-1,15,"0.93495068796559",1,1,7.60145418831578e-21
"EMID1","EMID1",-1,-1,15,"0.935089307302602",1,4.3129334335613e-08,0.999999956870666
"LIN7C","LIN7C",-1,-1,15,"0.935101210974878",1,8.17757364861315e-11,0.999999999918224
"LOC647859","LOC647859",-1,-1,14,"0.935221728371364",1,NA,NA
"EXT1","EXT1",-1,-1,13,"0.935524447225997",1,0.964885391435653,0.0351146085643473
"LUM","LUM",-1,-1,14,"0.935557774699529",1,2.17159511091619e-11,0.999999999978284
"HBG1","HBG1",-1,-1,15,"0.935859892250205",1,0.647213605088702,0.352786394911298
"HBG2","HBG2",-1,-1,15,"0.935859892250205",1,0.788747349802982,0.211252650197018
"TXNRD1","TXNRD1",-1,-1,15,"0.935951643639393",1,0.99999999877773,1.22226963301908e-09
"RERG","RERG",-1,-1,15,"0.936047493981147",1,0.923520923751886,0.0764790762481143
"TRIB2","TRIB2",-1,-1,15,"0.936169029594266",1,0.00199810281048549,0.998001897189514
"MADD","MADD",-1,-1,15,"0.936180586574902",1,3.17919132187062e-18,1
"WDR83","WDR83",-1,-1,14,"0.936306950819674",1,1,2.76522869023268e-19
"GRID2","GRID2",-1,-1,15,"0.936492555930781",1,0.0392064477771097,0.96079355222289
"PHF1","PHF1",-1,-1,14,"0.936541162298192",1,0.994325023243305,0.00567497675669519
"MPP4","MPP4",-1,-1,14,"0.936780050840676",1,0.972330615627464,0.0276693843725356
"MAP3K11","MAP3K11",-1,-1,15,"0.937147694853342",1,1,1.95314009721222e-33
"SP100","SP100",-1,-1,14,"0.937159643080901",1,1,1.67502371393905e-21
"LHX6","LHX6",-1,-1,15,"0.937176371794753",1,0.879063853518728,0.120936146481272
"MAGOHB","MAGOHB",-1,-1,14,"0.937179264240721",1,1,9.31354966988377e-46
"RBM14","RBM14",-1,-1,15,"0.937245745196545",1,0.0272623541476338,0.972737645852366
"TRPM6","TRPM6",-1,-1,13,"0.937348012360393",1,1.80570987471747e-13,0.999999999999819
"ALPP","ALPP",-1,-1,14,"0.937399298363863",1,0.922455109676618,0.0775448903233816
"TTN","TTN",-1,-1,5,"0.937505365252802",1,0.999999976528243,2.34717568855449e-08
"PDE8B","PDE8B",-1,-1,15,"0.937673344227603",1,8.63259452813468e-16,0.999999999999999
"OR2L2","OR2L2",-1,-1,13,"0.937770868218945",1,0.983226866735626,0.0167731332643743
"HUNK","HUNK",-1,-1,14,"0.937862275887743",1,3.9874847026869e-17,1
"DRD1","DRD1",-1,-1,13,"0.938014790243844",1,6.89970111822054e-11,0.999999999931003
"UCKL1","UCKL1",-1,-1,14,"0.938720205705817",1,1,5.49983820490937e-18
"TGFB2","TGFB2",-1,-1,13,"0.938769934548963",1,5.72458653914395e-06,0.999994275413461
"AHRR","AHRR",-1,-1,15,"0.93879493771182",1,1,5.18642807149762e-19
"CHKB","CHKB",-1,-1,14,"0.939052608435156",1,1,1.38242534950073e-43
"CHKB-CPT1B","CHKB-CPT1B",-1,-1,14,"0.939052608435156",1,1,3.22481367915247e-28
"RAB1B","RAB1B",-1,-1,15,"0.93921953076758",1,1.52438857570774e-13,0.999999999999848
"AGXT","AGXT",-1,-1,15,"0.939306162081508",1,3.62092797242302e-09,0.999999996379072
"PHRF1","PHRF1",-1,-1,15,"0.939495287458044",1,0.999999999999762,2.38220167120116e-13
"PTBP1","PTBP1",-1,-1,14,"0.939973952452891",1,1,2.51803648881057e-20
"ULK1","ULK1",-1,-1,15,"0.940306910001907",1,0.999999999999999,9.03696075862119e-16
"VSTM1","VSTM1",-1,-1,15,"0.940479872643921",1,0.999999999999992,8.1692513701399e-15
"MYT1L","MYT1L",-1,-1,15,"0.94059256830877",1,0.999803500219574,0.000196499780425534
"VCAM1","VCAM1",-1,-1,15,"0.940787412968359",1,1,9.87666508675505e-60
"MED13L","MED13L",-1,-1,15,"0.940898043862998",1,0.99999982439636,1.75603639980348e-07
"TRNAU1AP","TRNAU1AP",-1,-1,15,"0.940984811472896",1,1,4.33273948702264e-34
"MYD88","MYD88",-1,-1,15,"0.941342067086027",1,1,2.5028815332458e-27
"PDE7B","PDE7B",-1,-1,15,"0.941440694610536",1,5.71698646754508e-38,1
"ARPC4-TTLL3","ARPC4-TTLL3",-1,-1,15,"0.941508184923699",1,1,2.07765914698351e-39
"DUSP26","DUSP26",-1,-1,15,"0.941560878953232",1,1.39940316291338e-24,1
"ATAD2","ATAD2",-1,-1,13,"0.941638296469692",1,0.999999999999994,5.71434895345158e-15
"GPR63","GPR63",-1,-1,15,"0.941674285220214",1,4.60736370771693e-18,1
"CBX3","CBX3",-1,-1,14,"0.94169614759387",1,1,3.15467286800952e-51
"CLPTM1L","CLPTM1L",-1,-1,15,"0.941972556018125",1,1,4.2746617384481e-21
"CES4A","CES4A",-1,-1,15,"0.941978172349669",1,1,4.51081952101968e-42
"ASAP2","ASAP2",-1,-1,15,"0.94200550849146",1,5.2045648242142e-43,1
"NRCAM","NRCAM",-1,-1,13,"0.942076856633136",1,0.76886642395223,0.23113357604777
"LRRIQ4","LRRIQ4",-1,-1,14,"0.942078903112624",1,0.99999889387585,1.10612415053098e-06
"KLF11","KLF11",-1,-1,15,"0.942130265659605",1,6.33681234097269e-10,0.999999999366319
"CASP9","CASP9",-1,-1,15,"0.942244284652162",1,1.82716337034431e-13,0.999999999999817
