"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"CABLES1","CABLES1",-1,-1,5,"0.22580585769328",1,3.48135309617454e-14,0.999999999999965
"FRMD7","FRMD7",-1,-1,5,"0.225876004161942",1,0.999850042503169,0.000149957496830896
"MAPK12","MAPK12",-1,-1,5,"0.22601633202531",1,0.999999999981757,1.82424444518608e-11
"RASGRP1","RASGRP1",-1,-1,5,"0.226121608476019",1,0.113219084535399,0.886780915464601
"ANKRD32","ANKRD32",-1,-1,4,"0.226469392034065",1,NA,NA
"KERA","KERA",-1,-1,5,"0.226472719033907",1,0.935722845739531,0.0642771542604685
"FOXO3B","FOXO3B",-1,-1,5,"0.226613244660425",1,3.63126435288977e-08,0.999999963687356
"C3orf38","C3orf38",-1,-1,5,"0.226683524909998",1,1.7539147553098e-06,0.999998246085245
"FBXW7","FBXW7",-1,-1,5,"0.226894435382129",1,1,2.68696291074628e-20
"CACNA1F","CACNA1F",-1,-1,4,"0.226977168095665",1,0.917617217590232,0.0823827824097684
"CYSLTR2","CYSLTR2",-1,-1,5,"0.227140629731707",1,1,5.87027410733425e-52
"UBE2L6","UBE2L6",-1,-1,5,"0.227281376076738",1,0.997223221921027,0.00277677807897326
"MED8","MED8",-1,-1,4,"0.227407282130071",1,0.999572940339533,0.000427059660466714
"RNF183","RNF183",-1,-1,5,"0.227492582636552",1,1,5.99309094560254e-56
"HS3ST1","HS3ST1",-1,-1,5,"0.227703893602993",1,0.969656702917027,0.030343297082973
"MAP3K12","MAP3K12",-1,-1,5,"0.227774353784688",1,0.999999172453261,8.27546738879492e-07
"SFTA3","SFTA3",-1,-1,5,"0.227950554955865",1,1,1.52232964786548e-29
"PLXNB1","PLXNB1",-1,-1,5,"0.228232627471417",1,1,2.94892764259951e-19
"KIF24","KIF24",-1,-1,5,"0.228444303468577",1,6.26589903219396e-12,0.999999999993734
"NME3","NME3",-1,-1,5,"0.228479592931581",1,0.999999473393562,5.26606437920262e-07
"HES3","HES3",-1,-1,5,"0.228762012789506",1,0.99941520248457,0.000584797515429893
"LRRC4","LRRC4",-1,-1,5,"0.228762012789506",1,1,2.51558447630764e-25
"SRSF6","SRSF6",-1,-1,5,"0.228797328287485",1,1.84738159004731e-06,0.99999815261841
"GMPS","GMPS",-1,-1,5,"0.228903292130136",1,0.00214942378868827,0.997850576211312
"IL1RAPL1","IL1RAPL1",-1,-1,5,"0.228938619193145",1,0.000165889568426315,0.999834110431574
"SLC7A9","SLC7A9",-1,-1,5,"0.229044617725272",1,1.20736400659486e-07,0.999999879263599
"ATG12","ATG12",-1,-1,5,"0.229079956349568",1,0.103797644431667,0.896202355568333
"AMT","AMT",-1,-1,5,"0.2293274076191",1,0.293677648148231,0.706322351851769
"SULT1A3","SULT1A3",-1,-1,5,"0.229362769354711",1,0.181844869945434,0.818155130054566
"SULT1A4","SULT1A4",-1,-1,5,"0.229362769354711",1,0.457733399167618,0.542266600832382
"SLX1A-SULT1A3","SLX1A-SULT1A3",-1,-1,5,"0.229362769354711",1,0.00798215052243255,0.992017849477567
"SLX1B-SULT1A4","SLX1B-SULT1A4",-1,-1,5,"0.229362769354711",1,0.507199623611814,0.492800376388186
"COL15A1","COL15A1",-1,-1,5,"0.229610382350795",1,1,4.14502498269527e-21
"RAB32","RAB32",-1,-1,5,"0.229645767182668",1,0.999999993465371,6.53462865253167e-09
"OASL","OASL",-1,-1,5,"0.230176885844972",1,0.987527622091461,0.0124723779085388
"TNFRSF17","TNFRSF17",-1,-1,5,"0.23028318742838",1,0.0704161492463465,0.929583850753653
"ACTR5","ACTR5",-1,-1,5,"0.230318627053246",1,1.33828426470326e-13,0.999999999999866
"WDR4","WDR4",-1,-1,5,"0.230424963215706",1,4.71161200589127e-05,0.999952883879941
"SPOP","SPOP",-1,-1,5,"0.230637713314558",1,1.33386634220138e-06,0.999998666133658
"TNKS2","TNKS2",-1,-1,4,"0.230666163364021",1,2.10400732370709e-05,0.999978959926763
"UBL5","UBL5",-1,-1,5,"0.230779604303437",1,0.860796928292984,0.139203071707016
"AURKA","AURKA",-1,-1,4,"0.230823817233755",1,0.0163918534975761,0.983608146502424
"AGTR2","AGTR2",-1,-1,5,"0.230921541346185",1,0.00148631842006056,0.998513681579939
"DNAJC19","DNAJC19",-1,-1,5,"0.231134533227786",1,2.45216260091621e-05,0.999975478373991
"RABL2B","RABL2B",-1,-1,5,"0.231205553531971",1,1.22782862825682e-06,0.999998772171372
"RABL2A","RABL2A",-1,-1,5,"0.231205553531971",1,2.67725744183127e-07,0.999999732274256
"SPAST","SPAST",-1,-1,5,"0.231276585338111",1,0.999999981661082,1.8338917980938e-08
"COL4A5","COL4A5",-1,-1,5,"0.231312105553814",1,2.60008287476015e-06,0.999997399917125
"CNGA3","CNGA3",-1,-1,5,"0.231383154609279",1,0.999999999999999,8.26639472788516e-16
"KLF3","KLF3",-1,-1,5,"0.231383154609279",1,1.74844251086556e-06,0.999998251557489
"FZD5","FZD5",-1,-1,5,"0.231738572305144",1,3.56320247665641e-16,1
"JAK1","JAK1",-1,-1,5,"0.232129863462301",1,0.99974885171521,0.000251148284790078
"ATAD5","ATAD5",-1,-1,5,"0.232699633896582",1,0.00543806753970703,0.994561932460293
"SMARCA4","SMARCA4",-1,-1,4,"0.232799122073182",1,1,7.14336026662817e-44
"PLXNC1","PLXNC1",-1,-1,5,"0.233662784289672",1,1,3.39668427481047e-59
"CCNA2","CCNA2",-1,-1,5,"0.233734211724059",1,0.269545264389293,0.730454735610707
"AHR","AHR",-1,-1,3,"0.234110925877637",1,1,1.05234808349885e-29
"ERCC8","ERCC8",-1,-1,5,"0.234198768630428",1,2.24138865592102e-10,0.999999999775861
"DMBX1","DMBX1",-1,-1,5,"0.234592232117767",1,1,4.5045973750829e-34
"ART3","ART3",-1,-1,5,"0.234628018643907",1,9.64579991127096e-07,0.999999035420009
"TRIM28","TRIM28",-1,-1,5,"0.234735395333036",1,0.999999999781064,2.18936314593528e-10
"TNFRSF21","TNFRSF21",-1,-1,4,"0.235021612349722",1,1,3.545254739894e-46
"ZBTB26","ZBTB26",-1,-1,5,"0.235308504225959",1,2.94882426135719e-10,0.999999999705118
"LOX","LOX",-1,-1,5,"0.235380194108036",1,0.999999999999606,3.94215947963945e-13
"IL6ST","IL6ST",-1,-1,5,"0.235416043319223",1,0.824611679199905,0.175388320800095
"IKZF1","IKZF1",-1,-1,3,"0.235549230305547",1,0.00217563759483472,0.997824362405165
"SEMA4G","SEMA4G",-1,-1,5,"0.235738814279",1,0.995349313788283,0.00465068621171753
"DOT1L","DOT1L",-1,-1,4,"0.235817947705752",1,2.35688283501795e-08,0.999999976431172
"TADA2A","TADA2A",-1,-1,5,"0.235990017641079",1,1.02690595225837e-12,0.999999999998973
"MCPH1","MCPH1",-1,-1,5,"0.236061815615511",1,3.98532158395052e-09,0.999999996014678
"PRKG2","PRKG2",-1,-1,5,"0.236061815615511",1,7.88891484869002e-05,0.999921110851513
"TTC30A","TTC30A",-1,-1,5,"0.236780420237242",1,1.64279889889224e-21,1
"KANK2","KANK2",-1,-1,3,"0.23722481102647",1,1,1.06240530048066e-16
"ATP5B","ATP5B",-1,-1,5,"0.23732011847007",1,0.00472735080620585,0.995272649193794
"RHOT1","RHOT1",-1,-1,5,"0.237464145686143",1,0.569339151372577,0.430660848627423
"GINS1","GINS1",-1,-1,4,"0.238054905845337",1,0.999999990435046,9.56495443173165e-09
"MMP3","MMP3",-1,-1,5,"0.238257104856621",1,0.999872547345427,0.000127452654572844
"MMP10","MMP10",-1,-1,5,"0.238257104856621",1,0.999964707107077,3.52928929231914e-05
"TBC1D2B","TBC1D2B",-1,-1,5,"0.238329259924579",1,0.0824290258741912,0.917570974125809
"SLAMF8","SLAMF8",-1,-1,4,"0.238575716962581",1,0.755073590977215,0.244926409022785
"TLR7","TLR7",-1,-1,5,"0.238654097572299",1,0.458338635563516,0.541661364436484
"PAK3","PAK3",-1,-1,5,"0.238798543278643",1,6.5538343359282e-14,0.999999999999934
"NLK","NLK",-1,-1,5,"0.238870783066715",1,6.79280327725691e-10,0.99999999932072
"NXT1","NXT1",-1,-1,4,"0.239538712011288",1,0.321809052605814,0.678190947394186
"ARHGEF16","ARHGEF16",-1,-1,5,"0.239593801394947",1,1,1.04680526262582e-16
"ADH6","ADH6",-1,-1,5,"0.239738540321826",1,5.70561752252607e-14,0.999999999999943
"TFAP2D","TFAP2D",-1,-1,4,"0.239860141477727",1,0.0176505324647011,0.982349467535299
"NTN3","NTN3",-1,-1,5,"0.240426665119933",1,3.2822321946917e-05,0.999967177678053
"GPR32","GPR32",-1,-1,5,"0.24046291033508",1,0.217746705696397,0.782253294303603
"SIX1","SIX1",-1,-1,5,"0.240716705511705",1,0.629910233707863,0.370089766292137
"MB","MB",-1,-1,5,"0.240752973200975",1,0.235195164768527,0.764804835231473
"HAL","HAL",-1,-1,5,"0.240825517003453",1,3.73628260451405e-08,0.999999962637174
"SRF","SRF",-1,-1,5,"0.241006925636849",1,5.38181395898387e-07,0.999999461818604
"PKP2","PKP2",-1,-1,4,"0.241551174205768",1,1,5.62951363017031e-24
"IGF2BP3","IGF2BP3",-1,-1,4,"0.241712533519077",1,0.964389325863205,0.0356106741367955
"MAP2K3","MAP2K3",-1,-1,5,"0.241733261386516",1,0.952731200273671,0.0472687997263289
"SDK1","SDK1",-1,-1,4,"0.242035412856699",1,1,1.38672338646503e-46
"ACIN1","ACIN1",-1,-1,5,"0.242096849521935",1,0.999820743261533,0.000179256738467365
"CDC20","CDC20",-1,-1,5,"0.24249711964673",1,0.401774546321958,0.598225453678042
"WDR61","WDR61",-1,-1,5,"0.242824864967247",1,9.61730968977934e-13,0.999999999999038
"SMC1A","SMC1A",-1,-1,5,"0.243225749762032",1,2.46554869726651e-07,0.99999975344513
"CPEB2","CPEB2",-1,-1,5,"0.243262210578177",1,0.76076600595241,0.23923399404759
"RHO","RHO",-1,-1,5,"0.243882471018237",1,0.566381732885228,0.433618267114772
"PITX1","PITX1",-1,-1,5,"0.243992012325793",1,0.93408403434694,0.0659159656530599
"NMU","NMU",-1,-1,4,"0.244098795382159",1,1,1.69832761766505e-20
"TAT","TAT",-1,-1,5,"0.244211170101273",1,0.000592278252341039,0.999407721747659
"CNOT6","CNOT6",-1,-1,5,"0.244357330935437",1,0.493539567572896,0.506460432427104
"AFF3","AFF3",-1,-1,5,"0.244393878097768",1,0.16005705324353,0.83994294675647
"TAAR8","TAAR8",-1,-1,5,"0.244393878097768",1,0.217312781894788,0.782687218105212
"RBM28","RBM28",-1,-1,5,"0.244430428041063",1,9.05175719048615e-09,0.999999990948243
"DRAP1","DRAP1",-1,-1,5,"0.244796080366362",1,0.999994830425681,5.16957431869439e-06
"CKS1B","CKS1B",-1,-1,4,"0.245072797591358",1,0.980543786336082,0.0194562136639178
"PPYR1","PPYR1",-1,-1,5,"0.245198618763878",1,NA,NA
"LOC100996758","LOC100996758",-1,-1,5,"0.245198618763878",1,NA,NA
"SOX9","SOX9",-1,-1,5,"0.245418326704767",1,1.43041157970063e-09,0.999999998569588
"TPM3","TPM3",-1,-1,4,"0.245519854786329",1,0.999999999997854,2.14558827367961e-12
"IKZF2","IKZF2",-1,-1,5,"0.245748075788775",1,1,3.38977764104963e-25
"CD83","CD83",-1,-1,5,"0.246188090306824",1,0.353747226343115,0.646252773656885
"LPAR5","LPAR5",-1,-1,5,"0.246555073499865",1,1,5.70598880984244e-131
"MCF2L","MCF2L",-1,-1,5,"0.246701944199757",1,0.965866126510912,0.034133873489088
"DUSP12","DUSP12",-1,-1,5,"0.246885594749185",1,0.00495848108601656,0.995041518913983
"C19orf80","C19orf80",-1,-1,4,"0.247189691079886",1,NA,NA
"OR2T10","OR2T10",-1,-1,3,"0.247252817013257",1,0.232886995566566,0.767113004433434
"EEF2","EEF2",-1,-1,5,"0.247657680670992",1,0.999999294983202,7.05016798194824e-07
"LYNX1","LYNX1",-1,-1,5,"0.247731276094108",1,1,2.62900328262625e-27
"DIMT1","DIMT1",-1,-1,5,"0.248173080014032",1,0.477136682970412,0.522863317029588
"GDPD3","GDPD3",-1,-1,5,"0.248209914902605",1,0.169164006837339,0.830835993162661
"THBS2","THBS2",-1,-1,5,"0.248430982011524",1,0.999999999990336,9.66432504793796e-12
"CD8A","CD8A",-1,-1,5,"0.248504693051442",1,0.000129050796584383,0.999870949203416
"GZMB","GZMB",-1,-1,5,"0.248836528798167",1,0.19082631230355,0.80917368769645
"LOC643387","LOC643387",-1,-1,5,"0.248984082784596",1,NA,NA
"LCNL1","LCNL1",-1,-1,5,"0.249390082718008",1,0.0466126100289506,0.953387389971049
"FGF14","FGF14",-1,-1,5,"0.24964861912028",1,0.285024452257974,0.714975547742026
"ALKBH5","ALKBH5",-1,-1,5,"0.250092136752933",1,2.71404443713662e-05,0.999972859555629
"NCAN","NCAN",-1,-1,4,"0.250299663757877",1,0.378210433352941,0.621789566647059
"VAT1L","VAT1L",-1,-1,5,"0.250351037421899",1,0.417750739429089,0.582249260570911
"HAS2","HAS2",-1,-1,4,"0.251409086118708",1,0.932277339210875,0.0677226607891245
"CREB1","CREB1",-1,-1,5,"0.25161045947722",1,2.94149164474511e-05,0.999970585083553
"BCAS3","BCAS3",-1,-1,5,"0.252129961332696",1,2.64909256065692e-09,0.999999997350907
"C20orf151","C20orf151",-1,-1,4,"0.252232416198639",1,NA,NA
"FHOD3","FHOD3",-1,-1,4,"0.252232416198639",1,0.00785402397000432,0.992145976029996
"SMARCE1","SMARCE1",-1,-1,5,"0.252278488426317",1,0.641569441287335,0.358430558712665
"RPS6KB1","RPS6KB1",-1,-1,5,"0.252352768293338",1,5.53250711672569e-07,0.999999446749288
"FKBP1B","FKBP1B",-1,-1,5,"0.252464208487486",1,0.151552084130354,0.848447915869646
"NPM1","NPM1",-1,-1,5,"0.252612833468675",1,0.999999999884684,1.1531614803151e-10
"AQP11","AQP11",-1,-1,5,"0.25272433073595",1,3.47161193538806e-10,0.999999999652839
"ERN2","ERN2",-1,-1,5,"0.252835852449806",1,0.999999999959737,4.02628375196255e-11
"RDH16","RDH16",-1,-1,5,"0.252835852449806",1,0.838767445534934,0.161232554465066
"PDE2A","PDE2A",-1,-1,5,"0.252873031785614",1,0.0703951141020909,0.929604885897909
"GATM","GATM",-1,-1,5,"0.25317056419073",1,5.35991518093841e-16,0.999999999999999
"CHN2","CHN2",-1,-1,4,"0.253345979462703",1,1,9.88300183486962e-19
"MLNR","MLNR",-1,-1,5,"0.253431047468316",1,8.00819443446205e-20,1
"IRS1","IRS1",-1,-1,5,"0.25357995469608",1,4.75939523116007e-17,1
"ATP9A","ATP9A",-1,-1,5,"0.253840646646738",1,0.000998108231728693,0.999001891768271
"ADTRP","ADTRP",-1,-1,5,"0.2539524123847",1,1,2.85288036478397e-27
"HSD17B7","HSD17B7",-1,-1,5,"0.254810091674016",1,1,4.69042063157848e-17
"PLIN1","PLIN1",-1,-1,5,"0.255108749834874",1,0.00655558775350507,0.993444412246495
"RRN3","RRN3",-1,-1,5,"0.255108749834874",1,0.603692130297494,0.396307869702505
"RRN3P2","RRN3P2",-1,-1,5,"0.255108749834874",1,0.0198982806081849,0.980101719391815
"RRN3P1","RRN3P1",-1,-1,5,"0.255108749834874",1,0.00062019602858942,0.999379803971411
"SLC10A2","SLC10A2",-1,-1,5,"0.2552207911561",1,0.0723607455541181,0.927639254445882
"C4A","C4A",-1,-1,5,"0.255743971373208",1,0.999992364316978,7.6356830219658e-06
"C4B","C4B",-1,-1,5,"0.255743971373208",1,0.999999981285976,1.87140240553551e-08
"LOC100293534","LOC100293534",-1,-1,5,"0.255743971373208",1,NA,NA
"SERPINE2","SERPINE2",-1,-1,5,"0.25596835303337",1,0.999991566638698,8.43336130183983e-06
"RNF40","RNF40",-1,-1,5,"0.256005759394038",1,6.26031390186402e-06,0.999993739686098
"AKT1","AKT1",-1,-1,5,"0.256230254034195",1,0.999999999920405,7.95946894274794e-11
"DLC1","DLC1",-1,-1,5,"0.256604626776841",1,0.999999855012229,1.4498777145465e-07
"CALML5","CALML5",-1,-1,5,"0.256904318303202",1,0.999700589678305,0.000299410321695217
"ATP8B4","ATP8B4",-1,-1,5,"0.256979268016096",1,2.44690782952932e-05,0.999975530921705
"GABRP","GABRP",-1,-1,4,"0.25703335085713",1,0.999999999781647,2.18353293108103e-10
"NADK","NADK",-1,-1,5,"0.25724167647511",1,0.971621857176176,0.0283781428238238
"TLE6","TLE6",-1,-1,5,"0.257279174119307",1,5.73894372445618e-05,0.999942610562755
"ATF4","ATF4",-1,-1,5,"0.257316674442951",1,4.95968318323725e-05,0.999950403168168
"CABYR","CABYR",-1,-1,5,"0.257316674442951",1,0.999999999999973,2.73225305038205e-14
"BGN","BGN",-1,-1,5,"0.257804422340147",1,0.999999999999769,2.30935683913645e-13
"HTR1A","HTR1A",-1,-1,5,"0.25821748524436",1,0.942082166427937,0.0579178335720631
"NFKB2","NFKB2",-1,-1,5,"0.258743669167432",1,0.99597278266859,0.00402721733140955
"LRRTM3","LRRTM3",-1,-1,5,"0.258931718742554",1,0.00910275908222037,0.99089724091778
"TMEM184B","TMEM184B",-1,-1,5,"0.259006957235653",1,0.999999999999998,1.75317171649056e-15
"DEPDC1B","DEPDC1B",-1,-1,5,"0.259232736670172",1,1,1.61969309025112e-27
"DRAM2","DRAM2",-1,-1,5,"0.259420959443813",1,0.931759848090906,0.0682401519090943
"NCR2","NCR2",-1,-1,5,"0.25964691460766",1,0.253295459086224,0.746704540913776
"GPR110","GPR110",-1,-1,5,"0.260400789683424",1,NA,NA
"EIF4EBP3","EIF4EBP3",-1,-1,5,"0.260400789683424",1,0.973905252822735,0.0260947471772651
"ANKHD1-EIF4EBP3","ANKHD1-EIF4EBP3",-1,-1,5,"0.260400789683424",1,0.999999317170986,6.82829013590532e-07
"GLRA4","GLRA4",-1,-1,5,"0.26066489685702",1,0.911325873220266,0.0886741267797336
"KIF13A","KIF13A",-1,-1,5,"0.260702637061487",1,0.00130098181259376,0.998699018187406
"PRPF4","PRPF4",-1,-1,5,"0.260891377844234",1,1.2118483153718e-09,0.999999998788152
"RARRES1","RARRES1",-1,-1,5,"0.260929133950656",1,0.0518418545984138,0.948158145401586
"PINK1","PINK1",-1,-1,5,"0.260966892706299",1,0.988208550643671,0.0117914493563292
"CAV1","CAV1",-1,-1,5,"0.261155726211768",1,0.000517300883959864,0.99948269911604
"TBC1D3P1-DHX40P1","TBC1D3P1-DHX40P1",-1,-1,5,"0.261231278147439",1,0.356482906531179,0.643517093468821
"MED7","MED7",-1,-1,5,"0.261344625900339",1,2.63539849623617e-12,0.999999999997365
"UBE2E2","UBE2E2",-1,-1,5,"0.26145799746491",1,1,8.94205917367829e-45
"GPR19","GPR19",-1,-1,5,"0.262403685364475",1,0.999999742010094,2.57989906280962e-07
"TET1","TET1",-1,-1,5,"0.262403685364475",1,0.00151035927235839,0.998489640727642
"SUSD1","SUSD1",-1,-1,5,"0.262479411657004",1,1,2.32542377937967e-41
"SURF4","SURF4",-1,-1,5,"0.262668773516205",1,0.050018410786387,0.949981589213613
"TNFRSF14","TNFRSF14",-1,-1,5,"0.262744536704325",1,0.856154625206635,0.143845374793365
"RAB6A","RAB6A",-1,-1,5,"0.263085601394927",1,6.83432536349061e-05,0.999931656746365
"PRDM15","PRDM15",-1,-1,5,"0.263237254123753",1,0.103546327129576,0.896453672870424
"PRODH2","PRODH2",-1,-1,5,"0.263578626575185",1,0.091211236934172,0.908788763065828
"FRMD4A","FRMD4A",-1,-1,5,"0.263806326434431",1,1.25255851758098e-11,0.999999999987474
"PAX2","PAX2",-1,-1,5,"0.263920211805459",1,0.983004019927981,0.0169959800720187
"ACSL6","ACSL6",-1,-1,5,"0.264110073232855",1,6.61754365711504e-10,0.999999999338246
"KLF12","KLF12",-1,-1,5,"0.264375989362328",1,0.990345180512437,0.00965481948756325
"SOHLH1","SOHLH1",-1,-1,5,"0.264489992726109",1,0.863115238214137,0.136884761785863
"TASP1","TASP1",-1,-1,3,"0.264724844362465",1,3.9485241893636e-14,0.99999999999996
"CSNK1A1L","CSNK1A1L",-1,-1,5,"0.264984279581703",1,2.64386589142124e-09,0.999999997356134
"EIF5A","EIF5A",-1,-1,5,"0.26509840856349",1,0.999998476513799,1.52348620108936e-06
"EIF5AL1","EIF5AL1",-1,-1,5,"0.26509840856349",1,0.436529377607091,0.563470622392909
"SCARA3","SCARA3",-1,-1,5,"0.265250617133077",1,1,1.06073349071322e-16
"TEK","TEK",-1,-1,5,"0.265288675807923",1,0.519733852429388,0.480266147570612
"GLDC","GLDC",-1,-1,5,"0.265745583574501",1,8.85528674347065e-06,0.999991144713257
"ISL2","ISL2",-1,-1,5,"0.265974178347398",1,0.10770481614401,0.89229518385599
"HOXA3","HOXA3",-1,-1,4,"0.266045669967527",1,0.00128735336526666,0.998712646634733
"RASL10B","RASL10B",-1,-1,5,"0.266317246420148",1,0.955276482679451,0.0447235173205488
"CLMP","CLMP",-1,-1,5,"0.2663935124166",1,0.123903741572234,0.876096258427766
"COL4A6","COL4A6",-1,-1,5,"0.2663935124166",1,7.7918229968374e-13,0.999999999999221
"EXT1","EXT1",-1,-1,5,"0.266469788824443",1,7.26370379704162e-12,0.999999999992736
"ZMYM5","ZMYM5",-1,-1,5,"0.266469788824443",1,0.19678805294746,0.80321194705254
"TEF","TEF",-1,-1,5,"0.266507930931814",1,0.882413480941543,0.117586519058456
"TCF3","TCF3",-1,-1,5,"0.266698680490041",1,0.995631999710676,0.00436800028932357
"HDAC5","HDAC5",-1,-1,5,"0.266927665763527",1,0.992020731504009,0.00797926849599058
"TLE3","TLE3",-1,-1,5,"0.267271319033016",1,0.999999999999931,6.92611002157702e-14
"PRKRIP1","PRKRIP1",-1,-1,5,"0.267309515710411",1,0.942282721665025,0.0577172783349747
"LOC100630923","LOC100630923",-1,-1,5,"0.267309515710411",1,NA,NA
"MAS1","MAS1",-1,-1,5,"0.267500538014985",1,0.000545208850362468,0.999454791149638
"TAP2","TAP2",-1,-1,5,"0.267768078150511",1,0.506487432853485,0.493512567146515
"SERPINB9","SERPINB9",-1,-1,5,"0.267921015236767",1,8.60080823666585e-05,0.999913991917633
"LOC728554","LOC728554",-1,-1,5,"0.267921015236767",1,NA,NA
"DDX31","DDX31",-1,-1,5,"0.26799749931914",1,1.57894996525635e-16,1
"NCOA4","NCOA4",-1,-1,5,"0.26830353918168",1,0.0612140094842968,0.938785990515703
"FPR1","FPR1",-1,-1,5,"0.268648031873051",1,0.969923455603308,0.0300765443966923
"GPC3","GPC3",-1,-1,4,"0.269096333672068",1,4.83786555992965e-19,1
"UBE2H","UBE2H",-1,-1,5,"0.269184325220974",1,0.999999999998941,1.05870371073698e-12
"PRRT2","PRRT2",-1,-1,5,"0.269299311011338",1,0.999999985928357,1.40716429252686e-08
"RBBP4","RBBP4",-1,-1,5,"0.269644407540117",1,0.921619036176645,0.0783809638233546
"CORO1B","CORO1B",-1,-1,5,"0.26972112398737",1,1,9.069857741598e-20
"ZFP36","ZFP36",-1,-1,5,"0.269912960144256",1,6.56014296242836e-06,0.999993439857038
"HTR3B","HTR3B",-1,-1,5,"0.27010486060865",1,0.192830646251598,0.807169353748402
"PRKCE","PRKCE",-1,-1,5,"0.27010486060865",1,7.51642383929102e-16,0.999999999999999
"TP53RK","TP53RK",-1,-1,5,"0.270604102473597",1,0.952015317335181,0.047984682664819
"EPHA3","EPHA3",-1,-1,4,"0.270670310242705",1,2.09919478935891e-20,1
"RGR","RGR",-1,-1,5,"0.270988429833844",1,0.000431538282210811,0.999568461717789
"ATP9B","ATP9B",-1,-1,4,"0.271480214735315",1,5.32135611093805e-07,0.999999467864389
"PTGS2","PTGS2",-1,-1,5,"0.271488438499568",1,0.796953509525879,0.203046490474121
"HSP90AB1","HSP90AB1",-1,-1,5,"0.271603886544898",1,0.918939307899387,0.0810606921006132
"HSP90AB3P","HSP90AB3P",-1,-1,5,"0.271603886544898",1,NA,NA
"MRPL45","MRPL45",-1,-1,5,"0.271680864696226",1,0.95161186331839,0.0483881366816096
"LDHC","LDHC",-1,-1,5,"0.271834851677317",1,0.107379189146033,0.892620810853967
"SLC1A2","SLC1A2",-1,-1,5,"0.271834851677317",1,0.00137440820968311,0.998625591790317
"UBE2V2","UBE2V2",-1,-1,3,"0.272412050613532",1,5.43639255694083e-08,0.999999945636074
"RPP14","RPP14",-1,-1,5,"0.272412666823579",1,1.37840088935606e-15,0.999999999999999
"ATF3","ATF3",-1,-1,5,"0.27241266682358",1,6.31472680457768e-05,0.999936852731954
"F2RL1","F2RL1",-1,-1,5,"0.272489752223197",1,0.999980798559216,1.92014407844983e-05
"TOP2A","TOP2A",-1,-1,5,"0.272528298747594",1,0.979095245638571,0.0209047543614291
"ABCF2","ABCF2",-1,-1,5,"0.272798195778804",1,0.999999999942124,5.78763631164130e-11
"FOLR1","FOLR1",-1,-1,5,"0.272798195778804",1,5.58386046900663e-10,0.999999999441614
"RBMXL3","RBMXL3",-1,-1,5,"0.272875332143321",1,0.830493453331776,0.169506546668224
"ZNF397","ZNF397",-1,-1,5,"0.272913904145041",1,1.20895667212306e-07,0.999999879104333
"HDAC9","HDAC9",-1,-1,3,"0.27305676883077",1,1,5.77539114422026e-19
"RRAGA","RRAGA",-1,-1,5,"0.273261166682728",1,0.00238837032963281,0.997611629670367
"GPR20","GPR20",-1,-1,5,"0.273454179327624",1,0.756292392134062,0.243707607865938
"SMARCB1","SMARCB1",-1,-1,5,"0.273724503744997",1,0.999999999778972,2.21027793940534e-10
"CDK10","CDK10",-1,-1,5,"0.273879030698392",1,0.81567199443954,0.18432800556046
"CHCHD7","CHCHD7",-1,-1,4,"0.273959430361859",1,0.945037195204634,0.0549628047953657
"CSTF1","CSTF1",-1,-1,4,"0.273959430361859",1,0.00439659362796775,0.995603406372032
"FRAS1","FRAS1",-1,-1,4,"0.274773830004028",1,1.9835744891356e-13,0.999999999999802
"HOXA11","HOXA11",-1,-1,4,"0.275761156475193",1,0.959519492554476,0.040480507445524
"DOCK2","DOCK2",-1,-1,4,"0.275847087107375",1,0.0156005326902795,0.98439946730972
"TGFBR2","TGFBR2",-1,-1,5,"0.27608544021368",1,0.00174754792729483,0.998252452072705
"TNFAIP6","TNFAIP6",-1,-1,5,"0.276318170773577",1,0.999999999915126,8.48742190443452e-11
"PNCK","PNCK",-1,-1,5,"0.27674507860344",1,0.999986035234289,1.39647657112763e-05
"DSC1","DSC1",-1,-1,5,"0.277172290332641",1,0.0152828995360308,0.984717100463969
"ADAMTSL3","ADAMTSL3",-1,-1,5,"0.277172290332642",1,0.19873381083593,0.80126618916407
"MED30","MED30",-1,-1,5,"0.277405442835096",1,1.94240472198157e-08,0.999999980575953
"DHX38","DHX38",-1,-1,5,"0.277599805494323",1,7.87866573165969e-06,0.999992121334268
"NR1D2","NR1D2",-1,-1,5,"0.277755340692919",1,0.0566323714847426,0.943367628515257
"TG","TG",-1,-1,4,"0.277783737484657",1,1.30465069928192e-19,1
"OBP2A","OBP2A",-1,-1,5,"0.277988718556669",1,0.988456962081922,0.0115430379180778
"SIM2","SIM2",-1,-1,5,"0.278066531184198",1,0.283563791715712,0.716436208284288
"PRLR","PRLR",-1,-1,5,"0.278183268871671",1,0.997550501852144,0.00244949814785648
"CFHR3","CFHR3",-1,-1,2,"0.278193975262706",1,0.28169704796486,0.71830295203514
"GNAI3","GNAI3",-1,-1,5,"0.278455744241832",1,0.303178647093064,0.696821352906936
"ARHGEF38","ARHGEF38",-1,-1,5,"0.278533616817565",1,0.99999999999999,9.76447666474431e-15
"PHOX2A","PHOX2A",-1,-1,5,"0.278533616817565",1,0.995713844831708,0.00428615516829183
