"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"HHLA2","HHLA2",2,0.0959174517244343,21,"0.00321840592675949",1,NA,NA
"NFATC2","NFATC2",2,0.0963515935724467,21,"0.28596063340812",1,NA,NA
"HLA-B","HLA-B",2,0.0989163572454123,21,"0.972642451895269",1,NA,NA
"CLCN2","CLCN2",2,0.104146950276732,21,"0.343764445053406",1,NA,NA
"CDKN1B","CDKN1B",2,0.104635492797763,21,"2.97722719232691e-05",1,NA,NA
"TNF","TNF",2,0.105721333696698,21,"0.682749862708873",1,NA,NA
"HOXB8","HOXB8",2,0.105804500973077,21,"0.0756511365613464",1,NA,NA
"HLA-C","HLA-C",2,0.106178354428805,21,"0.188725498802561",1,NA,NA
"CCNL1","CCNL1",3,0.106288294016121,20,"0.0351041226688274",1,NA,NA
"HRAS","HRAS",2,0.106755286330995,21,"0.0791156417288855",1,NA,NA
"AGR2","AGR2",2,0.107529395335925,21,"0.0111290614846351",1,NA,NA
"SIRT3","SIRT3",2,0.109165843724343,21,"0.149194094451624",1,NA,NA
"TMEM65","TMEM65",4,0.109693961280943,19,"0.0100920572326543",1,NA,NA
"LDHB","LDHB",4,0.110161149276157,19,"0.695632483539381",1,NA,NA
"GUCY2C","GUCY2C",2,0.110479446917656,21,"0.652583079010604",1,NA,NA
"GPR149","GPR149",3,0.11063083460991,20,"0.102299883258137",1,NA,NA
"FCGR3B","FCGR3B",2,0.112607644447132,21,"0.180822186009451",1,NA,NA
"PSENEN","PSENEN",2,0.112834177908829,21,"0.993024306817197",1,NA,NA
"CYP2W1","CYP2W1",2,0.114225512531061,21,"0.520945286928305",1,NA,NA
"HNF1B","HNF1B",3,0.118658321664106,20,"0.382335371123473",1,NA,NA
"SMARCD2","SMARCD2",2,0.120647254853804,21,"0.906302055327396",1,NA,NA
"CFB","CFB",2,0.124809157434501,21,"0.618234153123536",1,NA,NA
"ANXA13","ANXA13",4,0.128538841786447,19,"0.0394077383612613",1,NA,NA
"PGAP3","PGAP3",2,0.129818756688209,21,"0.630577936077433",1,NA,NA
"SEMA3C","SEMA3C",2,0.13302935390883,21,"0.967561816636265",1,NA,NA
"SPOP","SPOP",4,0.136218689235123,19,"0.814389847425952",1,NA,NA
"OR2T29","OR2T29",6,0.14032770691328,17,"0.983424753559262",1,NA,NA
"SERPINI2","SERPINI2",2,0.143223259316609,21,"0.359802882440109",1,NA,NA
"RPL22L1","RPL22L1",2,0.145233097741089,21,"0.280786350590432",1,NA,NA
"GP5","GP5",3,0.14625432732645,20,"0.153818298127519",1,NA,NA
"HDAC9","HDAC9",2,0.146652472558989,21,"0.0799271234831008",1,NA,NA
"KCNQ2","KCNQ2",2,0.146677270401356,21,"0.047770802774738",1,NA,NA
"NFKBIB","NFKBIB",3,0.146735307998143,20,"0.734347052446301",1,NA,NA
"DENND5B","DENND5B",3,0.146815440227034,20,"0.000448426846565157",1,NA,NA
"P2RY14","P2RY14",3,0.147639121045447,20,"0.782986394432978",1,NA,NA
"XYLT2","XYLT2",4,0.148046399099223,19,"0.432425338726513",1,NA,NA
"ZHX2","ZHX2",4,0.148199992366478,19,"0.589327925497084",1,NA,NA
"KCNA6","KCNA6",2,0.151430682550179,21,"0.0740593959788409",1,NA,NA
"ZBTB20","ZBTB20",2,0.152714786388602,21,"0.0491512511549961",1,NA,NA
"FOXK1","FOXK1",2,0.154632141482978,21,"0.989698115839002",1,NA,NA
"DUSP14","DUSP14",2,0.155279475660925,21,"0.140660328367804",1,NA,NA
"ERBB2","ERBB2",2,0.156089164796966,21,"0.0216185938439193",1,NA,NA
"RYK","RYK",2,0.156102839781849,21,"0.580478272800357",1,NA,NA
"TOP2A","TOP2A",3,0.1574484377586,20,"0.152045263072224",1,NA,NA
"LRRIQ4","LRRIQ4",2,0.157886475381565,21,"0.439688115431705",1,NA,NA
"BRIX1","BRIX1",2,0.160558452152635,21,"0.489387095757881",1,NA,NA
"NCBP2","NCBP2",4,0.160670931585814,19,"0.0019702608710374",1,NA,NA
"ACAP2","ACAP2",3,0.164234736430647,20,"0.189544613835789",1,NA,NA
"NPC1","NPC1",2,0.165529953412035,21,"0.775843599811016",1,NA,NA
"NCR3","NCR3",2,0.166498091366604,21,"0.475687909726196",1,NA,NA
"NMNAT3","NMNAT3",3,0.168897228232911,20,"0.946085049290156",1,NA,NA
"STEAP1B","STEAP1B",2,0.169845132231218,21,"0.175654500158359",1,NA,NA
"ERC1","ERC1",3,0.169991827651366,20,"0.333054737031351",1,NA,NA
"PRKAR1A","PRKAR1A",2,0.173084392365646,21,"0.952483543065044",1,NA,NA
"PPP1R16A","PPP1R16A",2,0.173489031336004,21,"2.59660784375764e-06",1,NA,NA
"COL14A1","COL14A1",4,0.173844309748104,19,"0.163915068733541",1,NA,NA
"BCL6","BCL6",3,0.174812850034708,20,"0.208389755195272",1,NA,NA
"ABCA9","ABCA9",2,0.182464476202618,21,"0.807378018980158",1,NA,NA
"COX4I2","COX4I2",2,0.185314449262297,21,"0.441310564405359",1,NA,NA
"ABCA13","ABCA13",3,0.185322949641317,20,"0.580683196572963",1,NA,NA
"MICB","MICB",2,0.186360404695637,21,"0.11520002658202",1,NA,NA
"MECOM","MECOM",2,0.186686923056944,21,"0.0696124919409134",1,NA,NA
"BPTF","BPTF",2,0.187761781316232,21,"0.397999918264205",1,NA,NA
"FBXL14","FBXL14",3,0.189406984121947,20,"0.829805516307705",1,NA,NA
"CLC","CLC",2,0.189714455927782,21,"0.000510608284818816",1,NA,NA
"FOXL2","FOXL2",2,0.193208249886398,21,"0.154502101495371",1,NA,NA
"ATG3","ATG3",2,0.195665111739933,21,"0.339010486952117",1,NA,NA
"MELK","MELK",2,0.198491735895836,21,"0.158923123853408",1,NA,NA
