"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"HECW1","HECW1",1,0.0580483430716272,15,"0.0841449782859879",1,NA,NA
"WDR55","WDR55",1,0.0593034418488466,15,"0.391425414865989",1,NA,NA
"DRD3","DRD3",1,0.0604016532789136,15,"0.520717479010357",1,NA,NA
"C1QC","C1QC",1,0.0611076463410994,15,"0.618205107221839",1,NA,NA
"THRB","THRB",1,0.0611076463410994,15,"0.848166067962077",1,NA,NA
"SPIB","SPIB",1,0.0618136394032854,15,"0.19138988935065",1,NA,NA
"MNX1","MNX1",1,0.0660495977764008,15,"0.691273396252203",1,NA,NA
"EGR1","EGR1",1,0.0701286688023637,15,"0.381741878166418",1,NA,NA
"TMLHE","TMLHE",1,0.0707562181909734,15,"0.578604968442569",1,NA,NA
"BCAS3","BCAS3",1,0.0714622112531593,15,"0.79041780150522",1,NA,NA
"GATA3","GATA3",1,0.0729526410511073,15,"0.691518564088067",1,NA,NA
"G2E3","G2E3",1,0.0749921765640887,15,"0.794400641806165",1,NA,NA
"SLC5A1","SLC5A1",1,0.0773454867713752,15,"0.46294950153584",1,NA,NA
"KDM4C","KDM4C",1,0.0813461141237619,15,"0.78902650454007",1,NA,NA
"DICER1","DICER1",1,0.0816598888180669,15,"0.0546399757666555",1,NA,NA
"EML5","EML5",1,0.0855820724968773,15,"0.226497934753904",1,NA,NA
"DHX36","DHX36",1,0.0864449529062157,15,"0.202094114699878",1,NA,NA
"BRD9","BRD9",1,0.0874647206627064,15,"0.551509197155781",1,NA,NA
"COG2","COG2",1,0.0880138263777399,15,"0.14815083313126",1,NA,NA
"RAPGEF5","RAPGEF5",1,0.0949953133260226,15,"0.175353231581727",1,NA,NA
"SLC6A3","SLC6A3",1,0.0975839545540376,15,"0.855553066662377",1,NA,NA
"LAMA3","LAMA3",1,0.0980546165954949,15,"0.862451605545815",1,NA,NA
"NAA15","NAA15",1,0.099231271699138,15,"0.438367257155337",1,NA,NA
"ZFHX2","ZFHX2",1,0.102055243947882,15,"0.53197071653214",1,NA,NA
"UNC5C","UNC5C",1,0.105271434564506,15,"0.00603736018398815",1,NA,NA
"CDKN1B","CDKN1B",1,0.106291202320997,15,"0.99995902111062",1,NA,NA
"ATP10B","ATP10B",1,0.107154082730335,15,"0.989928411397748",1,NA,NA
"CHD1","CHD1",1,0.10809540681325,15,"0.668599469493864",1,NA,NA
"HDAC7","HDAC7",1,0.110448717020536,15,"0.358899059965017",1,NA,NA
"PHF2","PHF2",1,0.111468484777027,15,"0.541490483283723",1,NA,NA
"SOS2","SOS2",1,0.115861330497295,15,"0.517202295203806",1,NA,NA
"ANKRD23","ANKRD23",1,0.117508647642395,15,"0.913446342069775",1,NA,NA
"T","T",1,0.119861957849681,15,"0.755353097416251",1,NA,NA
"KCNS2","KCNS2",1,0.127706325207303,15,"0.855521124688545",1,NA,NA
"ATG9B","ATG9B",1,0.127941656228031,15,"0.529539400454857",1,NA,NA
"MAP4K5","MAP4K5",1,0.129667417046708,15,"0.151174840589144",1,NA,NA
"FBXO32","FBXO32",1,0.130608741129622,15,"0.16710445289691",1,NA,NA
"ZMYND8","ZMYND8",1,0.134530924808433,15,"0.0869226293709697",1,NA,NA
"FBXO11","FBXO11",1,0.135472248891347,15,"0.844959705246989",1,NA,NA
"PREX2","PREX2",1,0.137590228077905,15,"0.604002180769193",1,NA,NA
"ROCK1","ROCK1",1,0.137982446445786,15,"0.0898470588059752",1,NA,NA
"RB1CC1","RB1CC1",1,0.14080641869453,15,"0.9396260667621",1,NA,NA
"HKDC1","HKDC1",1,0.141433968083139,15,"0.98218340252679",1,NA,NA
"TRIO","TRIO",1,0.141747742777444,15,"0.17058375613151",1,NA,NA
"LHX2","LHX2",1,0.144493271352612,15,"0.291436917514163",1,NA,NA
"POLK","POLK",1,0.145748370129831,15,"0.642062183557828",1,NA,NA
"MCAM","MCAM",1,0.147081912580627,15,"0.775578493398587",1,NA,NA
"HTR3E","HTR3E",1,0.147866349316389,15,"0.475243410506544",1,NA,NA
"WDR44","WDR44",1,0.150611877891556,15,"0.321987580658238",1,NA,NA
"FANCL","FANCL",1,0.154534061570367,15,"0.856015701379533",1,NA,NA
"TICAM1","TICAM1",1,0.155553829326857,15,"0.34973900362342",1,NA,NA
"ZBTB48","ZBTB48",1,0.15571071667401,15,"0.491715479908146",1,NA,NA
"CDC25A","CDC25A",1,0.156181378715467,15,"0.979242665790272",1,NA,NA
"SP110","SP110",1,0.160103562394278,15,"0.306767608515562",1,NA,NA
"RPS6KL1","RPS6KL1",1,0.163711971378783,15,"0.251714851826195",1,NA,NA
"ITGA4","ITGA4",1,0.164182633420241,15,"0.725000872255455",1,NA,NA
"WDTC1","WDTC1",1,0.164574851788122,15,"0.929329208916424",1,NA,NA
"TEAD2","TEAD2",1,0.164967070156003,15,"0.438120807467685",1,NA,NA
"BRD2","BRD2",1,0.165516175871036,15,"0.430629473474896",1,NA,NA
"RBBP8","RBBP8",1,0.168261704446204,15,"0.855473202985833",1,NA,NA
"AKAP13","AKAP13",1,0.16998746526488,15,"0.877360364248392",1,NA,NA
"WDR63","WDR63",1,0.16998746526488,15,"0.923449886252068",1,NA,NA
"TRPM7","TRPM7",1,0.170301239959185,15,"0.0493588163850511",1,NA,NA
"PRDM7","PRDM7",1,0.171399451389252,15,"0.331501513435366",1,NA,NA
"RASGRF2","RASGRF2",1,0.173046768534353,15,"0.365573541336127",1,NA,NA
"ARHGEF5","ARHGEF5",1,0.175949184456672,15,"0.59190386427098",1,NA,NA
"DUOX2","DUOX2",1,0.176655177518858,15,"0.915020958823202",1,NA,NA
"CBX5","CBX5",1,0.17743961425462,15,"0.488529867138925",1,NA,NA
"CBX8","CBX8",1,0.181126466912702,15,"0.486480361219843",1,NA,NA
"LRP2","LRP2",1,0.182381565689922,15,"0.490413459935758",1,NA,NA
"MCPH1","MCPH1",1,0.186539080389461,15,"0.350280072784912",1,NA,NA
"ACO1","ACO1",1,0.18677441141019,15,"0.801863092434418",1,NA,NA
"CAPN10","CAPN10",1,0.187245073451647,15,"0.077677737378255",1,NA,NA
"RASGRF1","RASGRF1",1,0.188657059576019,15,"0.218338564102841",1,NA,NA
"DOCK11","DOCK11",1,0.191716362845491,15,"0.293471845042266",1,NA,NA
"TDRD12","TDRD12",1,0.191716362845491,15,"0.692645257212648",1,NA,NA
"ZRANB3","ZRANB3",1,0.192736130601981,15,"0.157224528578389",1,NA,NA
"DDR1","DDR1",1,0.194148116726353,15,"0.210589856338398",1,NA,NA
"MSH6","MSH6",1,0.194932553462115,15,"0.380787987755988",1,NA,NA
"ATAD2","ATAD2",1,0.195481659177149,15,"0.329005730087615",1,NA,NA
"HCRTR1","HCRTR1",1,0.197285863669402,15,"0.425857462245778",1,NA,NA
"CDX2","CDX2",1,0.198227187752316,15,"0.352989868543172",1,NA,NA
"ACVRL1","ACVRL1",1,0.19877629346735,15,"0.248167726687307",1,NA,NA
"ENG","ENG",1,0.199090068161655,15,"0.965610851674572",1,NA,NA
"SPEN","SPEN",1,0.200031392244569,15,"0.225259190188212",1,NA,NA
"TAAR2","TAAR2",1,0.20497334367987,15,"0.865017044581912",1,NA,NA
"HECW2","HECW2",1,0.207405097560733,15,"0.918117639837516",1,NA,NA
"SHMT2","SHMT2",1,0.211954830628153,15,"0.937388167108828",1,NA,NA
"NLRP12","NLRP12",1,0.218387211861403,15,"0.226518962852132",1,NA,NA
"ARF1","ARF1",1,0.219642310638622,15,"0.551784011790083",1,NA,NA
"PTK2","PTK2",1,0.219642310638622,15,"0.20252787772171",1,NA,NA
"MYT1","MYT1",1,0.228349558405581,15,"0.332486725178575",1,NA,NA
"POU3F1","POU3F1",1,0.232977735146578,15,"0.556918420645424",1,NA,NA
"EPHA2","EPHA2",1,0.240665215157046,15,"0.0260747284544706",1,NA,NA
"CHST4","CHST4",1,0.241449651892809,15,"0.127524536433093",1,NA,NA
"USP44","USP44",1,0.243567631079366,15,"0.585767422136838",1,NA,NA
"USP33","USP33",1,0.245920941286653,15,"7.20860401991485e-05",1,NA,NA
"BAX","BAX",1,0.248274251493939,15,"0.349069522742801",1,NA,NA
"MAP1B","MAP1B",1,0.248274251493939,15,"0.821884532396576",1,NA,NA
"PVRL1","PVRL1",1,0.249607793944735,15,"0.928169736951189",1,NA,NA
"IL1R2","IL1R2",1,0.250078455986192,15,"0.0316518949368805",1,NA,NA
"MDH1B","MDH1B",1,0.250627561701225,15,"0.0243692375128457",1,NA,NA
"VANGL1","VANGL1",1,0.250627561701225,15,"0.00536297831712684",1,NA,NA
"NSF","NSF",1,0.251647329457716,15,"0.997590275188066",1,NA,NA
"GPR149","GPR149",1,0.258079710690965,15,"0.938129486035637",1,NA,NA
"HECTD3","HECTD3",1,0.258785703753151,15,"0.25638749479485",1,NA,NA
"FRY","FRY",1,0.261060570286861,15,"0.728409603316194",1,NA,NA
"PRKCA","PRKCA",1,0.263100105799843,15,"0.841285718017109",1,NA,NA
"CXorf21","CXorf21",1,0.263962986209181,15,"0.502826333292001",1,NA,NA
"CBR4","CBR4",1,0.266159409069315,15,"0.118582148382581",1,NA,NA
"PPRC1","PPRC1",1,0.266394740090044,15,"0.477152019424723",1,NA,NA
"TTC22","TTC22",1,0.266865402131501,15,"0.0214217611406933",1,NA,NA
"CCNF","CCNF",1,0.268277388255873,15,"0.870467079724096",1,NA,NA
"COL9A3","COL9A3",1,0.268512719276601,15,"0.429674253838884",1,NA,NA
"EDC4","EDC4",1,0.271258247851769,15,"0.157173900831321",1,NA,NA
"CPEB2","CPEB2",1,0.275101987857003,15,"0.467974039526649",1,NA,NA
"STAT3","STAT3",1,0.275415762551308,15,"0.462232164595914",1,NA,NA
"TCF12","TCF12",1,0.275415762551308,15,"0.0277384622574008",1,NA,NA
"RBL2","RBL2",1,0.27682774867568,15,"0.867293752732517",1,NA,NA
"HNRNPAB","HNRNPAB",1,0.278945727862237,15,"0.62789596672312",1,NA,NA
"LMTK3","LMTK3",1,0.279181058882966,15,"0.884725068783925",1,NA,NA
"DBF4B","DBF4B",1,0.286084102157673,15,"0.112005627442749",1,NA,NA
"TNK2","TNK2",1,0.286946982567011,15,"0.50991895519318",1,NA,NA
"EPB41L4B","EPB41L4B",1,0.288123637670654,15,"0.607960423562412",1,NA,NA
"NR1D2","NR1D2",1,0.288515856038535,15,"0.371683294901815",1,NA,NA
"LEO1","LEO1",1,0.289143405427145,15,"0.169590124710411",1,NA,NA
"IL1RAP","IL1RAP",1,0.290006285836483,15,"0.491881701735648",1,NA,NA
"COL6A5","COL6A5",1,0.29047694787794,15,"0.804172703898799",1,NA,NA
"NMNAT3","NMNAT3",1,0.294948237271784,15,"0.0597290254313653",1,NA,NA
"TRIP12","TRIP12",1,0.295340455639665,15,"0.897864607208541",1,NA,NA
"GRM8","GRM8",1,0.303890816059472,15,"0.532385031310637",1,NA,NA
"ATAT1","ATAT1",1,0.306479457287487,15,"0.173029961936947",1,NA,NA
"DDX59","DDX59",1,0.311735183417094,15,"0.0745511906908253",1,NA,NA
"ZFHX3","ZFHX3",1,0.314872930360142,15,"0.722833714981037",1,NA,NA
"FOS","FOS",1,0.316441803831666,15,"0.0583969182992099",1,NA,NA
"ANKRD36","ANKRD36",1,0.317383127914581,15,"0.125290582021931",1,NA,NA
"ZBTB7C","ZBTB7C",1,0.31801067730319,15,"0.29558536219402",1,NA,NA
"ARHGEF25","ARHGEF25",1,0.318167564650343,15,"0.00927036846479046",1,NA,NA
"CACNA1A","CACNA1A",1,0.324129283842135,15,"0.904030311899664",1,NA,NA
"SLC47A2","SLC47A2",1,0.324129283842135,15,"0.45468029443825",1,NA,NA
"U2AF1L4","U2AF1L4",1,0.326482594049421,15,"0.780196018700191",1,NA,NA
"UBE4B","UBE4B",1,0.327267030785183,15,"0.31510530549305",1,NA,NA
"XPA","XPA",1,0.32734547445876,15,"0.0682724681382604",1,NA,NA
"RXFP2","RXFP2",1,0.328522129562403,15,"0.391772517177988",1,NA,NA
"KCNG1","KCNG1",1,0.328914347930284,15,"0.39179922085714",1,NA,NA
"DCAF8","DCAF8",1,0.330169446707503,15,"0.234587387430607",1,NA,NA
"FAM69B","FAM69B",1,0.330718552422537,15,"0.0594927646419572",1,NA,NA
"ATG4C","ATG4C",1,0.331738320179027,15,"0.73582633664422",1,NA,NA
"LRIG2","LRIG2",1,0.334640736101347,15,"0.0952257262447256",1,NA,NA
"LIPH","LIPH",1,0.336209609572871,15,"0.359497031840257",1,NA,NA
"TBR1","TBR1",1,0.337150933655786,15,"0.531335368097271",1,NA,NA
"NASP","NASP",1,0.338484476106582,15,"0.414665895907978",1,NA,NA
"POLR3B","POLR3B",1,0.338876694474463,15,"0.0802969349450066",1,NA,NA
"ATP10A","ATP10A",1,0.33934735651592,15,"0.644474375683182",1,NA,NA
"CLASP1","CLASP1",1,0.340602455293139,15,"0.348734954711274",1,NA,NA
"PCGF2","PCGF2",1,0.342641990806121,15,"0.0847259895154049",1,NA,NA
"CPVL","CPVL",1,0.345622850402017,15,"0.660406976743038",1,NA,NA
"SOCS5","SOCS5",1,0.347505498567846,15,"0.239610585598185",1,NA,NA
"TDRD3","TDRD3",1,0.349858808775132,15,"0.0813157908461689",1,NA,NA
"VRK2","VRK2",1,0.352055231635266,15,"0.42414210275142",1,NA,NA
"COBLL1","COBLL1",1,0.352525893676723,15,"0.312364811165806",1,NA,NA
"TBC1D17","TBC1D17",1,0.353937879801095,15,"0.0153781288181192",1,NA,NA
"GJB2","GJB2",1,0.354565429189705,15,"0.54088406417659",1,NA,NA
"SEMA6B","SEMA6B",1,0.354722316536857,15,"0.163237748034859",1,NA,NA
"NEK3","NEK3",1,0.354800760210433,15,"0.0254513767099065",1,NA,NA
"MGAT4C","MGAT4C",1,0.358487612868515,15,"0.0134087747037834",1,NA,NA
"NDUFS7","NDUFS7",1,0.358879831236396,15,"0.928383369449044",1,NA,NA
"ZBTB49","ZBTB49",1,0.360605592055073,15,"0.0682911828834082",1,NA,NA
"ATP13A2","ATP13A2",1,0.361154697770107,15,"0.910347812786116",1,NA,NA
"RHOT2","RHOT2",1,0.362566683894478,15,"0.978473900253194",1,NA,NA
"PDE4B","PDE4B",1,0.363664895324545,15,"0.268225392510655",1,NA,NA
"SSR1","SSR1",1,0.36978350186349,15,"0.152643864316911",1,NA,NA
"TFDP2","TFDP2",1,0.371273931661438,15,"0.187710294760245",1,NA,NA
"RGMA","RGMA",1,0.37143081900859,15,"0.983776471761247",1,NA,NA
"RAPGEF3","RAPGEF3",1,0.371823037376471,15,"0.810037739449535",1,NA,NA
"MAMSTR","MAMSTR",1,0.371979924723624,15,"0.809429404084579",1,NA,NA
"SLC44A5","SLC44A5",1,0.37496078431952,15,"0.573434208664489",1,NA,NA
"IQGAP2","IQGAP2",1,0.376372770443892,15,"0.12818671336845",1,NA,NA
"NWD1","NWD1",1,0.377706312894687,15,"0.929031036937765",1,NA,NA
"PAK4","PAK4",1,0.37825541860972,15,"0.828365440300467",1,NA,NA
"HOXB13","HOXB13",1,0.378412305956873,15,"0.799870659248615",1,NA,NA
"SCAF4","SCAF4",1,0.385236905558003,15,"0.29007594290687",1,NA,NA
"REV3L","REV3L",1,0.385629123925884,15,"0.883155668382222",1,NA,NA
"ATIC","ATIC",1,0.386413560661647,15,"0.156012361883246",1,NA,NA
"ELF5","ELF5",1,0.391120181076219,15,"0.444233977475168",1,NA,NA
"AKAP10","AKAP10",1,0.391590843117676,15,"0.349945090013272",1,NA,NA
"OR5W2","OR5W2",1,0.397395674962316,15,"0.230958718316907",1,NA,NA
"IRS1","IRS1",1,0.400847196599669,15,"0.205818358868125",1,NA,NA
"OBSCN","OBSCN",1,0.404847823952056,15,"0.166123654458727",1,NA,NA
"AGAP2","AGAP2",1,0.407750239874376,15,"0.850252235187445",1,NA,NA
"COLEC12","COLEC12",1,0.40869156395729,15,"0.394525599766474",1,NA,NA
"ANKRD62","ANKRD62",1,0.416379043967759,15,"0.00873502463311659",1,NA,NA
"PHF20","PHF20",1,0.418653910501469,15,"0.739620938061338",1,NA,NA
"PKHD1L1","PKHD1L1",1,0.42030122764657,15,"0.4035149006779",1,NA,NA
"COL16A1","COL16A1",1,0.423674305610347,15,"0.867384278834724",1,NA,NA
"NCOA6","NCOA6",1,0.426968939900548,15,"0.476626407369028",1,NA,NA
"ARHGAP33","ARHGAP33",1,0.429165362760681,15,"0.214913567644954",1,NA,NA
"MED12","MED12",1,0.432381553377306,15,"0.791823843616141",1,NA,NA
"KLHL24","KLHL24",1,0.433244433786644,15,"0.740344892994532",1,NA,NA
"HUNK","HUNK",1,0.433793539501678,15,"0.507093234206324",1,NA,NA
"KCTD4","KCTD4",1,0.434107314195983,15,"0.0872478259053803",1,NA,NA
"CHRD","CHRD",1,0.438813934610555,15,"0.0607582937004429",1,NA,NA
"DHRS7C","DHRS7C",1,0.439519927672741,15,"0.582759198718076",1,NA,NA
"EVC","EVC",1,0.441167244817842,15,"0.888329755996664",1,NA,NA
"POLN","POLN",1,0.442108568900756,15,"0.496009914898473",1,NA,NA
"CSNK1G1","CSNK1G1",1,0.449560717890496,15,"0.336184987562763",1,NA,NA
"COL6A3","COL6A3",1,0.449639161564072,15,"0.655629473788713",1,NA,NA
"SIK2","SIK2",1,0.451992471771359,15,"0.0909880285433435",1,NA,NA
"DOT1L","DOT1L",1,0.453090683201426,15,"0.132751525950713",1,NA,NA
"ITIH3","ITIH3",1,0.453639788916459,15,"0.925917518655044",1,NA,NA
"STAT6","STAT6",1,0.454110450957917,15,"0.45715919808487",1,NA,NA
"SEMA4D","SEMA4D",1,0.454188894631493,15,"0.998630311531056",1,NA,NA
"KIF1A","KIF1A",1,0.456385317491627,15,"0.484043570771268",1,NA,NA
"WIF1","WIF1",1,0.456699092185932,15,"0.59965744323308",1,NA,NA
"ATP11C","ATP11C",1,0.461876374641961,15,"0.350769868322989",1,NA,NA
"ARHGAP35","ARHGAP35",1,0.462190149336266,15,"0.0247396248391935",1,NA,NA
"IDH1","IDH1",1,0.465798558320772,15,"0.695771014946227",1,NA,NA
"KIF3B","KIF3B",1,0.469250079958125,15,"0.117426254177844",1,NA,NA
"ADAMTS20","ADAMTS20",1,0.476466897927137,15,"0.069896147312186",1,NA,NA
"UBE3A","UBE3A",1,0.476780672621442,15,"0.0804343492205883",1,NA,NA
"DGKG","DGKG",1,0.479761532217338,15,"0.214668643491802",1,NA,NA
"ARHGAP39","ARHGAP39",1,0.482585504466081,15,"0.641620640318349",1,NA,NA
"MARCKS","MARCKS",1,0.483291497528267,15,"0.0576859916621187",1,NA,NA
"PWWP2A","PWWP2A",1,0.487449012227806,15,"0.973675101015541",1,NA,NA
"RPL22","RPL22",1,0.490743646518007,15,"0.941611386826679",1,NA,NA
"GABRD","GABRD",1,0.491998745295226,15,"0.526056340337842",1,NA,NA
"PTPN14","PTPN14",1,0.493253844072446,15,"0.164068927392326",1,NA,NA
"NME7","NME7",1,0.493567618766751,15,"0.194187418708065",1,NA,NA
"SORBS1","SORBS1",1,0.498274239181323,15,"0.521160230370771",1,NA,NA
"DDX50","DDX50",1,0.498744901222781,15,"0.81326866288391",1,NA,NA
"NUMB","NUMB",1,0.502353310207286,15,"0.402815367284122",1,NA,NA
"ARHGEF1","ARHGEF1",1,0.50580483184464,15,"0.545539970273616",1,NA,NA
"KCNH2","KCNH2",1,0.506118606538944,15,"0.255175980332775",1,NA,NA
"WDR91","WDR91",1,0.506589268580402,15,"0.256185371942163",1,NA,NA
"USP13","USP13",1,0.512394100425041,15,"0.0147897816562981",1,NA,NA
"ENTPD8","ENTPD8",1,0.513649199202261,15,"0.314808551037832",1,NA,NA
"GRB14","GRB14",1,0.515296516347361,15,"0.512688797183663",1,NA,NA
"ASB13","ASB13",1,0.519610918394053,15,"0.900680004095324",1,NA,NA
"FH","FH",1,0.520395355129815,15,"0.860993336828465",1,NA,NA
"COL4A1","COL4A1",1,0.521807341254187,15,"0.070689999489379",1,NA,NA
"MC1R","MC1R",1,0.521807341254187,15,"0.0682069970511641",1,NA,NA
"PTPN6","PTPN6",1,0.524160651461473,15,"0.426211597628333",1,NA,NA
"ABCC8","ABCC8",1,0.526749292689488,15,"0.334156590105728",1,NA,NA
"FAM83H","FAM83H",1,0.527612173098826,15,"0.581646841514563",1,NA,NA
"HSH2D","HSH2D",1,0.527690616772402,15,"0.0151928926361119",1,NA,NA
