"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","tumor_expressed_less","tumor_expressed_more"
"TNFRSF10B","TNFRSF10B",1,0.141433968083139,9,"0.587909145193327",1,1,1.83944572889169e-17
"COL20A1","COL20A1",1,0.147866349316389,9,"0.10969952714146",1,0.134453155609954,0.865546844390046
"SMARCA1","SMARCA1",1,0.153671181161028,9,"0.0164564790085759",1,0.882611834989172,0.117388165010828
"IL6","IL6",1,0.157044259124805,9,"0.00517933653210323",1,0.0143434811056577,0.985656518894342
"SP3","SP3",1,0.159162238311363,9,"0.196569515788412",1,0.999999999997298,2.70174728496791e-12
"PIGS","PIGS",1,0.168889253834813,9,"0.000323164992887759",1,0.99999999999997,2.96969871055702e-14
"NEK4","NEK4",1,0.169673690570576,9,"0.644758121306387",1,0.0286383738109521,0.971361626189048
"ARHGEF6","ARHGEF6",1,0.192579243254829,9,"0.605166370934435",1,0.0168088802035829,0.983191119796417
"ADAP2","ADAP2",1,0.197128976322249,9,"0.930771409173096",1,0.94529289036995,0.0547071096300499
"PHF20","PHF20",1,0.212503936343187,9,"0.524074370387444",1,0.9999998174346,1.82565399830996e-07
"CADM1","CADM1",1,0.216347676348421,9,"0.960885093928559",1,0.00279477854012318,0.997205221459877
"RYK","RYK",1,0.216661451042726,9,"0.494351105779129",1,0.999999999999994,5.74048918450648e-15
"KDM6A","KDM6A",1,0.218073437167098,9,"0.0371812632253704",1,0.53566812160672,0.46433187839328
"ZBTB41","ZBTB41",1,0.219877641659351,9,"0.313484864543808",1,0.999999993063848,6.93615222033824e-09
"ENTPD5","ENTPD5",1,0.220662078395113,9,"0.0424836471793847",1,4.4652500723258e-05,0.999955347499277
"ATR","ATR",1,0.242783194343604,9,"0.950878046988218",1,0.999999999999074,9.25924301763649e-13
"CCNO","CCNO",1,0.242940081690757,9,"0.0352137147041097",1,0.498077211501077,0.501922788498923
"TTF1","TTF1",1,0.246783821695991,9,"0.967123787343346",1,1,1.82809132342579e-21
"PKN2","PKN2",1,0.249764681291887,9,"0.106878993625468",1,0.896011585038229,0.103988414961771
"BRCC3","BRCC3",1,0.256981499260898,9,"0.407067769070658",1,0.206683098779157,0.793316901220843
"SH2D4A","SH2D4A",1,0.279024171535814,9,"4.35580096831423e-05",1,1.44278760838084e-06,0.999998557212392
"ZNF217","ZNF217",1,0.281691256437405,9,"0.150288763972716",1,0.825791186438714,0.174208813561286
"COL4A4","COL4A4",1,0.282397249499591,9,"0.836083719296144",1,0.756484880446977,0.243515119553023
"POLI","POLI",1,0.289770954815755,9,"0.00486101619917478",1,0.729917626663942,0.270082373336058
"CDH6","CDH6",1,0.295105124618937,9,"0.0873410739706132",1,0.999999996300852,3.6991481568263e-09
"TICAM1","TICAM1",1,0.297693765846952,9,"0.103845092085491",1,0.00240962049277967,0.99759037950722
"RDH10","RDH10",1,0.29855664625629,9,"0.770155730691334",1,0.185663000632589,0.814336999367411
"STAP1","STAP1",1,0.318246008323919,9,"0.466817668844534",1,0.999947313541898,5.26864581022638e-05
"ZMPSTE24","ZMPSTE24",1,0.319030445059681,9,"0.260653014714206",1,0.999999945139473,5.48605267426017e-08
"PTPN13","PTPN13",1,0.321854417308425,9,"0.838798491139645",1,0.0572616999832625,0.942738300016738
"ASAP3","ASAP3",1,0.324129283842135,9,"0.617028770078199",1,4.11924422544625e-12,0.999999999995881
"BPTF","BPTF",1,0.324129283842135,9,"0.366972799401339",1,0.9120850275971,0.0879149724028997
"PLXNB2","PLXNB2",1,0.34224977243824,9,"0.734431598753688",1,0.994228993232399,0.005771006767601
"ABCA12","ABCA12",1,0.363272676956664,9,"0.689046472233536",1,0.994307853066431,0.00569214693356881
"PER2","PER2",1,0.363429564303817,9,"0.0383964274629468",1,0.000187005550247547,0.999812994449752
"ABCD2","ABCD2",1,0.364449332060307,9,"0.870402471909932",1,0.00581473394765313,0.994185266052347
"C6","C6",1,0.371979924723624,9,"0.10085583829336",1,0.000322781705180487,0.999677218294819
"FAT3","FAT3",1,0.373313467174419,9,"0.0232651965507154",1,0.999980467995455,1.95320045449073e-05
"ABCA5","ABCA5",1,0.387041110050256,9,"0.584054408884916",1,2.70796514287595e-06,0.999997292034857
"PDIK1L","PDIK1L",1,0.3915123994441,9,"0.229707895546958",1,0.700276683507988,0.299723316492012
"CYP2S1","CYP2S1",1,0.394571702713572,9,"0.979539428095491",1,0.849263168564935,0.150736831435065
"KCNMB2","KCNMB2",1,0.400847196599669,9,"0.416223716809008",1,0.749636158926273,0.250363841073727
"KIAA2026","KIAA2026",1,0.410338881102391,9,"0.361308818274",1,0.878474937109702,0.121525062890298
"IRAK3","IRAK3",1,0.413711959066168,9,"0.991419241257291",1,0.438808509112082,0.561191490887918
"MYLIP","MYLIP",1,0.422497650506704,9,"0.893070485373771",1,0.42432821203953,0.57567178796047
