"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"TET1","TET1",-1,-1,5,"1.31231441602431e-07",0.00076980363643986,NA,NA
"WDR82","WDR82",-1,-1,5,"1.45951443486503e-07",0.00085600521604834,NA,NA
"OGDH","OGDH",-1,-1,5,"2.6198601132954e-07",0.00153628597043642,NA,NA
"RAD23B","RAD23B",-1,-1,5,"1.24689678282497e-06",0.0073105558377028,NA,NA
"CRABP1","CRABP1",-1,-1,5,"1.50840122437046e-06",0.00884224797725964,NA,NA
"SHH","SHH",-1,-1,5,"1.01961771622472e-05",0.0597597943479308,NA,NA
"CHRM1","CHRM1",-1,-1,5,"2.0639530859623e-05",0.120947650837391,NA,NA
"MED15","MED15",-1,-1,5,"2.40733617832278e-05",0.141045826687932,NA,NA
"CFL1","CFL1",-1,-1,5,"2.43789348179924e-05",0.142811800163799,NA,NA
"THEM4","THEM4",-1,-1,5,"2.93116935867754e-05",0.171678589337744,NA,NA
"UBA3","UBA3",-1,-1,4,"3.48544770584214e-05",0.204107817654116,NA,NA
"POLD1","POLD1",-1,-1,5,"3.58407084493084e-05",0.209847347970701,NA,NA
"RFC4","RFC4",-1,-1,5,"4.04502123900752e-05",0.2367955433315,NA,NA
"KIF23","KIF23",-1,-1,5,"5.21541597763298e-05",0.305258297170858,NA,NA
"NEUROG3","NEUROG3",-1,-1,5,"5.32352147477599e-05",0.311532476703891,NA,NA
"SPSB1","SPSB1",-1,-1,5,"5.73129217672497e-05",0.335337905260178,NA,NA
"LLGL2","LLGL2",-1,-1,4,"5.80602613652337e-05",0.339652528986617,NA,NA
"CITED2","CITED2",-1,-1,5,"6.02941041226712e-05",0.352660215013504,NA,NA
"ARL11","ARL11",-1,-1,5,"7.01323730719627e-05",0.410134117724838,NA,NA
"RBM19","RBM19",-1,-1,5,"7.37820471645723e-05",0.431403629771254,NA,NA
"NFKBIA","NFKBIA",-1,-1,4,"8.93150157582623e-05",0.522135582122801,NA,NA
"IRF9","IRF9",-1,-1,5,"9.0719162931685e-05",0.530253507335699,NA,NA
"TP53","TP53",-1,-1,4,"0.000101053884969282",0.590558903760484,NA,NA
"CXXC1","CXXC1",-1,-1,5,"0.000105777024012488",0.618055151304967,NA,NA
"COPS3","COPS3",-1,-1,5,"0.000110736049861893",0.646920003293179,NA,NA
"ARPC1A","ARPC1A",-1,-1,5,"0.000120218105527425",0.702193954385689,NA,NA
"KCNJ2","KCNJ2",-1,-1,4,"0.000125760297520094",0.734440137517349,NA,NA
"KEAP1","KEAP1",-1,-1,4,"0.000159315558555195",0.930243546403784,NA,NA
"SLC2A2","SLC2A2",-1,-1,5,"0.000167709407060124",0.979087518417004,NA,NA
"SLC47A2","SLC47A2",-1,-1,5,"0.000182576211754437",1,NA,NA
"FAF2","FAF2",-1,-1,5,"0.0001831920862575",1,NA,NA
"CIT","CIT",-1,-1,5,"0.000185516435265765",1,NA,NA
"BIRC7","BIRC7",-1,-1,5,"0.00024623254245093",1,NA,NA
"SP1","SP1",-1,-1,5,"0.000293208771736775",1,NA,NA
"CDC42BPA","CDC42BPA",-1,-1,3,"0.000317920773892033",1,NA,NA
"AGPAT2","AGPAT2",-1,-1,5,"0.0003204475864379",1,NA,NA
"EPB41L2","EPB41L2",-1,-1,5,"0.00032554396830542",1,NA,NA
"RRP9","RRP9",-1,-1,5,"0.000328239259026697",1,NA,NA
"POLD2","POLD2",-1,-1,5,"0.000342493198662086",1,NA,NA
"PBK","PBK",-1,-1,5,"0.0003561870714619",1,NA,NA
"FANCM","FANCM",-1,-1,5,"0.000381549650061541",1,NA,NA
"MLF2","MLF2",-1,-1,5,"0.000383494626324588",1,NA,NA
"MBOAT1","MBOAT1",-1,-1,5,"0.000398192707079636",1,NA,NA
"ATP10D","ATP10D",-1,-1,4,"0.000412026556320444",1,NA,NA
"ATG14","ATG14",-1,-1,5,"0.000414521875447549",1,NA,NA
"DDX47","DDX47",-1,-1,5,"0.000432607402528151",1,NA,NA
"MED9","MED9",-1,-1,5,"0.00043691681938085",1,NA,NA
"CAND1","CAND1",-1,-1,5,"0.00044157209116602",1,NA,NA
"QPCT","QPCT",-1,-1,5,"0.000474621132777298",1,NA,NA
"DHX38","DHX38",-1,-1,5,"0.00054813423435951",1,NA,NA
"SUPV3L1","SUPV3L1",-1,-1,5,"0.00057187744375109",1,NA,NA
"MCM6","MCM6",-1,-1,5,"0.000626765766632009",1,NA,NA
"FOXE1","FOXE1",-1,-1,5,"0.000675655741658621",1,NA,NA
"MATN4","MATN4",-1,-1,5,"0.00067609385317513",1,NA,NA
"ATP1A1","ATP1A1",-1,-1,5,"0.000680928096908451",1,NA,NA
"TLE3","TLE3",-1,-1,5,"0.000732209068819545",1,NA,NA
"SOX17","SOX17",-1,-1,5,"0.000734079333292281",1,NA,NA
"PTK2B","PTK2B",-1,-1,5,"0.000800481179617618",1,NA,NA
"ACO2","ACO2",-1,-1,5,"0.000807528510212929",1,NA,NA
"ARFRP1","ARFRP1",-1,-1,5,"0.000808539310377943",1,NA,NA
"POC1A","POC1A",-1,-1,5,"0.000811577785533646",1,NA,NA
"RPS6KA4","RPS6KA4",-1,-1,5,"0.000866781549994089",1,NA,NA
"NR4A1","NR4A1",-1,-1,5,"0.000869457790334205",1,NA,NA
"SKIV2L2","SKIV2L2",-1,-1,5,"0.000935697772934674",1,NA,NA
"SLIT2","SLIT2",-1,-1,5,"0.000976751244209151",1,NA,NA
"PNPLA7","PNPLA7",-1,-1,5,"0.00101316202007129",1,NA,NA
"NCBP2","NCBP2",-1,-1,5,"0.00104009328728816",1,NA,NA
"WDR1","WDR1",-1,-1,5,"0.00106633170235848",1,NA,NA
"RAD17","RAD17",-1,-1,5,"0.001123025259122",1,NA,NA
"CNBD1","CNBD1",-1,-1,4,"0.00113414624490116",1,NA,NA
"MMP9","MMP9",-1,-1,5,"0.00113823321943263",1,NA,NA
"FCN3","FCN3",-1,-1,5,"0.00119379933421304",1,NA,NA
"FCGRT","FCGRT",-1,-1,5,"0.00120349933404995",1,NA,NA
"KDSR","KDSR",-1,-1,5,"0.00120628231150743",1,NA,NA
"UTP15","UTP15",-1,-1,5,"0.00130253073390185",1,NA,NA
"NEUROG1","NEUROG1",-1,-1,5,"0.00131144095377111",1,NA,NA
"ATP1A3","ATP1A3",-1,-1,5,"0.00137596068929979",1,NA,NA
"CCNT1","CCNT1",-1,-1,5,"0.0014526656067253",1,NA,NA
"KCNJ14","KCNJ14",-1,-1,5,"0.00152685863276436",1,NA,NA
"CD2AP","CD2AP",-1,-1,5,"0.0015429022419261",1,NA,NA
"DNM2","DNM2",-1,-1,5,"0.00157970972070343",1,NA,NA
"WNT7A","WNT7A",-1,-1,5,"0.00160143018213388",1,NA,NA
"RAB34","RAB34",-1,-1,5,"0.00160580280378675",1,NA,NA
"SEMA3E","SEMA3E",-1,-1,5,"0.00163490225668561",1,NA,NA
"HIST3H3","HIST3H3",-1,-1,4,"0.00165491304468912",1,NA,NA
"NR2E3","NR2E3",-1,-1,5,"0.00166352128941183",1,NA,NA
"MAT2A","MAT2A",-1,-1,4,"0.00168065174823484",1,NA,NA
"MTR","MTR",-1,-1,4,"0.00170193303435495",1,NA,NA
"TAS1R3","TAS1R3",-1,-1,5,"0.00171549092716339",1,NA,NA
"DSC2","DSC2",-1,-1,5,"0.00182526563779173",1,NA,NA
"NGFR","NGFR",-1,-1,4,"0.00183389610499329",1,NA,NA
"SLAMF6","SLAMF6",-1,-1,5,"0.00185848338307604",1,NA,NA
"RUFY1","RUFY1",-1,-1,5,"0.0018604523235457",1,NA,NA
"CDK7","CDK7",-1,-1,5,"0.00188520519528768",1,NA,NA
"ALX3","ALX3",-1,-1,5,"0.00188719674896698",1,NA,NA
"LGALSL","LGALSL",-1,-1,5,"0.00190620058765778",1,NA,NA
"DHX30","DHX30",-1,-1,5,"0.00203719495059773",1,NA,NA
"RNGTT","RNGTT",-1,-1,5,"0.00207023791554606",1,NA,NA
"PDE10A","PDE10A",-1,-1,5,"0.00210588240767662",1,NA,NA
"AATK","AATK",-1,-1,4,"0.0021305147315237",1,NA,NA
"PARK2","PARK2",-1,-1,5,"0.00221350726732183",1,NA,NA
"RACGAP1","RACGAP1",-1,-1,5,"0.00221803803422393",1,NA,NA
"HS3ST1","HS3ST1",-1,-1,5,"0.00229736888498511",1,NA,NA
"RFC1","RFC1",-1,-1,5,"0.00232548811571298",1,NA,NA
"CYP1A1","CYP1A1",-1,-1,5,"0.00258603309608563",1,NA,NA
"PPP1R10","PPP1R10",-1,-1,5,"0.00258859758685503",1,NA,NA
"LYZ","LYZ",-1,-1,5,"0.002595017715604",1,NA,NA
"TBL3","TBL3",-1,-1,5,"0.00260273867804639",1,NA,NA
"TRPM7","TRPM7",-1,-1,5,"0.00266385757715026",1,NA,NA
"ITIH2","ITIH2",-1,-1,5,"0.00269550700992061",1,NA,NA
"ELL3","ELL3",-1,-1,5,"0.00275566026182561",1,NA,NA
"MED10","MED10",-1,-1,5,"0.00278273738333534",1,NA,NA
"SOX7","SOX7",-1,-1,5,"0.00278817825948352",1,NA,NA
"F2RL1","F2RL1",-1,-1,4,"0.00286686644858525",1,NA,NA
"GEMIN5","GEMIN5",-1,-1,4,"0.00299361899752981",1,NA,NA
"MKNK1","MKNK1",-1,-1,5,"0.00313504485893779",1,NA,NA
"TREML4","TREML4",-1,-1,5,"0.00325803842888539",1,NA,NA
"GRK6","GRK6",-1,-1,5,"0.00327968233640297",1,NA,NA
"PIK3CD","PIK3CD",-1,-1,5,"0.00330455892167103",1,NA,NA
"ORC3","ORC3",-1,-1,5,"0.00332174896435156",1,NA,NA
"CHD8","CHD8",-1,-1,5,"0.00335318682901098",1,NA,NA
"MC5R","MC5R",-1,-1,4,"0.00340117744658508",1,NA,NA
"ACTB","ACTB",-1,-1,5,"0.00342158448610108",1,NA,NA
"PPP4C","PPP4C",-1,-1,5,"0.00348458051546674",1,NA,NA
"WDR70","WDR70",-1,-1,3,"0.00358706346714877",1,NA,NA
"WDR16","WDR16",-1,-1,5,"0.00360666102387852",1,NA,NA
"SEC62","SEC62",-1,-1,5,"0.00366558113403448",1,NA,NA
"ARL13B","ARL13B",-1,-1,5,"0.00373042081681563",1,NA,NA
"ADM2","ADM2",-1,-1,5,"0.00378225541225097",1,NA,NA
"GATM","GATM",-1,-1,5,"0.00378921000238464",1,NA,NA
"RRAS","RRAS",-1,-1,5,"0.00381888123498608",1,NA,NA
"DCLK1","DCLK1",-1,-1,5,"0.00387169548886113",1,NA,NA
"RNF4","RNF4",-1,-1,5,"0.00394841332468232",1,NA,NA
"SLITRK3","SLITRK3",-1,-1,5,"0.00400993080558409",1,NA,NA
"ATF5","ATF5",-1,-1,5,"0.00401357321631102",1,NA,NA
"ANKFY1","ANKFY1",-1,-1,5,"0.00408513095041207",1,NA,NA
"RBM34","RBM34",-1,-1,4,"0.00417195531103332",1,NA,NA
"MPZL1","MPZL1",-1,-1,5,"0.00420476790004132",1,NA,NA
"PSG4","PSG4",-1,-1,5,"0.00424844059588014",1,NA,NA
"UBE2E3","UBE2E3",-1,-1,5,"0.00427711774844497",1,NA,NA
"MYOZ3","MYOZ3",-1,-1,5,"0.00430594954996077",1,NA,NA
"DGKQ","DGKQ",-1,-1,5,"0.00431559462481512",1,NA,NA
"GINS4","GINS4",-1,-1,5,"0.0043407527280177",1,NA,NA
"BTBD1","BTBD1",-1,-1,5,"0.00436018484000023",1,NA,NA
"WDR36","WDR36",-1,-1,4,"0.00442172281968134",1,NA,NA
"RAB35","RAB35",-1,-1,5,"0.00442874601024934",1,NA,NA
"NEK2","NEK2",-1,-1,5,"0.00446037412940037",1,NA,NA
"CCRL2","CCRL2",-1,-1,5,"0.00450415757772227",1,NA,NA
"MYO7B","MYO7B",-1,-1,5,"0.00474698578827426",1,NA,NA
"DDX27","DDX27",-1,-1,5,"0.00475532626787034",1,NA,NA
"RNF20","RNF20",-1,-1,5,"0.00481403845732642",1,NA,NA
"ARNT2","ARNT2",-1,-1,5,"0.00485420807116543",1,NA,NA
"VLDLR","VLDLR",-1,-1,5,"0.00501322215167055",1,NA,NA
"WDR41","WDR41",-1,-1,5,"0.00507446496811881",1,NA,NA
"DHX57","DHX57",-1,-1,5,"0.00514963435588978",1,NA,NA
"KIF14","KIF14",-1,-1,4,"0.0051562942661515",1,NA,NA
"GNL3","GNL3",-1,-1,5,"0.00515630947639734",1,NA,NA
"FTSJD2","FTSJD2",-1,-1,5,"0.00537589799296156",1,NA,NA
"ILF2","ILF2",-1,-1,5,"0.00537820010720902",1,NA,NA
"SHC1","SHC1",-1,-1,5,"0.00548495312786523",1,NA,NA
"LMTK2","LMTK2",-1,-1,5,"0.00567224088480467",1,NA,NA
"AHCY","AHCY",-1,-1,5,"0.00576169900121937",1,NA,NA
"PPIL1","PPIL1",-1,-1,5,"0.00579828574054198",1,NA,NA
"MED19","MED19",-1,-1,5,"0.00597649844671655",1,NA,NA
"OR51B2","OR51B2",-1,-1,5,"0.00598903514657778",1,NA,NA
"G3BP2","G3BP2",-1,-1,5,"0.00607992178950811",1,NA,NA
"C1orf27","C1orf27",-1,-1,4,"0.00612955952928484",1,NA,NA
"KLHL14","KLHL14",-1,-1,5,"0.00613088907051862",1,NA,NA
"FRMD4B","FRMD4B",-1,-1,4,"0.00629581795384038",1,NA,NA
"SOCS6","SOCS6",-1,-1,5,"0.00633818763513871",1,NA,NA
"SNAP25","SNAP25",-1,-1,5,"0.00648125606235961",1,NA,NA
"BAI1","BAI1",-1,-1,4,"0.00648809176606591",1,NA,NA
"THBS2","THBS2",-1,-1,5,"0.00659973037699413",1,NA,NA
"PWP2","PWP2",-1,-1,5,"0.00663778786453362",1,NA,NA
"NCOA7","NCOA7",-1,-1,5,"0.00664596583521171",1,NA,NA
"MBD6","MBD6",-1,-1,5,"0.00675301494189795",1,NA,NA
"MED30","MED30",-1,-1,4,"0.0067914232696511",1,NA,NA
"GPR55","GPR55",-1,-1,4,"0.00687565695763093",1,NA,NA
"JUND","JUND",-1,-1,5,"0.00693731430806654",1,NA,NA
"ITGA3","ITGA3",-1,-1,3,"0.00727732231824041",1,NA,NA
"ARL8A","ARL8A",-1,-1,5,"0.00728563743628952",1,NA,NA
"MAK","MAK",-1,-1,5,"0.00740976111305602",1,NA,NA
"IFNGR2","IFNGR2",-1,-1,5,"0.00743061184807359",1,NA,NA
"KLHL5","KLHL5",-1,-1,5,"0.00743657781397433",1,NA,NA
"TSC1","TSC1",-1,-1,5,"0.00749644850448206",1,NA,NA
"COPS8","COPS8",-1,-1,4,"0.00750910925556569",1,NA,NA
"TBR1","TBR1",-1,-1,5,"0.00756577585452811",1,NA,NA
"HEATR6","HEATR6",-1,-1,4,"0.00756713638501172",1,NA,NA
"PGK2","PGK2",-1,-1,5,"0.00760214970523287",1,NA,NA
"SORD","SORD",-1,-1,5,"0.00760822559107333",1,NA,NA
"MED16","MED16",-1,-1,5,"0.00764476253984003",1,NA,NA
"EVX1","EVX1",-1,-1,5,"0.00767531710351099",1,NA,NA
"PNPT1","PNPT1",-1,-1,5,"0.00771825754375266",1,NA,NA
"RCC1","RCC1",-1,-1,5,"0.00778921961052803",1,NA,NA
"DHX29","DHX29",-1,-1,5,"0.00779231671531533",1,NA,NA
"MMP8","MMP8",-1,-1,4,"0.00785859037550873",1,NA,NA
"KIRREL2","KIRREL2",-1,-1,3,"0.0078715489150335",1,NA,NA
"C1QTNF6","C1QTNF6",-1,-1,5,"0.00791387449255121",1,NA,NA
"MYO3A","MYO3A",-1,-1,5,"0.00792642722776504",1,NA,NA
"PHKB","PHKB",-1,-1,5,"0.00797995418261011",1,NA,NA
"E2F4","E2F4",-1,-1,5,"0.00814869123510642",1,NA,NA
"ATF4","ATF4",-1,-1,5,"0.00816475599280542",1,NA,NA
"CCNI","CCNI",-1,-1,5,"0.00827141999098202",1,NA,NA
"ILF3","ILF3",-1,-1,5,"0.00827792012344752",1,NA,NA
"LRRC15","LRRC15",-1,-1,5,"0.00830070277605732",1,NA,NA
"RAB32","RAB32",-1,-1,5,"0.00831374393884565",1,NA,NA
"PRPF4","PRPF4",-1,-1,5,"0.00833660541167702",1,NA,NA
"AHR","AHR",-1,-1,5,"0.0086048225864287",1,NA,NA
"FKBP15","FKBP15",-1,-1,5,"0.00864513871805495",1,NA,NA
"DLX1","DLX1",-1,-1,5,"0.00868898490905601",1,NA,NA
"SOCS3","SOCS3",-1,-1,4,"0.00875518188323421",1,NA,NA
"AIFM3","AIFM3",-1,-1,5,"0.00887302367661902",1,NA,NA
"C10orf2","C10orf2",-1,-1,5,"0.00892124276131434",1,NA,NA
"PPM1D","PPM1D",-1,-1,4,"0.00897635450271739",1,NA,NA
"WIPI2","WIPI2",-1,-1,5,"0.00911270855845647",1,NA,NA
"CEACAM18","CEACAM18",-1,-1,5,"0.00917254918231525",1,NA,NA
"HAS2","HAS2",-1,-1,4,"0.00918906248406082",1,NA,NA
"EPYC","EPYC",-1,-1,5,"0.00922561040652004",1,NA,NA
"PMVK","PMVK",-1,-1,5,"0.00926823593597825",1,NA,NA
"STK10","STK10",-1,-1,4,"0.00953030998849769",1,NA,NA
"TACSTD2","TACSTD2",-1,-1,5,"0.00963328115028039",1,NA,NA
"RBM14","RBM14",-1,-1,4,"0.00971761091961942",1,NA,NA
"MCAM","MCAM",-1,-1,4,"0.00988986365536826",1,NA,NA
"SLC6A15","SLC6A15",-1,-1,5,"0.00991547843645968",1,NA,NA
"EIF2AK3","EIF2AK3",-1,-1,4,"0.0101095179265743",1,NA,NA
"PEAK1","PEAK1",-1,-1,5,"0.0101735395240634",1,NA,NA
"DLST","DLST",-1,-1,5,"0.0102311813102912",1,NA,NA
"HSD11B1L","HSD11B1L",-1,-1,5,"0.0103200724072142",1,NA,NA
"KCTD17","KCTD17",-1,-1,5,"0.0104369443982745",1,NA,NA
"ITGB8","ITGB8",-1,-1,5,"0.0106142346480816",1,NA,NA
"KDM2B","KDM2B",-1,-1,3,"0.0108040625073427",1,NA,NA
"SCN2B","SCN2B",-1,-1,4,"0.0109431549909161",1,NA,NA
"RRM2","RRM2",-1,-1,5,"0.0109964246479397",1,NA,NA
"RASL11B","RASL11B",-1,-1,5,"0.0112060917337019",1,NA,NA
"CCNF","CCNF",-1,-1,5,"0.0114063327419621",1,NA,NA
"SNRPA","SNRPA",-1,-1,5,"0.0114737114823534",1,NA,NA
"SRGAP1","SRGAP1",-1,-1,5,"0.0115881340944508",1,NA,NA
"PRKAB2","PRKAB2",-1,-1,4,"0.0116152174640604",1,NA,NA
"FBXW9","FBXW9",-1,-1,5,"0.0116179475496522",1,NA,NA
"CD33","CD33",-1,-1,5,"0.0117077558406943",1,NA,NA
"ATG4D","ATG4D",-1,-1,5,"0.0117722435567853",1,NA,NA
"DENND5B","DENND5B",-1,-1,5,"0.0117981179671688",1,NA,NA
"PPP2R5B","PPP2R5B",-1,-1,5,"0.0119020703522422",1,NA,NA
"KPNA2","KPNA2",-1,-1,4,"0.0119293299113794",1,NA,NA
"CTDP1","CTDP1",-1,-1,5,"0.011932527215757",1,NA,NA
"ITGB7","ITGB7",-1,-1,5,"0.0119586826239096",1,NA,NA
"PAQR9","PAQR9",-1,-1,5,"0.0120286543399178",1,NA,NA
"NDNL2","NDNL2",-1,-1,5,"0.0120637626198548",1,NA,NA
"CDX2","CDX2",-1,-1,5,"0.0120945494621639",1,NA,NA
"SLC19A2","SLC19A2",-1,-1,5,"0.012116578459718",1,NA,NA
"WRN","WRN",-1,-1,5,"0.0121342247215118",1,NA,NA
"ALG10","ALG10",-1,-1,5,"0.0122227641809042",1,NA,NA
"ASXL3","ASXL3",-1,-1,5,"0.0122895067482162",1,NA,NA
"CDC37","CDC37",-1,-1,5,"0.0123028901182106",1,NA,NA
"NWD1","NWD1",-1,-1,5,"0.0123879219834636",1,NA,NA
"BTBD8","BTBD8",-1,-1,5,"0.0125095633234615",1,NA,NA
"NR4A3","NR4A3",-1,-1,5,"0.0125231376780429",1,NA,NA
"KCNJ5","KCNJ5",-1,-1,4,"0.0125659794704007",1,NA,NA
"EPOR","EPOR",-1,-1,5,"0.0125866402435023",1,NA,NA
"OR2W3","OR2W3",-1,-1,4,"0.0128991196886902",1,NA,NA
"DHRS1","DHRS1",-1,-1,5,"0.0130057003779221",1,NA,NA
"ELL","ELL",-1,-1,5,"0.0130430666135248",1,NA,NA
"KIAA1239","KIAA1239",-1,-1,5,"0.0130477434094173",1,NA,NA
"HHAT","HHAT",-1,-1,5,"0.0131745235417896",1,NA,NA
"PLK1","PLK1",-1,-1,5,"0.0131981088152298",1,NA,NA
"PALB2","PALB2",-1,-1,5,"0.0132406471809332",1,NA,NA
"ADRBK1","ADRBK1",-1,-1,5,"0.0132785508101942",1,NA,NA
"ONECUT2","ONECUT2",-1,-1,5,"0.0133403287607649",1,NA,NA
"CALM3","CALM3",-1,-1,5,"0.0134789673398785",1,NA,NA
"PTP4A2","PTP4A2",-1,-1,5,"0.0136866473379033",1,NA,NA
"CCNA2","CCNA2",-1,-1,5,"0.0137109607948814",1,NA,NA
"NUDT9","NUDT9",-1,-1,5,"0.0138134535899167",1,NA,NA
"SOD2","SOD2",-1,-1,5,"0.0138379464149132",1,NA,NA
"MSC","MSC",-1,-1,5,"0.0138722945108378",1,NA,NA
"GRIN2B","GRIN2B",-1,-1,5,"0.0139264073506532",1,NA,NA
"ESCO2","ESCO2",-1,-1,5,"0.0140400959971878",1,NA,NA
"SIRPB1","SIRPB1",-1,-1,2,"0.0141824151781756",1,NA,NA
"LAMP1","LAMP1",-1,-1,5,"0.0142546275058419",1,NA,NA
"NFX1","NFX1",-1,-1,5,"0.0142546275058423",1,NA,NA
"RALGAPA1","RALGAPA1",-1,-1,5,"0.0143199973030864",1,NA,NA
"PRDM2","PRDM2",-1,-1,5,"0.0144058409291158",1,NA,NA
"IQGAP1","IQGAP1",-1,-1,5,"0.0144362363386288",1,NA,NA
"TRIP13","TRIP13",-1,-1,4,"0.0145046179993726",1,NA,NA
"DYNC1I1","DYNC1I1",-1,-1,4,"0.0145283328787701",1,NA,NA
"PRKD2","PRKD2",-1,-1,5,"0.0148205063252783",1,NA,NA
"LHX8","LHX8",-1,-1,5,"0.0148931299045961",1,NA,NA
"RBM15","RBM15",-1,-1,5,"0.0149660364076394",1,NA,NA
"PHGDH","PHGDH",-1,-1,5,"0.0150601903291078",1,NA,NA
"MSH2","MSH2",-1,-1,5,"0.0151600856659212",1,NA,NA
"NOS1","NOS1",-1,-1,5,"0.0152128734596031",1,NA,NA
"ADCY2","ADCY2",-1,-1,5,"0.0152446162444051",1,NA,NA
"MAP3K12","MAP3K12",-1,-1,5,"0.0152976379326383",1,NA,NA
"NXPH3","NXPH3",-1,-1,4,"0.0153088558974667",1,NA,NA
"MAN1B1","MAN1B1",-1,-1,4,"0.0153768367763806",1,NA,NA
"CHST1","CHST1",-1,-1,5,"0.0155649504973382",1,NA,NA
"TAOK3","TAOK3",-1,-1,5,"0.0156404594970169",1,NA,NA
"RABEP1","RABEP1",-1,-1,5,"0.0156458641177692",1,NA,NA
"ABCB10","ABCB10",-1,-1,4,"0.0157579399141561",1,NA,NA
"COX6A1","COX6A1",-1,-1,5,"0.015852342220414",1,NA,NA
"RASL10B","RASL10B",-1,-1,5,"0.0159399254202353",1,NA,NA
"PML","PML",-1,-1,5,"0.0159838609391076",1,NA,NA
"ATP2B2","ATP2B2",-1,-1,5,"0.0159893596360331",1,NA,NA
"DTL","DTL",-1,-1,5,"0.016099649492675",1,NA,NA
"ALS2CL","ALS2CL",-1,-1,5,"0.0161273161371941",1,NA,NA
"USP28","USP28",-1,-1,4,"0.0161396633206697",1,NA,NA
"SCMH1","SCMH1",-1,-1,5,"0.0162941099130401",1,NA,NA
"MED20","MED20",-1,-1,5,"0.0162996931988081",1,NA,NA
"EPS15","EPS15",-1,-1,5,"0.016411678247548",1,NA,NA
"RNF40","RNF40",-1,-1,5,"0.016411678247548",1,NA,NA
"SQRDL","SQRDL",-1,-1,5,"0.0164229102554625",1,NA,NA
"SFRP1","SFRP1",-1,-1,5,"0.0164791618532448",1,NA,NA
"RAB6A","RAB6A",-1,-1,4,"0.0165217464060801",1,NA,NA
"PHYHD1","PHYHD1",-1,-1,5,"0.0165525174257281",1,NA,NA
"LRP4","LRP4",-1,-1,5,"0.0165808000076897",1,NA,NA
"LTB4R","LTB4R",-1,-1,5,"0.0166772477411458",1,NA,NA
"AHCTF1","AHCTF1",-1,-1,4,"0.0167317937581353",1,NA,NA
"FAM20B","FAM20B",-1,-1,4,"0.0170974843126591",1,NA,NA
"UBE2G1","UBE2G1",-1,-1,5,"0.0172419533890948",1,NA,NA
"PLK2","PLK2",-1,-1,5,"0.0175003734800128",1,NA,NA
"PIK3R2","PIK3R2",-1,-1,5,"0.0175299324689688",1,NA,NA
"WNT8A","WNT8A",-1,-1,4,"0.0175373555123807",1,NA,NA
"UBQLNL","UBQLNL",-1,-1,5,"0.0176485641337182",1,NA,NA
"XAF1","XAF1",-1,-1,5,"0.0180264147694225",1,NA,NA
"GRK7","GRK7",-1,-1,5,"0.018111244512509",1,NA,NA
"ABCA4","ABCA4",-1,-1,5,"0.0181294633404634",1,NA,NA
"AKAP1","AKAP1",-1,-1,3,"0.0181439828989406",1,NA,NA
"PGBD5","PGBD5",-1,-1,4,"0.0181743834079549",1,NA,NA
"POU3F1","POU3F1",-1,-1,5,"0.0183860527902741",1,NA,NA
"COPS7B","COPS7B",-1,-1,4,"0.0187135828498981",1,NA,NA
"PVRL1","PVRL1",-1,-1,4,"0.0187494721440907",1,NA,NA
"ATAD3A","ATAD3A",-1,-1,5,"0.0187513413074142",1,NA,NA
"PIK3R3","PIK3R3",-1,-1,5,"0.0187888082091087",1,NA,NA
"PLK4","PLK4",-1,-1,5,"0.0188138189892967",1,NA,NA
"NMU","NMU",-1,-1,4,"0.0189007711968857",1,NA,NA
"CHAF1B","CHAF1B",-1,-1,5,"0.0189015639469295",1,NA,NA
"ARID3B","ARID3B",-1,-1,5,"0.0190590552152972",1,NA,NA
"NHLH2","NHLH2",-1,-1,5,"0.0191160050818586",1,NA,NA
"PLA2G6","PLA2G6",-1,-1,5,"0.0193899562044341",1,NA,NA
"GFI1","GFI1",-1,-1,5,"0.0194155967120957",1,NA,NA
"ZBTB24","ZBTB24",-1,-1,4,"0.0196412796535735",1,NA,NA
"AAMP","AAMP",-1,-1,4,"0.0198953872456835",1,NA,NA
"HR","HR",-1,-1,5,"0.0199013300758512",1,NA,NA
"WDTC1","WDTC1",-1,-1,5,"0.0199209567984642",1,NA,NA
"PRKACG","PRKACG",-1,-1,5,"0.0199537019093191",1,NA,NA
"STAR","STAR",-1,-1,5,"0.0199930520339986",1,NA,NA
"ACTG1","ACTG1",-1,-1,4,"0.0200233616876155",1,NA,NA
"C5","C5",-1,-1,5,"0.0201642766061176",1,NA,NA
"RBBP4","RBBP4",-1,-1,5,"0.020230439034451",1,NA,NA
"HNRNPUL1","HNRNPUL1",-1,-1,5,"0.0203233536389882",1,NA,NA
"C20orf151","C20orf151",-1,-1,5,"0.0203300032367714",1,NA,NA
"PNPLA6","PNPLA6",-1,-1,5,"0.0203300032367714",1,NA,NA
"HNF4G","HNF4G",-1,-1,4,"0.0204569619589248",1,NA,NA
"CYP4F22","CYP4F22",-1,-1,5,"0.0206108374453154",1,NA,NA
"PLAGL2","PLAGL2",-1,-1,5,"0.0207523950414542",1,NA,NA
"ALDOB","ALDOB",-1,-1,4,"0.0213690102238983",1,NA,NA
"LY6E","LY6E",-1,-1,4,"0.021567781108489",1,NA,NA
"NR1H2","NR1H2",-1,-1,5,"0.0215969511070375",1,NA,NA
