"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"MAP3K5","MAP3K5",1,0.228043391342038,5,"0.442322586952489",1,NA,NA
"PLAG1","PLAG1",1,0.228272503901986,5,"0.0986638975917306",1,NA,NA
"AGAP6","AGAP6",1,0.232320159127729,5,"0.46317972083702",1,NA,NA
"PKNOX2","PKNOX2",1,0.236215072646841,5,"0.270335225992679",1,NA,NA
"AKR1B15","AKR1B15",1,0.237895231419791,5,"0.967702639601662",1,NA,NA
"GPR26","GPR26",1,0.238735310806266,5,"0.21099758816431",1,NA,NA
"PTPRN2","PTPRN2",1,0.239728131899372,5,"0.115936937034766",1,NA,NA
"GRM7","GRM7",1,0.242324740912114,5,"0.103460802300457",1,NA,NA
"ANK1","ANK1",1,0.245074091631486,5,"0.620166007739796",1,NA,NA
"ZFHX4","ZFHX4",1,0.245074091631486,5,"0.119885316300892",1,NA,NA
"ARID4A","ARID4A",1,0.246601508697805,5,"0.791562469026999",1,NA,NA
"ATRNL1","ATRNL1",1,0.270811069198949,5,"0.788190370704265",1,NA,NA
"FPR2","FPR2",1,0.275164207837956,5,"0.286804687492519",1,NA,NA
"RGS5","RGS5",1,0.277684445997381,5,"0.720920995829983",1,NA,NA
"LRP1B","LRP1B",1,0.286543464982026,5,"0.530528652697475",1,NA,NA
"JAK1","JAK1",1,0.290820232767718,5,"0.931368961992323",1,NA,NA
"SLITRK3","SLITRK3",1,0.291431199594245,5,"0.240136804597635",1,NA,NA
"TTC21B","TTC21B",1,0.292576762393983,5,"0.55844739672655",1,NA,NA
"LRRK2","LRRK2",1,0.293111358367195,5,"0.783007501001886",1,NA,NA
"TLN2","TLN2",1,0.294180550313618,5,"0.0418759433992525",1,NA,NA
"VCAN","VCAN",1,0.295402483966672,5,"0.855035617794774",1,NA,NA
"GPR61","GPR61",1,0.29563159652662,5,"0.409252314431892",1,NA,NA
"KCNIP4","KCNIP4",1,0.324499779080035,5,"0.231525287209706",1,NA,NA
"CDC25B","CDC25B",1,0.32663816297288,5,"0.899074201894972",1,NA,NA
"TEAD2","TEAD2",1,0.328547434305778,5,"0.307965993488307",1,NA,NA
"ABCC9","ABCC9",1,0.330685818198624,5,"0.201750901855272",1,NA,NA
"BANK1","BANK1",1,0.333893394037892,5,"0.055388901726443",1,NA,NA
"ANKRD36C","ANKRD36C",1,0.333969764891208,5,"0.0108630814737263",1,NA,NA
"PAK3","PAK3",1,0.335191698544262,5,"0.163288787195906",1,NA,NA
"TTC3","TTC3",1,0.353597074193397,5,"0.525417141918191",1,NA,NA
"PIK3R4","PIK3R4",1,0.354895378699768,5,"0.555411594238804",1,NA,NA
"GREB1","GREB1",1,0.370933257896109,5,"0.497209700563364",1,NA,NA
"CXXC1","CXXC1",1,0.372078820695848,5,"0.430795539395483",1,NA,NA
"ACAP3","ACAP3",1,0.377883005547857,5,"0.54524108096881",1,NA,NA
"ZNF496","ZNF496",1,0.378112118107805,5,"0.210524694959837",1,NA,NA
"DGKI","DGKI",1,0.379639535174123,5,"0.16768919005444",1,NA,NA
"BMP2K","BMP2K",1,0.383458077839919,5,"0.111641977446735",1,NA,NA
"PRKCZ","PRKCZ",1,0.386283799412607,5,"0.0988738122887096",1,NA,NA
"NCOA3","NCOA3",1,0.390789679758246,5,"0.0877379046244356",1,NA,NA
"NWD1","NWD1",1,0.394379109864094,5,"0.39272641796343",1,NA,NA
"FLOT2","FLOT2",1,0.399572327889576,5,"0.342961926714029",1,NA,NA
"MED13","MED13",1,0.403619983115319,5,"0.00040882590466762",1,NA,NA
"IQGAP2","IQGAP2",1,0.404994658475006,5,"0.807101568381426",1,NA,NA
"ACTL6B","ACTL6B",1,0.408965942847433,5,"0.0951622448415754",1,NA,NA
"ANK2","ANK2",1,0.408965942847433,5,"0.16597925895146",1,NA,NA
"EVI2A","EVI2A",1,0.415457465379286,5,"0.875344395146756",1,NA,NA
"IQUB","IQUB",1,0.415533836232602,5,"0.464182200427658",1,NA,NA
"COL3A1","COL3A1",1,0.419963345724924,5,"0.582516016685623",1,NA,NA
"DSP","DSP",1,0.420574312551452,5,"0.463544234123807",1,NA,NA
"POLG","POLG",1,0.430120669215941,5,"0.750388322875537",1,NA,NA
