"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"PASK","PASK",2,0.578097427338312,4,"0.410118347032343",1,NA,NA
"PTPN13","PTPN13",3,0.58085344333075,3,"0.0960093418151772",1,NA,NA
"ZRANB3","ZRANB3",2,0.594422426373751,4,"0.0514793323045689",1,NA,NA
"OBSCN","OBSCN",3,0.597483057968969,3,"0.836859403544406",1,NA,NA
"FBLN1","FBLN1",2,0.60691200929283,4,"0.124748416281149",1,NA,NA
"WDR87","WDR87",2,0.61109915479372,4,"0.986765314721325",1,NA,NA
"DGKQ","DGKQ",2,0.61405707600038,4,"0.712354387077236",1,NA,NA
"PRDM2","PRDM2",2,0.617003705473032,4,"0.252150024471377",1,NA,NA
"EPHA6","EPHA6",2,0.624585627001094,4,"0.22401694636929",1,NA,NA
"KCNV1","KCNV1",2,0.62729392563611,4,"0.708005880537119",1,NA,NA
"RMI1","RMI1",2,0.628545666328091,4,"0.776526164728494",1,NA,NA
"TRIO","TRIO",3,0.63672745895424,3,"0.196122774107895",1,NA,NA
"TNKS","TNKS",2,0.639522072265094,4,"0.00989200543116532",1,NA,NA
"ESX1","ESX1",2,0.642627952529583,4,"0.191451057475518",1,NA,NA
"ASXL3","ASXL3",2,0.647902744051182,4,"0.488647835846372",1,NA,NA
"GNAS","GNAS",2,0.660351881495178,4,"0.894569128787375",1,NA,NA
"MAG","MAG",2,0.661483936218852,4,"0.320080081962322",1,NA,NA
"OPRM1","OPRM1",2,0.67516746557988,4,"0.513896497930739",1,NA,NA
"PREX2","PREX2",2,0.677257008078521,4,"0.859450320176498",1,NA,NA
"ZNF638","ZNF638",2,0.680927988346891,4,"0.212227721760566",1,NA,NA
"COL18A1","COL18A1",2,0.682573079187909,4,"0.583969710766678",1,NA,NA
"SARDH","SARDH",2,0.68312049793541,4,"0.728050384090566",1,NA,NA
"ARHGEF17","ARHGEF17",2,0.689833151323054,4,"0.872275442705379",1,NA,NA
"MERTK","MERTK",2,0.694148880314125,4,"0.0428500934525348",1,NA,NA
"ZFHX4","ZFHX4",2,0.697246991693235,4,"0.915279041060475",1,NA,NA
"ATM","ATM",2,0.702571837820456,4,"0.812697279423776",1,NA,NA
"ABCC6","ABCC6",2,0.714062452280059,4,"0.984342085111457",1,NA,NA
