"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"ANKRD20A4","ANKRD20A4",-1,-1,9,"0.986768154075554",1,NA,NA
"ID1","ID1",-1,-1,9,"0.987140346585026",1,NA,NA
"SERPINA9","SERPINA9",-1,-1,10,"0.987366585358162",1,NA,NA
"GLYCTK","GLYCTK",-1,-1,9,"0.987638246327092",1,NA,NA
"GJA5","GJA5",-1,-1,7,"0.987655421508265",1,NA,NA
"TSSK4","TSSK4",-1,-1,9,"0.987701990387145",1,NA,NA
"TAP2","TAP2",-1,-1,10,"0.987726650939644",1,NA,NA
"AGR2","AGR2",-1,-1,7,"0.987876055539808",1,NA,NA
"MB","MB",-1,-1,10,"0.987885153391287",1,NA,NA
"MIR205HG","MIR205HG",-1,-1,9,"0.987894572413665",1,NA,NA
"ECI1","ECI1",-1,-1,10,"0.988055854870792",1,NA,NA
"RAB11A","RAB11A",-1,-1,10,"0.988155648385487",1,NA,NA
"IGSF21","IGSF21",-1,-1,8,"0.988173128418045",1,NA,NA
"CACNG8","CACNG8",-1,-1,10,"0.988350417363624",1,NA,NA
"C14orf169","C14orf169",-1,-1,10,"0.988396651772885",1,NA,NA
"WRNIP1","WRNIP1",-1,-1,9,"0.988411260856443",1,NA,NA
"SEH1L","SEH1L",-1,-1,10,"0.988418355866597",1,NA,NA
"WRN","WRN",-1,-1,7,"0.988421885065923",1,NA,NA
"STAT2","STAT2",-1,-1,9,"0.988526087293109",1,NA,NA
"ARPC4-TTLL3","ARPC4-TTLL3",-1,-1,10,"0.988529055961593",1,NA,NA
"CA14","CA14",-1,-1,7,"0.988608085670159",1,NA,NA
"LOC554223","LOC554223",-1,-1,10,"0.98874514954581",1,NA,NA
"FTSJ3","FTSJ3",-1,-1,10,"0.988795340539735",1,NA,NA
"C4BPA","C4BPA",-1,-1,9,"0.988825793656397",1,NA,NA
"EAF2","EAF2",-1,-1,10,"0.988895159174435",1,NA,NA
"GPR77","GPR77",-1,-1,10,"0.988939572604784",1,NA,NA
"CACNB1","CACNB1",-1,-1,9,"0.988986996923496",1,NA,NA
"NMNAT3","NMNAT3",-1,-1,10,"0.989169663242675",1,NA,NA
"CBFA2T2","CBFA2T2",-1,-1,9,"0.989325126624951",1,NA,NA
"NUDT3","NUDT3",-1,-1,10,"0.989352849020102",1,NA,NA
"ERI1","ERI1",-1,-1,10,"0.989367996215742",1,NA,NA
"SBDS","SBDS",-1,-1,10,"0.989466012067498",1,NA,NA
"SBDSP1","SBDSP1",-1,-1,10,"0.989466012067498",1,NA,NA
"MED27","MED27",-1,-1,10,"0.989622739847871",1,NA,NA
"CRSP8P","CRSP8P",-1,-1,10,"0.989622739847871",1,NA,NA
"UBE2H","UBE2H",-1,-1,10,"0.989818927667022",1,NA,NA
"PBX3","PBX3",-1,-1,10,"0.989906188085671",1,NA,NA
"CRYZ","CRYZ",-1,-1,10,"0.989980823522179",1,NA,NA
"GABRP","GABRP",-1,-1,10,"0.990054993581026",1,NA,NA
"GOLT1A","GOLT1A",-1,-1,9,"0.990084668106303",1,NA,NA
"LEO1","LEO1",-1,-1,10,"0.990121587762927",1,NA,NA
"KLHL14","KLHL14",-1,-1,9,"0.990305228388974",1,NA,NA
"ERCC5","ERCC5",-1,-1,9,"0.990426245635004",1,NA,NA
"BIVM-ERCC5","BIVM-ERCC5",-1,-1,9,"0.990426245635004",1,NA,NA
"NDOR1","NDOR1",-1,-1,10,"0.990504138772139",1,NA,NA
"PITX2","PITX2",-1,-1,10,"0.990515602702049",1,NA,NA
"GABPA","GABPA",-1,-1,9,"0.990531397283305",1,NA,NA
"YES1","YES1",-1,-1,10,"0.990536208349052",1,NA,NA
"MED1","MED1",-1,-1,7,"0.990665192979742",1,NA,NA
"ATOH8","ATOH8",-1,-1,10,"0.990780544005282",1,NA,NA
"GJA8","GJA8",-1,-1,7,"0.990887178521001",1,NA,NA
"CHRNA3","CHRNA3",-1,-1,10,"0.990942661573598",1,NA,NA
"EIF3I","EIF3I",-1,-1,10,"0.991017342212025",1,NA,NA
"XYLT2","XYLT2",-1,-1,8,"0.991199078030187",1,NA,NA
"ARL5B","ARL5B",-1,-1,10,"0.991270367207209",1,NA,NA
