"","gene","freq_mut","pvalue_mut","freq_wt","pvalue_wt","adj_pvalues","1","2"
"GPR50","GPR50",1,0.031464814906881,9,"0.87396979938616",1,NA,NA
"RAP1GDS1","RAP1GDS1",1,0.0319230400267765,9,"0.462385584069262",1,NA,NA
"TRPC5","TRPC5",1,0.0322285234400401,9,"0.144923741343072",1,NA,NA
"NEIL3","NEIL3",1,0.0325340068533038,9,"0.00411203707888629",1,NA,NA
"MATN2","MATN2",1,0.0327631194132515,9,"0.149910272837305",1,NA,NA
"CTH","CTH",1,0.0330686028265152,9,"0.125535341235069",1,NA,NA
"OR52I2","OR52I2",1,0.0334504570930947,9,"0.730455197338292",1,NA,NA
"GDPD3","GDPD3",1,0.0341377947729379,9,"0.80034775446095",1,NA,NA
"KCNC3","KCNC3",1,0.0355124701326243,9,"0.394207518948357",1,NA,NA
"SH3TC2","SH3TC2",1,0.0356652118392562,9,"0.164584178906033",1,NA,NA
"ZBTB17","ZBTB17",1,0.0361234369591516,9,"0.0881168339279439",1,NA,NA
"LAMP1","LAMP1",1,0.0376508540254699,9,"0.20739307322816",1,NA,NA
"FFAR2","FFAR2",1,0.0387964168252085,9,"0.234159051071561",1,NA,NA
"APMAP","APMAP",1,0.0394073836517358,9,"0.683115640367191",1,NA,NA
"HK3","HK3",1,0.0394073836517358,9,"0.0425852146460218",1,NA,NA
"DCT","DCT",1,0.0395601253583677,9,"0.217589387397462",1,NA,NA
"SIRT6","SIRT6",1,0.0395601253583677,9,"0.102320364194892",1,NA,NA
"AXIN1","AXIN1",1,0.040094721331579,9,"0.837914673949441",1,NA,NA
"ADCY1","ADCY1",1,0.0415457675445814,9,"0.962316506220795",1,NA,NA
"FCRLA","FCRLA",1,0.0419276218111609,9,"0.814188885540037",1,NA,NA
"CKS1B","CKS1B",1,0.0420803635177928,9,"0.0236005360705702",1,NA,NA
"MEOX2","MEOX2",1,0.0440660057040065,9,"0.672946196924901",1,NA,NA
"AKR1B10","AKR1B10",1,0.0442951182639542,9,"0.610561780546464",1,NA,NA
"NR3C2","NR3C2",1,0.0454406810636929,9,"0.581626955996928",1,NA,NA
"DDX27","DDX27",1,0.0463571313034838,9,"0.870394240395004",1,NA,NA
"INPP5A","INPP5A",1,0.0478081775164861,9,"0.0501770881845708",1,NA,NA
"HMGB1","HMGB1",1,0.0497938197026998,9,"0.736475154856815",1,NA,NA
"SLC35E1","SLC35E1",1,0.0507102699424908,9,"0.0347759606754978",1,NA,NA
"KIAA2026","KIAA2026",1,0.0513212367690181,9,"0.665378795488584",1,NA,NA
"HOXC13","HOXC13",1,0.0560562296746046,9,"0.519535772412812",1,NA,NA
"C1QTNF3","C1QTNF3",1,0.0563617130878683,9,"0.675797829008644",1,NA,NA
"MMP2","MMP2",1,0.0566671965011319,9,"0.96089737382523",1,NA,NA
"ARHGAP36","ARHGAP36",1,0.0580418718608183,9,"0.660106188972482",1,NA,NA
"SLX4","SLX4",1,0.0581946135674501,9,"0.997609669280328",1,NA,NA
"HDAC8","HDAC8",1,0.0588819512472934,9,"0.652493760993891",1,NA,NA
"CDC23","CDC23",1,0.0596456597804525,9,"0.110656520854984",1,NA,NA
"PKP3","PKP3",1,0.0613258185534025,9,"0.24113444921277",1,NA,NA
"NMNAT1","NMNAT1",1,0.0627768647664049,9,"0.182931821561873",1,NA,NA
"MARCO","MARCO",1,0.0638460567128276,9,"0.750175553188019",1,NA,NA
"DDX47","DDX47",1,0.0639224275661435,9,"0.689166629721699",1,NA,NA
"ARHGAP22","ARHGAP22",1,0.0649152486592504,9,"0.603385289940238",1,NA,NA
"OGFOD3","OGFOD3",1,0.0662135531656209,9,"0.278844237684567",1,NA,NA
"CDC14B","CDC14B",1,0.0662135531656209,9,"0.410156320539871",1,NA,NA
"PIGR","PIGR",1,0.0677409702319391,9,"0.064205433613403",1,NA,NA
"ARHGEF9","ARHGEF9",1,0.0688865330316778,9,"0.731319251769118",1,NA,NA
"PDE1C","PDE1C",1,0.0691920164449414,9,"0.715741161874929",1,NA,NA
"MMP10","MMP10",1,0.0704903209513119,9,"0.131843868422863",1,NA,NA
"ATAD5","ATAD5",1,0.0720177380176302,9,"0.179895023511382",1,NA,NA
"CDH2","CDH2",1,0.0720177380176302,9,"0.235287168208085",1,NA,NA
"CYP3A4","CYP3A4",1,0.0725523339908416,9,"0.11148148010942",1,NA,NA
"ERN2","ERN2",1,0.0772873268964281,9,"0.0683817830737223",1,NA,NA
"PFKP","PFKP",1,0.0785092605494827,9,"0.0865400309543193",1,NA,NA
"LMTK3","LMTK3",1,0.0795784524959054,9,"0.0410596133051541",1,NA,NA
"TAS1R3","TAS1R3",1,0.0802657901757487,9,"0.43757144753149",1,NA,NA
"ARID4B","ARID4B",1,0.080876757002276,9,"0.00609132722042244",1,NA,NA
"MYO9B","MYO9B",1,0.080876757002276,9,"0.124822858569007",1,NA,NA
"NKAIN4","NKAIN4",1,0.0812586112688555,9,"0.494085326223271",1,NA,NA
"LAMA3","LAMA3",1,0.0813349821221714,9,"0.469692847338751",1,NA,NA
"TMEM71","TMEM71",1,0.0817932072420669,9,"0.252970475437098",1,NA,NA
"UBQLN4","UBQLN4",1,0.0831678826017533,9,"0.0178252019278334",1,NA,NA
"LRRTM3","LRRTM3",1,0.083473366015017,9,"0.475974037557356",1,NA,NA
"RXFP1","RXFP1",1,0.0835497368683329,9,"0.310956373962659",1,NA,NA
"LYPD6B","LYPD6B",1,0.0846189288147556,9,"0.933730963771469",1,NA,NA
"GSTA1","GSTA1",1,0.0846189288147556,9,"0.886086726967377",1,NA,NA
"SOX9","SOX9",1,0.0854590082012306,9,"0.88302653584088",1,NA,NA
"NAT8L","NAT8L",1,0.0856117499078625,9,"0.155974902151289",1,NA,NA
"MRE11A","MRE11A",1,0.0859172333211261,9,"0.893519392555734",1,NA,NA
"IGF2BP1","IGF2BP1",1,0.085993604174442,9,"0.281280680363441",1,NA,NA
"FOXA2","FOXA2",1,0.0872155378274966,9,"0.141745981170213",1,NA,NA
"JUND","JUND",1,0.087750133800708,9,"0.933870059715803",1,NA,NA
"CCDC47","CCDC47",1,0.0891248091603944,9,"0.493912395340713",1,NA,NA
"GATA3","GATA3",1,0.089506663426974,9,"0.754072783895696",1,NA,NA
"ERCC6L2","ERCC6L2",1,0.0898885176935535,9,"0.823270743276539",1,NA,NA
"SH2D4B","SH2D4B",1,0.0899648885468695,9,"0.568948348122595",1,NA,NA
"RRM2B","RRM2B",1,0.0916450473198195,9,"0.935408512223343",1,NA,NA
"GGA2","GGA2",1,0.0933252060927696,9,"0.387441855995499",1,NA,NA
"DCN","DCN",1,0.093859802065981,9,"0.958867954170774",1,NA,NA
"TCF19","TCF19",1,0.0951581065723515,9,"0.970393911224285",1,NA,NA
"DPT","DPT",1,0.0959981859588265,9,"0.134298970714176",1,NA,NA
"ATP12A","ATP12A",1,0.100198582891202,9,"0.997486831891713",1,NA,NA
"PIK3C3","PIK3C3",1,0.100274953744518,9,"0.903184916418459",1,NA,NA
"SLC22A3","SLC22A3",1,0.103635271290418,9,"0.688736027507596",1,NA,NA
"CDC42BPA","CDC42BPA",1,0.104246238116945,9,"0.645533055186679",1,NA,NA
"EPB41","EPB41",1,0.104551721530209,9,"0.0191001534895063",1,NA,NA
"IBTK","IBTK",1,0.106002767743211,9,"0.435419040170221",1,NA,NA
